version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11517291
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    15.655     0.129     2.223     0.008     2.281     0.008     0.347     0.009    17.613     0.009    0.0245    0.0046     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.168     0.010     202.9      12.4      56.4      16.2     1.000     0.000
  0    15.402     0.013     195.9      13.7      44.7      14.8     1.000     0.000
  0    17.590     0.014     203.1       9.9      33.4       9.0     1.000     0.000
  0    19.896     0.022     120.9      12.6      32.4      14.0     1.000     0.000
  2    10.736     0.017      95.9      21.0      18.9      19.2     0.958     0.000
  2    12.830     0.012     150.7      24.0      20.1      20.1     1.000     0.000
  2    14.988     0.011     186.1      17.9      19.2      18.9     1.000     0.000
  2    17.248     0.017     188.7      15.8      11.7      11.7     1.000     0.000
  2    19.604     0.016     124.9      11.4      15.3      15.3     1.000     0.000
  2    21.959     0.094      67.4      12.1      10.2      10.2     1.000     0.000
