version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10394950
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.303     0.237     5.168     0.007     5.180     0.004     0.680     0.009    51.794     0.007    0.0094    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.663     0.009      26.2       4.6      77.6      15.4     0.952     0.000
  0    36.771     0.024      45.0       7.0      45.6      20.7     1.000     0.000
  0    41.546     0.014      74.1       5.2      40.9      12.0     1.000     0.000
  0    46.647     0.012      95.5       4.9      35.6       7.9     1.000     0.000
  0    51.786     0.008     128.4       5.6      54.0      10.6     1.000     0.000
  0    56.995     0.015      73.2       4.7      29.1       7.1     1.000     0.000
  0    62.214     0.041      49.2       3.7      13.0       3.7     1.000     0.000
  0    67.757     0.145      18.2       7.9      27.8      21.6     1.000     0.000
  0    73.374     0.026      10.2       2.0      47.0      10.5     0.995     0.000
  2    21.704     0.069      38.6       9.6      21.3       7.2     0.998     0.000
  2    40.809     0.015      57.4       7.8      19.4      16.1     1.000     0.000
  2    45.955     0.009      88.3       7.9      16.1      19.4     1.000     0.000
  2    51.127     0.013     123.2       7.5       7.2      21.3     1.000     0.000
  2    56.296     0.017      71.7       5.1       7.2       7.2     1.000     0.000
  2    61.603     0.033      42.1       5.0       8.8       8.8     1.000     0.000
  2    67.027     0.145      27.7       7.2      11.2      11.2     1.000     0.000
  1    34.434     0.005      21.0       5.8     295.0     115.6     0.285     0.812
  1    34.457     0.004      18.2       5.4     350.0      99.6     0.257     0.812
  1    39.164     0.022      26.5      11.7     229.1     132.2     0.558     1.000
  1    39.271     0.020      33.3      13.3     187.9     123.8     0.823     1.000
  1    44.137     0.017      37.4      14.3     182.4     119.9     0.998     1.000
  1    44.278     0.015      40.2      15.9     236.8     121.7     0.987     1.000
  1    49.253     0.005      26.8       7.1     289.7     121.7     0.997     0.799
  1    49.304     0.005      25.8       6.6     298.9     120.8     0.998     0.799
  1    49.411     0.017      47.2      17.8     159.6     107.1     1.000     0.996
  1    49.549     0.015      25.0      10.3     220.6     123.1     0.924     1.000
  1    49.625     0.005      14.9       7.5       0.0       0.0     0.737     0.748
  1    49.701     0.003      10.6       5.9       0.0       0.0     0.740     0.748
  1    50.786     0.016      24.6       6.9     278.2     278.2     0.993     0.920
  1    53.707     0.003       8.9       5.4       0.0       0.0     0.384     0.530
  1    53.767     0.009       9.5       5.4       0.0       0.0     0.220     0.530
  1    54.093     0.005      22.1       6.5     278.6     117.9     0.551     0.990
  1    54.230     0.013      26.1       8.2     223.8     117.7     0.866     0.990
  1    54.410     0.011      35.1       5.3      71.9      14.8     1.000     1.000
  1    54.500     0.007      31.5       7.3     168.2      98.3     0.957     1.000
  1    54.615     0.033      38.0      18.4     198.5     123.4     0.995     1.000
  1    54.633     0.015      43.8      16.8     199.6     124.5     1.000     1.000
  1    55.107     0.025      19.5       7.1     271.7     271.7     0.967     0.839
  1    59.071     0.011      13.6       5.7     291.3     113.8     0.945     0.821
  1    59.627     0.009      19.7       5.0     196.3     133.7     0.972     1.000
  1    59.695     0.009      22.3       5.0     166.2      97.6     0.998     1.000
  1    59.849     0.008      16.6       4.9     269.5     127.9     0.362     0.990
  1    59.930     0.008      28.4       4.6     122.9      47.2     1.000     0.990
  1    60.071     0.005      12.6       3.6     247.7     111.2     0.289     0.761
  1    64.984     0.021      18.4       6.9     151.9     108.0     0.956     1.000
  1    65.309     0.016      12.7       4.1     200.2     102.9     0.211     0.972
  1    65.433     0.008      19.1       3.9     196.6     101.9     1.000     0.972
  1    66.329     0.013       9.8       4.6     325.8      99.7     0.718     0.683
  1    70.497     0.016      11.9       5.5     223.0     121.8     0.511     0.999
  1    70.695     0.015      11.6       4.7     237.1     125.3     0.906     0.996
  1    71.864     0.006       5.6       3.7       0.0       0.0     0.597     0.508
  3    58.047     0.003       9.7       5.5       0.0       0.0     0.941     0.690
