version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9472635
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.969     0.239     4.122     0.018     4.037     0.009     0.680     0.012    31.845     0.015    0.0271    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.193     0.020      43.4      11.1      72.0      19.4     0.932     0.000
  0    20.197     0.022      60.0      11.5      60.2      21.1     1.000     0.000
  0    24.021     0.024      61.6      10.9      47.8      22.7     1.000     0.000
  0    27.806     0.020     107.1      13.0      39.2      16.2     1.000     0.000
  0    31.867     0.021     129.3       8.2      22.1       6.5     1.000     0.000
  0    36.000     0.042     107.3       9.2      11.3       3.8     1.000     0.000
  0    40.060     0.104      72.4      10.3       5.8       5.0     1.000     0.000
  0    44.316     0.084      48.5      11.5      13.8      11.8     1.000     0.000
  2    27.178     0.066     128.7       7.3       1.8       2.4     1.000     0.000
  2    31.197     0.049     130.0       8.1       2.4       1.8     1.000     0.000
  2    35.243     0.037     113.9       7.9       4.7       4.7     1.000     0.000
  2    43.540     0.204      55.1       9.2       4.0       4.0     1.000     0.000
  1    13.362     0.011      15.3       8.2       0.0       0.0     0.306     0.627
  1    21.810     0.017      44.7      13.6     249.8     249.8     0.983     0.863
  1    22.495     0.015      33.8      15.8     274.6     115.5     0.375     0.906
  1    26.015     0.011      40.0      14.8     264.8     120.2     0.829     0.961
  1    26.091     0.015      54.0      15.3     205.8     118.3     0.991     0.961
  1    26.177     0.032      39.4      16.8     284.2     122.2     0.570     1.000
  1    26.252     0.009      53.1      15.3     244.2     112.8     1.000     1.000
  1    26.714     0.015      43.7      19.0     276.2     104.1     0.919     0.938
  1    26.865     0.012      29.2      14.3     328.9     100.7     0.357     0.794
  1    26.908     0.043      31.6      15.1     290.4     102.4     0.335     0.794
  1    29.375     0.012      37.4      16.7     311.2     105.2     0.965     0.854
  1    29.702     0.013      41.3      18.0     237.4     121.5     0.438     0.958
  1    29.867     0.018      40.5      16.7     201.3     122.8     0.929     0.981
  1    30.044     0.009      62.2      11.2     136.6      69.2     1.000     1.000
  1    30.136     0.021      35.9      11.1     232.7     120.2     0.345     1.000
  1    30.263     0.009      48.6      11.9     178.1      83.5     0.986     0.986
  1    30.320     0.005      54.1      11.8     223.2     112.2     1.000     0.986
  1    30.480     0.006      12.0       8.2       0.0       0.0     0.696     0.368
  1    30.558     0.015      40.1      12.5     250.3     250.3     0.972     0.827
  1    33.644     0.013      35.0      13.5     234.4     120.0     0.853     0.941
  1    33.877     0.017      40.2      13.9     189.4     121.7     0.974     1.000
  1    33.941     0.042      36.0      15.7     195.0     121.3     0.918     1.000
  1    34.180     0.016      60.9      24.5     158.4     104.5     1.000     0.998
  1    34.416     0.012      45.4      12.4     196.5      85.3     1.000     0.969
  1    34.467     0.011      34.2      12.1     262.9     119.4     0.716     0.969
  1    37.782     0.007      31.3       8.4     266.1     119.8     0.640     0.994
  1    37.914     0.014      33.9       9.3     204.0     111.9     0.328     0.994
  1    38.016     0.016      35.2      13.3     188.0     119.5     0.996     0.986
  1    38.056     0.073      20.9      12.9     237.6     129.4     0.225     0.986
  1    38.280     0.024      35.3      13.2     157.0      91.5     0.666     1.000
  1    38.365     0.011      54.1      11.6     128.4      60.3     1.000     1.000
  1    38.742     0.003      13.4       8.8       0.0       0.0     0.707     0.607
  1    41.822     0.012      25.7       8.8     243.7     113.1     1.000     0.935
  1    42.314     0.009      37.5       5.3      95.6      37.4     1.000     0.993
  1    42.563     0.011      18.1       7.4     283.0     115.9     0.787     0.772
