version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5110961
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.001     0.321     5.170     0.010     5.188     0.005     0.646     0.013    52.118     0.010    0.0118    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.753     0.005      28.2       5.3      74.1      17.1     0.998     0.000
  0    41.892     0.013      47.2       6.6      64.0      20.7     1.000     0.000
  0    46.940     0.016      69.0       2.9      27.8       7.2     1.000     0.000
  0    52.160     0.012      72.0       4.3      43.3      11.7     1.000     0.000
  0    57.296     0.016      65.4       4.5      34.1      10.4     1.000     0.000
  0    62.559     0.075      37.1       6.7      21.6      15.9     1.000     0.000
  0    68.043     0.052      21.8       4.7      34.7      20.9     1.000     0.000
  2    21.613     0.039      33.2       8.2      18.3      12.6     0.998     0.000
  2    36.246     0.017      32.9       6.4      19.8      18.3     1.000     0.000
  2    41.150     0.032      40.8       6.6      18.7      18.7     1.000     0.000
  2    46.236     0.027      49.5       7.0      18.3      19.8     1.000     0.000
  2    51.515     0.014      68.9       5.5      12.6      18.3     1.000     0.000
  2    56.622     0.019      64.7       4.7       8.6       8.6     1.000     0.000
  2    62.046     0.021      46.5       3.9      15.7      15.7     1.000     0.000
  2    67.379     0.072      20.5       5.0      20.9      20.9     0.991     0.000
  2    72.805     0.023      14.1       2.8      11.0      11.0     1.000     0.000
  1    49.644     0.005      27.6       5.7     249.4     116.7     1.000     1.000
  1    49.695     0.006      20.5       6.1     242.9     126.5     0.657     1.000
  1    49.740     0.007      31.7       9.8     267.7     125.1     0.965     0.867
  1    49.801     0.005      50.3       9.1     264.8     113.4     1.000     0.867
  1    49.931     0.019      24.0      10.6     243.1     117.0     0.741     1.000
  1    54.642     0.018      17.3       7.8     238.6     123.8     0.476     1.000
  1    54.756     0.017      29.2      12.0     220.5     119.1     0.932     1.000
  1    55.148     0.008      21.5       5.5     293.6     293.6     1.000     0.845
  1    55.290     0.016      16.4       7.5     274.8     115.0     0.481     0.931
  1    58.667     0.011       6.2       4.0       0.0       0.0     0.680     0.605
  1    59.280     0.011      15.8       6.0     306.3     106.8     0.999     0.873
  1    59.711     0.017      21.8       5.5     192.9     192.9     1.000     1.000
  1    59.864     0.016      11.1       5.7     278.3     123.0     0.329     0.735
  1    60.046     0.015      32.3      13.8     202.6     115.9     0.986     1.000
  1    60.310     0.015      27.6      10.9     211.5     112.2     0.990     0.964
  1    60.664     0.010       6.9       4.3       0.0       0.0     0.639     0.712
  1    65.332     0.006       9.8       2.7     282.3     120.0     0.206     0.999
  1    65.396     0.008      14.1       2.9     201.3     115.8     0.834     0.999
  1    65.562     0.005      11.0       4.7       0.0       0.0     1.000     0.740
  1    65.910     0.010      18.1       5.4     272.9     272.9     0.999     0.842
  3    53.130     0.015      21.1       9.7     261.9     120.1     0.672     0.833
