version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10016093
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.024     0.191     3.809     0.007     3.755     0.004     0.541     0.010    30.160     0.008    0.0208    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.222     0.102      38.9      13.1      61.1      25.7     0.939     0.000
  0    22.852     0.014      70.2      10.2      63.4      18.9     1.000     0.000
  0    26.398     0.009     103.2       7.6      67.4      15.7     1.000     0.000
  0    30.210     0.008     120.8      11.2      70.5      15.4     1.000     0.000
  0    33.899     0.018     113.0       4.7      21.9       4.9     1.000     0.000
  0    37.835     0.016      66.1       7.2      36.9      13.8     1.000     0.000
  0    41.726     0.020      31.5       5.6      51.9      19.6     1.000     0.000
  2    25.794     0.026      83.2      10.5      14.6      17.0     1.000     0.000
  2    29.646     0.008     133.9       7.2      14.0      14.0     1.000     0.000
  2    33.390     0.010     103.0       9.1      17.0      14.6     1.000     0.000
  2    37.277     0.019      78.3       4.9       6.6       6.6     1.000     0.000
  2    41.265     0.066      29.8       7.3      25.1      25.1     0.953     0.000
