version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5822232
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.806     0.230     4.015     0.013     3.881     0.007     0.560     0.020    31.269     0.015    0.0272    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.913     0.038      65.2      17.2      43.0      25.5     0.969     0.000
  0    19.978     0.016      45.1       9.1      77.1      16.6     1.000     0.000
  0    23.704     0.009      65.7       9.7      81.4      13.8     1.000     0.000
  0    27.521     0.019      92.4       6.2      28.9      10.4     1.000     0.000
  0    31.219     0.014     111.9       4.9      32.2       7.9     1.000     0.000
  0    35.305     0.025     105.1       6.2      17.0       5.3     1.000     0.000
  0    39.216     0.016      89.3       6.9      34.0      11.7     1.000     0.000
  0    43.316     0.036      58.3       3.8      16.7       6.0     1.000     0.000
  0    47.523     0.165      28.2      13.6      25.4      17.1     1.000     0.000
  2    23.085     0.015      48.8      10.1      19.7       3.3     0.928     0.000
  2    30.623     0.062      94.4      11.6       5.3       5.3     1.000     0.000
  2    34.609     0.032     108.0       4.8       3.3      19.7     1.000     0.000
  2    38.707     0.028      89.3       6.8       6.3       6.3     1.000     0.000
  2    47.181     0.178      27.9      13.6      18.3      18.3     0.999     0.000
  2    50.967     0.072      21.6       4.9      17.2      17.2     0.998     0.000
  1    17.268     0.004      24.8      13.7       0.0       0.0     0.880     0.667
  1    26.043     0.011      31.1      11.9     289.7     113.9     0.745     0.864
  1    26.114     0.034      31.1      13.2     278.7     113.6     0.293     0.864
  1    28.726     0.006      43.6      10.3     280.1      99.8     0.997     0.894
  1    29.368     0.007      36.3      12.4     235.3     131.9     0.405     0.971
  1    29.469     0.009      50.6      10.2     148.0      87.2     1.000     0.971
  1    29.639     0.007      35.5      11.1     292.0     115.0     0.970     0.897
  1    29.751     0.036      29.8      11.1     292.6     114.1     0.378     0.897
  1    30.231     0.005      29.9       8.0     308.0     102.1     0.734     0.852
  1    32.991     0.030      31.2      11.8     228.8     122.4     0.642     0.902
  1    33.100     0.012      27.8      10.1     246.1     123.5     0.586     0.902
  1    33.194     0.028      35.4      12.5     205.1     121.8     0.686     1.000
  1    33.306     0.008      48.2      11.8     237.8     117.1     1.000     1.000
  1    33.552     0.007      97.4      10.0      89.8      12.2     1.000     0.999
  1    33.850     0.011      57.7      15.4     221.5      96.6     1.000     1.000
  1    33.922     0.055      31.8      14.8     273.0     107.4     0.490     1.000
  1    36.831     0.019      38.5      10.9     197.2     106.6     0.996     1.000
  1    37.132     0.014      34.9      11.9     185.3     114.3     0.817     0.980
  1    37.388     0.014      68.2      14.3      78.4      50.4     1.000     1.000
  1    37.476     0.017      41.7      14.9     162.3     111.2     0.771     1.000
  1    37.968     0.082      29.5      18.7     274.5     106.6     0.291     0.992
  1    38.015     0.013      54.8      16.9     214.7      84.7     1.000     0.992
  1    38.302     0.008      23.6       8.9     326.0      97.7     0.937     0.855
  1    40.709     0.015      21.9       9.7     275.9     109.9     0.375     0.849
  1    40.933     0.015      34.8      10.6     174.7      95.2     1.000     0.992
  1    41.124     0.014      41.7      10.4     149.2     101.0     1.000     1.000
  1    41.267     0.010      39.2       9.5     117.6      78.3     0.999     1.000
  1    41.613     0.009      34.5      10.1     220.6     118.7     0.997     1.000
  1    41.712     0.011      31.8       8.8     217.3     108.0     0.988     1.000
  1    44.748     0.030      24.5       8.7     264.6     264.6     0.926     0.866
  1    45.543     0.007      17.9       5.4     288.0     122.1     0.363     0.859
  3    28.088     0.011      24.1       7.8     239.2     123.5     0.203     0.727
  3    28.194     0.010      23.7       7.1     258.6     130.4     0.257     0.727
