version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10711145
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.392     0.197     4.096     0.011     4.014     0.007     0.581     0.014    32.002     0.009    0.0205    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.193     0.023      59.2       9.2      44.6      20.1     1.000     0.000
  0    27.985     0.018      80.0      10.7      44.6      20.1     1.000     0.000
  0    32.002     0.008     115.7       4.7      55.6      12.3     1.000     0.000
  0    36.123     0.018      98.5       5.8      22.5       6.6     1.000     0.000
  0    40.124     0.030      70.9       5.2      16.1       4.4     1.000     0.000
  2    27.488     0.051      84.5      10.9       8.4       5.1     1.000     0.000
  2    31.354     0.024      85.6       8.2       7.2       7.2     1.000     0.000
  2    35.498     0.021      98.1       6.0       5.1       8.4     1.000     0.000
  2    39.543     0.059      61.4       8.1       6.0       6.0     1.000     0.000
  2    43.926     0.070      36.1       7.5      14.1      14.1     1.000     0.000
  2    48.186     0.085      24.2       4.7      14.3      14.3     1.000     0.000
  1    29.583     0.008      35.5       6.8     213.6      99.8     0.963     0.921
  1    29.924     0.017      35.7      13.6     195.4     141.6     0.657     1.000
  1    30.001     0.010      51.4      12.3     102.2      89.9     1.000     1.000
  1    30.353     0.013      43.5      16.9     214.6     108.8     0.982     0.988
  1    30.781     0.005      23.7       5.8     322.0     103.0     0.617     0.807
  1    32.208     0.003      12.0       8.2       0.0       0.0     0.593     0.340
  1    33.806     0.012      26.4      10.1     229.3     119.1     0.475     0.928
  1    33.953     0.008      72.0      13.2     157.6      90.7     1.000     1.000
  1    34.038     0.007      38.8      12.8     319.9     116.4     0.999     1.000
  1    34.260     0.007      31.3       4.8     149.0      75.2     0.986     1.000
  1    34.395     0.021      60.0      15.7     171.3      82.8     1.000     1.000
  1    34.502     0.011      48.5      16.5     222.0     114.7     1.000     1.000
  1    34.997     0.005      19.9       4.9     311.7      99.2     0.250     0.926
  1    35.049     0.008      21.7       5.5     296.0      98.2     0.290     0.926
  1    36.623     0.004      11.9       7.7       0.0       0.0     0.976     0.356
  1    37.916     0.005      35.0       5.8     236.7     106.4     1.000     0.967
  1    38.209     0.008      33.1       4.3     111.4      44.5     1.000     0.992
  1    38.487     0.006      58.9       6.2     114.7      23.3     1.000     0.997
  3    32.704     0.003      11.8       7.3       0.0       0.0     0.582     0.480
