version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10924652
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   152.640     0.241    12.635     0.008    12.695     0.006     1.650     0.010   155.202     0.008    0.0075    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    92.783     0.010       6.5       1.2      79.4      15.4     0.928     0.000
  0   105.438     0.014      11.5       2.1      67.8      21.1     1.000     0.000
  0   117.678     0.026      15.2       1.9      28.6      10.9     1.000     0.000
  0   129.973     0.014      28.0       2.2      32.9       8.1     1.000     0.000
  0   142.631     0.010      37.9       1.7      35.6       6.3     1.000     0.000
  0   155.189     0.008      57.9       2.3      41.9       5.9     1.000     0.000
  0   167.878     0.015      27.0       2.1      26.2       6.1     1.000     0.000
  0   180.878     0.037      15.9       1.3      11.5       2.9     1.000     0.000
  0   193.955     0.128       9.6       1.9       8.9       8.9     0.996     0.000
  2   128.303     0.016      19.6       2.1      13.8      13.8     1.000     0.000
  2   140.955     0.010      28.5       3.1      15.4      15.4     1.000     0.000
  2   153.529     0.007      51.3       4.4      13.8      13.8     1.000     0.000
  2   166.319     0.017      30.8       2.0       3.9       3.9     1.000     0.000
  2   179.215     0.047      15.9       1.2       2.1       2.1     1.000     0.000
  1   122.371     0.005       5.1       2.1       0.0       0.0     0.997     0.685
  1   123.438     0.005      12.7       2.9     281.9     118.4     1.000     0.952
  1   123.875     0.007      10.3       2.4     245.5     116.6     0.979     0.952
  1   124.008     0.004       3.6       2.4       0.0       0.0     0.658     0.425
  1   124.217     0.005      10.6       2.6     303.2     111.9     1.000     0.982
  1   124.677     0.008      11.4       3.0     251.1     116.8     1.000     0.982
  1   125.192     0.004       8.2       2.1     344.8      97.1     1.000     0.829
  1   126.417     0.002       3.2       1.7       0.0       0.0     0.609     0.243
  1   128.038     0.002       3.4       1.5       0.0       0.0     0.694     0.422
  1   135.300     0.003       9.1       1.8     372.6      84.0     1.000     0.756
  1   135.958     0.004      21.4       4.1     286.4     103.2     1.000     1.000
  1   136.387     0.008      19.8       4.2     127.2      75.9     1.000     1.000
  1   136.841     0.005      22.4       4.6     260.0     106.8     1.000     1.000
  1   137.319     0.005      23.8       4.8     269.7     106.6     1.000     1.000
  1   138.056     0.007       9.9       2.6     287.0     103.8     1.000     0.797
  1   138.688     0.003       8.8       2.2     382.3      84.9     1.000     0.797
  1   139.554     0.002       4.1       2.1       0.0       0.0     0.998     0.237
  1   140.213     0.004       5.0       2.1       0.0       0.0     0.965     0.237
  1   146.159     0.004       4.0       1.4       0.0       0.0     0.346     0.740
  1   146.806     0.002       4.4       1.6       0.0       0.0     0.997     0.740
  1   147.819     0.003      19.6       3.1     386.0      77.6     1.000     1.000
  1   148.359     0.004      22.6       4.5     278.3     106.3     1.000     1.000
  1   149.054     0.005      45.1       9.3     222.7     100.8     1.000     1.000
  1   149.382     0.004      40.0       7.1     297.9     101.4     1.000     1.000
  1   150.164     0.003      28.4       4.2     374.1      81.6     1.000     0.958
  1   150.738     0.004       9.7       2.3     338.9     102.3     1.000     0.958
  1   151.861     0.002       6.4       2.8       0.0       0.0     1.000     0.339
  1   152.517     0.002      15.2       8.7       0.0       0.0     1.000     0.339
  1   152.667     0.021       6.2       3.8       0.0       0.0     0.994     0.339
  1   153.884     0.003       4.6       2.3       0.0       0.0     0.982     0.613
  1   154.393     0.002       5.2       2.4       0.0       0.0     1.000     0.613
  1   156.332     0.001       7.2       2.3       0.0       0.0     1.000     0.219
  1   158.305     0.007       6.4       1.6     352.1      98.3     0.992     1.000
  1   159.630     0.004      10.9       2.5     351.7      96.1     1.000     0.944
  1   160.222     0.005      14.4       3.1     267.4     105.3     1.000     0.944
  1   161.277     0.008      25.8       4.4      93.6      46.8     1.000     1.000
  1   161.642     0.005      33.4       7.1     208.2     100.5     1.000     1.000
  1   162.416     0.006      15.9       3.6     215.4     100.5     1.000     0.956
  1   162.914     0.004      16.1       3.1     317.4     103.2     1.000     0.956
  1   164.914     0.001       3.7       1.5       0.0       0.0     1.000     0.595
  1   165.759     0.002       3.6       1.3       0.0       0.0     0.854     0.595
  1   168.711     0.001       3.4       0.9       0.0       0.0     1.000     0.345
  1   169.371     0.002       4.0       1.7       0.0       0.0     0.999     0.345
  1   171.016     0.044       5.0       1.4     348.7     104.2     0.564     0.750
  1   171.656     0.005       7.2       1.8     323.9     106.8     1.000     0.750
  1   173.223     0.007      12.5       2.8     169.1      95.4     1.000     1.000
  1   173.728     0.005      15.8       2.4      89.5      31.9     1.000     1.000
  1   174.578     0.011       9.2       2.5     151.8      98.9     0.294     1.000
  1   174.741     0.008      11.1       2.3     112.1      70.3     1.000     1.000
  1   174.981     0.013      15.4       2.3      76.4      25.1     1.000     1.000
  1   186.417     0.007       6.6       0.8     119.2      38.6     0.999     1.000
  3   145.111     0.005      20.9       4.2     209.1      96.0     1.000     0.908
  3   157.763     0.008      14.2       2.6      89.6      55.5     1.000     1.000
