version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10147072
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    68.838     0.343     6.225     0.013     6.087     0.009     0.799     0.019    62.213     0.013    0.0263    0.0020     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.351     0.028      24.1       3.2      27.5      13.4     1.000     0.000
  0    56.267     0.031      32.3       4.0      19.2      10.2     1.000     0.000
  0    62.181     0.014      44.8       2.1      29.1       6.9     1.000     0.000
  0    68.442     0.017      43.9       1.6      20.8       4.4     1.000     0.000
  0    74.668     0.022      44.5       1.2      13.4       2.6     1.000     0.000
  0    80.874     0.032      32.2       2.5      14.3       4.2     1.000     0.000
  0    87.270     0.087      23.6       2.9       7.6       4.4     1.000     0.000
  0    93.563     0.135      11.6       3.7      15.9      15.4     1.000     0.000
  2    44.184     0.102      18.7       4.1      21.7       3.4     1.000     0.000
  2    55.498     0.154      26.2       6.7      12.5       3.0     0.999     0.000
  2    61.376     0.039      40.2       3.5       4.1       4.1     1.000     0.000
  2    67.651     0.035      38.1       2.9       3.0      12.5     1.000     0.000
  2    73.915     0.037      38.8       3.2       3.4      21.7     1.000     0.000
  2    80.158     0.052      33.6       2.3       1.9       1.9     1.000     0.000
  2    86.330     0.107      19.7       3.9      10.0      10.0     1.000     0.000
  2    92.536     0.157      15.8       3.3       7.4       7.4     1.000     0.000
  2    98.868     0.218       8.3       3.2      14.9      14.9     0.955     0.000
  1    53.003     0.010      11.4       4.0     293.4     130.2     0.862     0.930
  1    53.043     0.029      12.1       4.6     236.8     110.4     0.685     0.930
  1    53.571     0.010      24.8       8.5     167.2     105.3     1.000     0.994
  1    54.161     0.004      10.0       2.5     320.4     105.2     0.354     0.820
  1    56.680     0.002       5.2       1.5       0.0       0.0     0.984     0.558
  1    58.449     0.060      13.2       4.8     236.3     113.3     0.524     1.000
  1    58.552     0.008      14.6       4.1     266.9     112.6     0.996     1.000
  1    59.221     0.005      36.5       2.7      67.7      10.6     1.000     1.000
  1    59.895     0.005      17.9       2.1     150.7      45.7     1.000     0.974
  1    63.931     0.009      12.5       2.7     201.4     109.8     0.961     0.962
  1    64.927     0.006      24.5       3.5     122.6      54.0     1.000     0.998
  1    64.984     0.009      16.4       4.2     204.7     123.2     0.818     0.998
  1    65.626     0.012      26.8       7.2     152.4      97.5     1.000     1.000
  1    65.728     0.019      29.3       7.0     115.1      68.8     1.000     1.000
  1    69.840     0.005       4.7       3.0       0.0       0.0     0.537     0.425
  1    70.750     0.074      11.2       3.9     243.2     108.4     0.466     1.000
  1    70.827     0.006      10.4       3.5     322.6     111.3     0.950     1.000
  1    71.627     0.057      33.8      11.1      81.0      42.5     1.000     1.000
  1    71.768     0.013      31.5       9.7     149.8     110.8     1.000     1.000
  1    72.661     0.008      18.6       4.2     195.4      83.8     1.000     0.990
  1    76.912     0.023      14.6       3.9     267.2     105.0     1.000     1.000
  1    76.977     0.004      15.0       4.0     342.3     102.7     1.000     1.000
  1    77.927     0.016      45.3       6.8      75.7      18.2     1.000     1.000
  1    78.030     0.009      21.2       8.6     241.0     139.8     0.822     1.000
  1    78.150     0.013       7.0       2.6     254.1     116.8     0.209     0.651
  1    79.124     0.011      15.2       5.3     270.0     101.5     1.000     0.969
  1    79.168     0.163       9.5       5.1     295.1     104.7     0.447     0.969
  1    82.520     0.084       9.4       2.9     174.5     113.0     0.596     0.960
  1    83.761     0.012      14.8       3.6     159.6     109.9     1.000     1.000
  1    83.933     0.013      22.4       3.5      74.0      24.2     1.000     1.000
  1    84.901     0.007       9.9       2.9     269.6     110.5     0.998     0.973
  1    89.757     0.009       6.3       2.3     268.0     114.5     0.254     0.975
  1    92.815     0.002       2.3       1.1       0.0       0.0     0.506     0.118
