version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5976798
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.930     0.285     5.148     0.013     5.099     0.006     0.764     0.016    51.094     0.015    0.0157    0.0021     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.421     0.018      21.2       5.3      66.8      21.4     0.957     0.000
  0    31.216     0.113      14.5       5.8      61.5      25.6     0.951     0.000
  0    36.158     0.010      26.8       2.9      60.2      17.2     1.000     0.000
  0    41.070     0.019      39.1       4.9      37.7      16.5     1.000     0.000
  0    45.919     0.021      50.2       3.9      22.7       6.9     1.000     0.000
  0    51.156     0.023      54.6       3.5      19.7       5.9     1.000     0.000
  0    56.264     0.017      52.9       4.2      31.1       9.7     1.000     0.000
  0    61.483     0.022      42.6       2.6      19.6       5.3     1.000     0.000
  0    66.667     0.046      25.6       3.3      10.6       4.3     1.000     0.000
  2    40.385     0.056      34.8       5.5      13.1       3.2     1.000     0.000
  2    45.241     0.029      45.1       4.6       7.8       7.8     1.000     0.000
  2    50.420     0.038      54.6       3.6       3.2      13.1     1.000     0.000
  2    55.513     0.054      55.6       3.4       1.8       1.8     1.000     0.000
  2    60.627     0.048      37.6       3.8       4.6       4.6     1.000     0.000
  2    65.784     0.080      27.3       3.6       4.3       4.3     1.000     0.000
  2    71.370     0.034      17.0       2.4      10.9      10.9     1.000     0.000
  1    29.180     0.003      13.4       7.2       0.0       0.0     0.994     0.623
  1    42.793     0.015      15.2       6.5     285.7     104.9     0.471     0.913
  1    43.104     0.010      12.5       5.0     286.7     118.7     0.223     0.982
  1    43.229     0.029      24.3       6.3     149.3      84.3     0.978     0.982
  1    43.675     0.015      35.4      12.4     164.4     115.3     1.000     0.999
  1    43.694     0.079      21.1      14.7     207.1     124.8     0.851     0.999
  1    44.069     0.011      15.9       6.1     273.1     115.5     0.614     1.000
  1    44.148     0.033      19.2       6.6     229.1     107.4     0.751     1.000
  1    44.622     0.007       5.6       2.3       0.0       0.0     0.914     0.625
  1    47.838     0.009      29.4       9.9     251.5     105.1     1.000     0.988
  1    48.336     0.002       6.5       4.9       0.0       0.0     0.553     0.229
  1    48.428     0.005      32.5       4.8     142.6      63.5     1.000     0.848
  1    48.851     0.008      33.7       7.5     188.2     102.5     1.000     1.000
  1    48.945     0.009      24.0       7.1     286.4     119.0     1.000     1.000
  1    49.511     0.008      26.1       8.0     262.0     102.5     1.000     0.929
  1    51.761     0.014      14.5       5.2     186.0     120.4     0.742     0.944
  1    52.493     0.007      16.1       4.8     286.2     114.2     0.999     0.863
  1    53.316     0.010      38.8      13.3     186.0      99.9     1.000     0.996
  1    53.771     0.002       4.7       2.4       0.0       0.0     0.533     0.267
  1    53.810     0.056      22.5      11.7     214.4     129.3     0.886     1.000
  1    53.896     0.011      43.3      10.8     102.7      67.1     1.000     1.000
  1    54.548     0.004      39.0       3.8     148.2      22.5     1.000     0.994
  1    54.917     0.006      13.9       4.1     311.1      99.0     0.975     0.929
  1    55.928     0.004      10.7       2.9     341.4      93.8     0.578     0.820
  1    58.108     0.005      24.4       4.3     216.2      84.5     1.000     0.988
  1    58.161     0.009      16.0       4.2     267.3     116.1     0.707     0.988
  1    58.876     0.011      36.9      12.5     125.2      98.2     1.000     1.000
  1    59.576     0.040      18.9       6.3     234.0      99.0     0.988     1.000
  1    59.670     0.009      24.7       6.5     230.1      98.5     1.000     1.000
  1    62.784     0.009      13.3       4.3     243.2     115.5     0.996     0.927
  1    63.580     0.007       9.8       1.5     191.9     191.9     0.822     0.903
  1    63.730     0.007      24.4       3.7      91.2      13.6     1.000     1.000
  1    63.858     0.006      13.7       3.4     274.4     117.0     0.692     1.000
  1    64.379     0.010      13.7       4.0     267.1     115.6     0.990     1.000
  1    64.561     0.010      17.1       4.5     168.2      87.0     0.997     1.000
  3    57.265     0.007      17.7       5.7     272.6     111.5     1.000     0.932
