version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8365018
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    97.528     0.391     7.864     0.012     7.815     0.006     0.915     0.015    94.701     0.012    0.0071    0.0012     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    71.777     0.025      14.5       2.3      39.2      19.6     1.000     0.000
  0    79.230     0.027      27.3       1.8      14.7       3.6     1.000     0.000
  0    86.770     0.033      30.4       1.4      10.4       2.3     1.000     0.000
  0    94.714     0.017      34.1       1.8      21.9       4.4     1.000     0.000
  0   102.581     0.016      33.9       1.1      19.6       3.5     1.000     0.000
  0   110.311     0.039      27.3       1.2       8.4       1.7     1.000     0.000
  0   118.233     0.067      21.9       1.3       6.6       1.9     1.000     0.000
  0   126.418     0.062      13.3       1.7       8.9       4.1     1.000     0.000
  0   134.489     0.080       7.5       0.9       7.5       3.2     0.984     0.000
  0   142.877     0.065       4.8       0.9      22.1      10.2     0.998     0.000
  2    56.575     0.021       7.9       2.0      23.1       3.3     0.963     0.000
  2    63.885     0.012      11.3       1.6      19.9       1.6     1.000     0.000
  2    70.684     0.063      16.5       2.4       7.2       6.4     1.000     0.000
  2    78.286     0.035      22.5       2.2       5.0       5.0     1.000     0.000
  2    85.811     0.037      23.9       2.7       6.4       7.2     1.000     0.000
  2    93.788     0.042      32.1       2.0       1.6      19.9     1.000     0.000
  2   101.653     0.023      31.1       1.9       3.3      23.1     1.000     0.000
  2   109.562     0.034      25.4       1.8       3.0       3.0     1.000     0.000
  2   116.954     0.126      21.7       2.2       7.6       7.6     1.000     0.000
  2   125.250     0.110      15.4       1.5       1.8       1.8     1.000     0.000
  2   133.457     0.051       6.9       0.8       3.5       3.5     0.990     0.000
  1    74.954     0.005      12.5       2.6     272.9     114.2     1.000     0.971
  1    75.800     0.011      17.3       1.9      72.9      10.0     1.000     0.999
  1    76.774     0.005       7.3       2.0     323.5     106.9     0.324     0.863
  1    76.822     0.006       9.0       2.3     284.3     108.9     0.768     0.863
  1    81.232     0.004      10.1       1.8     249.8     118.7     1.000     0.865
  1    82.546     0.007      18.1       2.2     100.5      24.6     1.000     0.996
  1    83.294     0.008      12.2       2.9     135.1      85.4     1.000     1.000
  1    83.971     0.012      10.4       3.3     215.4      99.1     0.966     1.000
  1    84.034     0.115       7.5       3.2     270.2     109.6     0.304     1.000
  1    87.116     0.005       9.1       2.3     323.0      91.3     1.000     0.828
  1    88.998     0.007      15.5       4.0     188.1     114.6     1.000     0.986
  1    90.571     0.017      28.1       2.3      64.8       6.8     1.000     1.000
  1    91.687     0.012      21.9       9.4     236.7     118.0     1.000     0.999
  1    91.737     0.155      18.6      11.0     205.2     107.5     1.000     0.999
  1    92.893     0.003       2.9       2.2       0.0       0.0     0.867     0.211
  1    93.609     0.003       6.5       1.6     379.1      83.7     1.000     0.859
  1    95.806     0.009      13.1       3.8     169.3     115.6     1.000     0.995
  1    97.933     0.006      29.4       2.4     101.7      11.6     1.000     1.000
  1    99.158     0.011      44.4       3.1      78.8      78.8     1.000     1.000
  1   100.744     0.018       5.0       2.5       0.0       0.0     0.216     0.685
  1   103.796     0.004      12.0       1.1     133.7      34.9     1.000     0.975
  1   106.022     0.007      32.3       3.2      83.9      15.2     1.000     1.000
  1   107.388     0.009      30.9       2.4     114.9      10.6     1.000     1.000
  1   112.815     0.006      21.0       3.0     166.5      39.7     1.000     1.000
  1   114.608     0.016      30.3       3.1      68.6       4.9     1.000     1.000
  1   122.178     0.011       7.8       1.1      74.9      22.1     0.531     1.000
  1   122.508     0.013      10.9       1.5      60.3       5.9     1.000     1.000
  1   124.589     0.015       8.5       1.4     174.7      17.6     1.000     0.986
  1   130.702     0.120       5.9       1.8     124.0      76.7     0.873     1.000
  1   130.891     0.012       6.4       1.8     151.6      99.7     1.000     1.000
  1   139.385     0.007       3.0       1.0     309.7     111.3     0.997     0.812
  3   120.128     0.009       8.2       2.3     201.5     130.3     1.000     0.969
