version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10552202
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.915     0.166     4.356     0.007     4.364     0.005     0.606     0.011    39.200     0.008    0.0125    0.0022     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.517     0.031      27.5       6.1      58.2      21.9     0.991     0.000
  0    30.682     0.016      40.7       6.0      57.8      20.0     1.000     0.000
  0    34.840     0.010      76.7       3.5      43.4      11.3     1.000     0.000
  0    39.218     0.009      92.0       4.0      45.7       9.7     1.000     0.000
  0    43.565     0.016      67.9       3.7      25.9       6.5     1.000     0.000
  0    48.077     0.044      32.6       5.0      23.2      12.8     1.000     0.000
  2    34.212     0.014      59.8       6.9      17.3      10.3     1.000     0.000
  2    38.628     0.011      86.4       6.1      10.3      17.3     1.000     0.000
  2    42.951     0.019      64.4       4.7       6.5       6.5     1.000     0.000
  2    47.456     0.041      44.2       3.0       3.6       3.6     1.000     0.000
  2    51.892     0.055      21.4       4.6       9.3       9.3     1.000     0.000
