version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9214512
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    99.682     0.248     8.924     0.007     8.957     0.004     1.165     0.010    99.972     0.008    0.0064    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    64.895     0.154      11.9       3.7      45.7      25.9     0.970     0.000
  0    73.691     0.015      20.7       2.9      56.2      18.8     1.000     0.000
  0    82.154     0.015      31.0       3.1      35.7      12.1     1.000     0.000
  0    91.076     0.009      51.4       2.5      48.5       9.3     1.000     0.000
  0    99.971     0.010      56.5       2.8      35.8       6.5     1.000     0.000
  0   108.917     0.017      44.5       2.7      19.0       3.6     1.000     0.000
  0   117.999     0.030      27.3       2.2      12.1       3.6     1.000     0.000
  0   127.161     0.084      12.7       2.8      17.0      13.1     1.000     0.000
  2    80.959     0.035      30.4       2.7       3.9       4.2     1.000     0.000
  2    89.870     0.015      43.1       3.4       6.5       6.5     1.000     0.000
  2    98.814     0.015      54.6       3.1       4.2       3.9     1.000     0.000
  2   107.761     0.017      45.1       2.6       3.7       3.7     1.000     0.000
  2   116.937     0.032      27.8       2.1       3.1       3.1     1.000     0.000
  2   126.069     0.095      24.0       1.7       1.0       1.0     1.000     0.000
  2   135.254     0.108      10.0       3.1      14.4      14.4     0.981     0.000
  1    77.760     0.010      11.9       4.7     278.5     124.0     0.909     0.877
  1    78.088     0.011      18.6       6.4     199.9     110.0     1.000     0.985
  1    78.370     0.003       6.0       3.0       0.0       0.0     0.698     0.585
  1    78.430     0.004       8.3       4.1       0.0       0.0     0.980     0.585
  1    78.778     0.003      12.2       2.7     318.4     102.4     1.000     0.805
  1    86.121     0.004      19.8       4.0     344.2      97.5     1.000     0.834
  1    86.331     0.024       9.7       3.2     293.0     121.4     0.467     0.834
  1    86.570     0.007      21.6       4.9     242.0     116.7     1.000     1.000
  1    86.776     0.007      27.9       5.2     135.9      80.3     1.000     1.000
  1    86.964     0.007      17.4       4.8     270.1     126.9     1.000     1.000
  1    87.159     0.003      13.5       5.8       0.0       0.0     1.000     0.580
  1    87.400     0.002       7.5       5.5       0.0       0.0     0.998     0.580
  1    92.044     0.002       4.4       2.9       0.0       0.0     0.807     0.274
  1    93.294     0.003       5.8       3.4       0.0       0.0     0.978     0.614
  1    93.749     0.002       6.9       3.8       0.0       0.0     1.000     0.347
  1    94.392     0.004      16.6       3.4     352.0      94.0     1.000     0.810
  1    94.547     0.038       8.1       2.7     321.6     107.9     0.204     0.810
  1    95.024     0.004      15.3       3.7     355.9      96.3     1.000     1.000
  1    95.169     0.006      20.4       4.6     234.0     114.9     1.000     1.000
  1    95.559     0.009      38.7       7.1     116.6      70.3     1.000     1.000
  1    95.676     0.005      34.5       8.3     297.3     114.3     1.000     1.000
  1    96.003     0.004      31.2       6.5     297.3     107.3     1.000     1.000
  1    96.121     0.005      40.8       8.0     247.1     107.2     1.000     1.000
  1    96.578     0.004      12.5       3.3     344.3     101.2     1.000     0.851
  1    96.712     0.004      17.8       3.8     350.3      95.2     1.000     0.851
  1    97.247     0.002       7.3       4.8       0.0       0.0     1.000     0.273
  1    97.372     0.004       5.6       3.9       0.0       0.0     0.422     0.273
  1    97.940     0.001       4.2       1.6       0.0       0.0     0.882     0.639
  1    98.061     0.001       6.0       1.5       0.0       0.0     0.872     0.639
  1    99.380     0.001       4.2       1.5       0.0       0.0     0.986     0.279
  1   100.868     0.001       3.3       1.4       0.0       0.0     0.458     0.318
  1   102.457     0.001       7.0       2.8       0.0       0.0     1.000     0.078
  1   103.920     0.003      31.0       4.4     223.8      77.5     1.000     0.937
  1   104.496     0.011      33.5       9.9     207.2     133.4     1.000     1.000
  1   104.518     0.029      29.6      10.4     159.2     117.4     1.000     1.000
  1   105.034     0.003      46.6       6.8     218.7      72.9     1.000     0.986
  1   106.564     0.007      10.5       3.3     302.4      98.0     0.982     0.902
  1   107.398     0.004       9.4       2.4     355.7      89.2     1.000     0.773
  1   110.022     0.001       4.3       1.9       0.0       0.0     1.000     0.146
  1   110.849     0.005       9.9       2.4     294.5     118.2     0.795     0.985
  1   112.615     0.009      13.4       3.3     198.7     103.5     0.999     0.970
  1   112.713     0.004      13.1       3.1     340.5     102.3     1.000     0.970
  1   113.401     0.008      22.4       2.1      64.6       8.2     1.000     1.000
  1   113.964     0.012      25.3       6.5     164.3     101.3     1.000     1.000
  1   114.033     0.054      21.2       7.7     164.7     107.8     1.000     1.000
  1   122.580     0.012      15.4       2.8      79.0      38.4     1.000     1.000
  1   122.691     0.077       8.2       3.2     213.3     127.6     0.354     1.000
  3   101.706     0.013      17.6       6.5     142.8     120.4     1.000     1.000
  3   101.732     0.137      10.9       7.7     179.3     131.7     0.990     1.000
  3   110.707     0.013      11.4       2.6     207.1     106.7     0.983     0.985
