version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4448636
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.683     0.257     4.076     0.017     4.041     0.008     0.556     0.018    35.627     0.016    0.0168    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.183     0.069      56.9      14.0      37.3      23.3     0.998     0.000
  0    23.908     0.014      67.1      10.8      65.7      19.2     1.000     0.000
  0    27.763     0.019      93.2      10.9      35.6      15.6     1.000     0.000
  0    31.562     0.016     108.2       7.8      32.7      10.8     1.000     0.000
  0    35.688     0.020     120.2       4.2      16.9       3.9     1.000     0.000
  0    39.646     0.033      98.9       5.3      11.7       3.0     1.000     0.000
  0    43.823     0.027      65.3       6.0      19.6       6.7     1.000     0.000
  0    48.325     0.233      12.4       8.7      31.7      22.6     0.990     0.000
  2    23.241     0.018      53.9      10.8      21.4       6.6     0.965     0.000
  2    27.178     0.048     103.6       9.5       4.9       5.8     1.000     0.000
  2    30.991     0.027     105.8       8.3       5.8       4.9     1.000     0.000
  2    35.118     0.021     110.3       8.2       6.6      21.4     1.000     0.000
  2    39.083     0.029      94.4       7.2       5.1       5.1     1.000     0.000
  2    43.320     0.036      67.9       5.6       4.4       4.4     1.000     0.000
  2    47.508     0.100      41.1       5.0       4.3       4.3     1.000     0.000
  2    51.563     0.076      25.4       5.1      11.3      11.3     1.000     0.000
  1    22.147     0.012      43.3       8.4     131.5     131.5     0.960     0.981
  1    25.752     0.013      24.0      11.5     277.3     123.2     0.809     0.619
  1    25.946     0.004      36.9       8.4     320.1     113.1     0.973     0.783
  1    26.130     0.014      44.1      19.5     209.4     113.8     0.866     1.000
  1    26.491     0.007      35.8      12.4     326.0     105.1     0.985     0.774
  1    28.936     0.012      23.4      11.0     311.5     103.0     0.599     0.658
  1    29.160     0.015      29.1       8.6     228.6     103.9     0.391     0.921
  1    29.245     0.011      34.5       8.7     200.2     105.5     0.682     0.921
  1    29.461     0.005      60.5       8.0     143.7      64.8     1.000     0.988
  1    29.625     0.009      57.5      16.6     239.9     128.3     1.000     1.000
  1    29.710     0.022      57.2      17.1     154.3     108.8     0.999     1.000
  1    29.916     0.007      54.4       6.3     107.7      30.8     1.000     0.993
  1    30.088     0.004      33.2       8.1     324.2     104.7     0.970     0.856
  1    30.524     0.002      16.8      10.2       0.0       0.0     0.921     0.308
  1    31.989     0.003      20.2      10.9       0.0       0.0     0.994     0.556
  1    32.899     0.003      24.1      12.7       0.0       0.0     1.000     0.668
  1    33.194     0.006      35.9      10.2     309.3     109.8     0.993     0.799
  1    33.253     0.016      28.4       9.3     330.6     109.0     0.740     0.799
  1    33.454     0.008      31.8       7.2     205.2     119.3     0.346     0.928
  1    33.491     0.002      41.2       7.4     361.4      87.5     1.000     0.928
  1    33.755     0.005      89.8      12.7     134.3      52.5     1.000     0.989
  1    33.989     0.012      51.2      11.3     128.5      55.0     1.000     0.997
  1    34.050     0.026      34.2      13.7     211.9     119.8     0.359     0.997
  1    34.259     0.011      35.1      13.9     267.4     105.7     0.874     0.964
  1    37.135     0.005      33.3       9.5     328.6     103.7     0.999     1.000
  1    37.190     0.010      32.0       9.8     313.8     109.3     0.983     1.000
  1    37.518     0.011      52.7      13.7     164.2     103.4     1.000     1.000
  1    37.584     0.021      46.3      14.2     275.2     118.0     1.000     1.000
  1    37.854     0.011      60.4      21.4     197.1     110.0     1.000     0.994
  1    38.160     0.006      70.0      10.9     155.8      54.8     1.000     1.000
  1    38.544     0.004      28.9       5.8     313.1      97.9     0.996     0.913
  1    41.222     0.005      22.5       5.2     289.4     110.1     0.851     0.878
  1    41.623     0.008      34.0       9.5     117.6      89.1     1.000     0.993
  1    42.004     0.010      48.5       6.7      88.3      12.8     1.000     1.000
  1    42.384     0.006      41.2       7.6     222.6      88.3     1.000     0.974
  1    45.501     0.004      20.5       4.8     336.7      99.0     0.996     0.907
  1    45.896     0.011      19.5       8.1     249.9     128.4     0.821     0.790
  1    45.939     0.057      18.3       8.3     262.6     125.6     0.728     0.790
  1    46.291     0.013      30.5       8.8     153.8      94.4     1.000     0.995
  1    46.748     0.007      19.5       5.9     302.5     105.6     0.992     0.912
  1    48.069     0.002      10.0       7.9       0.0       0.0     0.876     0.395
