version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11136578
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    90.672     0.236     8.190     0.006     8.233     0.004     1.072     0.009    91.783     0.007    0.0058    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    59.522     0.024      14.1       2.8      75.3      17.6     1.000     0.000
  0    67.621     0.018      25.3       3.2      42.7      16.8     1.000     0.000
  0    75.402     0.012      37.9       3.0      40.4      11.3     1.000     0.000
  0    83.609     0.007      56.1       1.9      52.8       9.1     1.000     0.000
  0    91.771     0.008      70.5       2.5      40.4       6.2     1.000     0.000
  0    99.981     0.015      44.2       2.5      22.8       4.6     1.000     0.000
  0   108.428     0.042      27.0       2.0       8.5       2.0     1.000     0.000
  0   116.883     0.052      13.7       2.6      19.6      12.4     1.000     0.000
  0   125.272     0.132       7.6       2.5      19.4      14.9     0.934     0.000
  2    66.504     0.033      19.5       3.1      16.0       7.0     0.997     0.000
  2    74.290     0.015      28.1       3.4      15.4       9.8     1.000     0.000
  2    82.522     0.013      40.9       3.8       9.8      15.4     1.000     0.000
  2    90.721     0.011      65.4       4.3       7.0      16.0     1.000     0.000
  2    98.934     0.015      43.3       2.7       5.2       5.2     1.000     0.000
  2   107.368     0.035      28.0       2.0       2.4       2.4     1.000     0.000
  2   115.966     0.092      21.4       2.1       1.9       1.9     1.000     0.000
  2   124.415     0.151       9.9       2.9      15.9      15.9     0.935     0.000
  1    63.599     0.003       7.5       4.4       0.0       0.0     0.929     0.705
  1    63.826     0.003       7.3       4.1       0.0       0.0     0.989     0.497
  1    71.567     0.011      19.8       6.0     172.6     103.5     1.000     0.995
  1    71.731     0.005       7.8       4.2       0.0       0.0     0.904     0.679
  1    71.836     0.003      12.1       4.7       0.0       0.0     1.000     0.679
  1    72.180     0.001       5.6       1.4       0.0       0.0     0.966     0.424
  1    78.333     0.002       5.2       2.9       0.0       0.0     0.350     0.731
  1    78.769     0.002       5.6       2.3       0.0       0.0     0.948     0.569
  1    79.195     0.002      13.8       4.7       0.0       0.0     1.000     0.613
  1    79.313     0.003       6.0       2.7       0.0       0.0     0.796     0.613
  1    79.534     0.006      38.3       4.5     100.0      34.1     1.000     0.991
  1    79.868     0.006      21.9       3.9     171.6      87.8     1.000     0.968
  1    80.259     0.003      14.1       5.3       0.0       0.0     1.000     0.724
  1    80.835     0.002       6.0       4.0       0.0       0.0     0.897     0.187
  1    81.180     0.002       4.8       1.6       0.0       0.0     0.546     0.649
  1    86.274     0.001       8.5       4.9       0.0       0.0     1.000     0.025
  1    86.813     0.002       8.5       2.8       0.0       0.0     1.000     0.440
  1    87.330     0.005      27.7       5.8     286.0     107.8     1.000     0.889
  1    87.463     0.059       8.7       4.2     300.7     122.0     0.225     0.889
  1    87.738     0.056      24.5      16.6     218.4     121.4     0.909     0.994
  1    87.756     0.010      41.4      13.4     183.2      98.8     1.000     0.994
  1    88.126     0.004      42.8       6.9     259.8     259.8     1.000     0.956
  1    88.610     0.003      21.1       3.4     338.8      96.6     1.000     0.914
  1    89.162     0.003       6.4       3.6       0.0       0.0     1.000     0.259
  1    89.742     0.004      10.0       2.5     362.6      89.6     1.000     0.769
  1    92.759     0.005       4.6       3.1       0.0       0.0     0.657     0.542
  1    94.665     0.003      17.0       2.9     316.1      99.8     1.000     0.873
  1    95.287     0.004      25.7       2.5     122.4      31.0     1.000     1.000
  1    95.818     0.015      39.8      15.1     197.2     108.2     1.000     0.996
  1    96.247     0.004      40.4       4.1     112.0      29.7     1.000     1.000
  1    96.800     0.004      22.0       4.6     295.1     108.3     1.000     0.975
  1    97.055     0.066       8.0       2.9     283.4     113.7     0.272     0.975
  1    98.451     0.001       3.3       1.8       0.0       0.0     0.955     0.314
  1   103.090     0.008       6.6       2.0     326.3     106.9     0.265     0.835
  1   103.267     0.004       8.7       2.1     353.7      95.5     1.000     0.835
  1   103.969     0.007      20.4       1.9      69.9      11.9     1.000     1.000
  1   104.378     0.022      26.2       5.9      82.1      35.1     1.000     1.000
  1   104.513     0.012      27.4       5.5      90.2      45.0     1.000     1.000
  1   105.043     0.008      17.4       3.9     165.7      77.8     1.000     1.000
  1   105.796     0.002       5.7       3.1       0.0       0.0     0.998     0.421
  1   111.745     0.005       7.5       1.4     244.7     107.6     0.990     0.926
  1   112.512     0.007      14.9       1.9      74.7      26.9     1.000     1.000
  1   113.059     0.012      21.8       2.7      79.3      79.3     1.000     1.000
  1   121.386     0.023      13.0       2.5      69.6      69.6     1.000     1.000
  3    85.227     0.012      13.6       4.5     171.2     112.2     1.000     0.991
  3    93.398     0.005      22.3       1.9      81.5      21.1     1.000     0.999
