version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9887609
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   114.579     0.255    10.261     0.007    10.301     0.005     1.358     0.011   115.401     0.008    0.0050    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    74.979     0.012      12.2       1.6      65.2      17.0     0.999     0.000
  0    85.105     0.020      14.2       2.6      59.1      22.8     0.994     0.000
  0    94.893     0.010      29.0       3.2      57.5      16.7     1.000     0.000
  0   105.174     0.009      43.5       2.2      44.4       8.7     1.000     0.000
  0   115.395     0.009      58.5       3.4      44.7       8.4     1.000     0.000
  0   125.662     0.015      40.1       2.6      23.3       4.6     1.000     0.000
  0   136.155     0.030      21.6       1.8      13.8       4.0     1.000     0.000
  0   146.736     0.097      11.1       2.1      12.7       8.8     0.997     0.000
  0   157.199     0.054       6.3       1.2      27.9      18.2     0.978     0.000
  2    83.663     0.024      18.1       2.8      21.2       5.9     1.000     0.000
  2    93.516     0.022      23.8       2.5       9.6       5.6     1.000     0.000
  2   103.746     0.021      32.8       2.6       5.6       9.6     1.000     0.000
  2   114.046     0.014      54.6       4.1       5.9      21.2     1.000     0.000
  2   124.339     0.019      39.2       2.5       3.1       3.1     1.000     0.000
  2   134.816     0.042      24.6       1.8       2.0       2.0     1.000     0.000
  2   145.448     0.089      13.3       2.1       5.1       5.1     1.000     0.000
  1    89.565     0.002       5.4       2.1       0.0       0.0     0.999     0.340
  1    90.046     0.006      16.2       2.6     159.7      89.4     1.000     0.981
  1    91.027     0.007      11.3       3.9     304.1     109.2     1.000     0.836
  1    92.266     0.002       3.1       0.8       0.0       0.0     0.883     0.434
  1    99.248     0.002       8.4       2.7       0.0       0.0     1.000     0.531
  1    99.895     0.003      26.9       4.5     298.5     100.6     1.000     0.951
  1   100.383     0.005      21.8       3.3     159.6      72.7     1.000     0.995
  1   100.445     0.008      10.8       2.7     323.4     110.7     0.502     0.995
  1   101.009     0.002       5.7       2.5       0.0       0.0     0.999     0.602
  1   101.025     0.002       9.1       3.9       0.0       0.0     1.000     0.602
  1   106.738     0.004       7.3       2.2     352.4     103.6     0.712     1.000
  1   107.613     0.002       5.5       2.1       0.0       0.0     1.000     0.258
  1   109.371     0.001      14.6       1.8       0.0       0.0     1.000     0.548
  1   110.157     0.003      48.3       7.1     366.0      83.3     1.000     0.969
  1   110.740     0.006      47.6       6.8     122.2      46.1     1.000     1.000
  1   110.939     0.013      14.1       3.9     250.0     119.3     0.976     1.000
  1   111.501     0.003      22.7       4.1     356.2      89.7     1.000     0.809
  1   111.738     0.004       8.7       2.4     361.7      96.9     0.687     0.809
  1   113.562     0.004       7.0       1.8     341.2      92.7     0.791     0.796
  1   114.218     0.008       9.8       2.7     329.6      95.8     0.994     0.911
  1   114.350     0.004      10.7       2.8     355.1      91.8     1.000     0.911
  1   116.384     0.001       4.7       1.4       0.0       0.0     1.000     0.681
  1   117.427     0.004      13.3       3.9     373.9      98.6     1.000     1.000
  1   118.479     0.001       8.0       2.6       0.0       0.0     1.000     0.228
  1   118.738     0.003       5.5       2.9       0.0       0.0     0.901     0.228
  1   119.272     0.011       8.4       2.6     274.7     116.2     0.331     0.942
  1   119.517     0.004      28.7       5.2     324.8     100.8     1.000     0.942
  1   120.409     0.004      31.9       3.5      76.7      19.3     1.000     1.000
  1   121.086     0.006      41.9       3.7      86.1      17.3     1.000     1.000
  1   122.018     0.003      20.0       3.1     255.2      92.2     1.000     0.995
  1   123.131     0.006      13.2       3.0     285.8      96.4     1.000     0.903
  1   123.631     0.002       2.5       1.1       0.0       0.0     0.868     0.256
  1   129.154     0.004      11.2       1.9     282.0      98.5     1.000     0.908
  1   130.335     0.007      13.3       2.5     162.2      92.9     1.000     1.000
  1   131.159     0.003      30.3       2.8      65.9       8.6     1.000     1.000
  1   132.081     0.008      14.2       3.9     208.9      98.8     1.000     0.994
  1   133.327     0.003       8.8       1.9     378.0      84.4     1.000     0.774
  1   140.331     0.007       9.7       1.6     163.9      56.2     1.000     0.980
  1   141.326     0.035       9.7       3.6     151.6     120.1     0.884     1.000
  1   141.482     0.016      15.2       3.9      71.4      48.8     1.000     1.000
  1   142.354     0.004      10.0       1.0     114.9      25.8     1.000     0.984
  3   107.054     0.011      13.8       3.2     167.3     105.2     1.000     1.000
  3   117.340     0.034      16.0       3.4      80.4      49.5     1.000     1.000
