version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7957918
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    83.823     0.258     7.521     0.007     7.550     0.004     0.961     0.010    84.029     0.008    0.0043    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    61.863     0.009      24.8       3.5      74.4      16.8     1.000     0.000
  0    68.999     0.013      35.8       3.0      41.1      12.4     1.000     0.000
  0    76.508     0.009      48.8       2.3      47.5      10.1     1.000     0.000
  0    84.040     0.009      60.9       2.9      43.7       8.2     1.000     0.000
  0    91.532     0.014      50.1       2.1      22.9       3.9     1.000     0.000
  0    99.253     0.025      30.0       2.1      15.7       4.0     1.000     0.000
  0   107.006     0.039      11.9       2.2      31.1      15.8     1.000     0.000
  2    67.978     0.026      25.0       3.1      13.8       6.8     1.000     0.000
  2    75.504     0.020      38.4       3.2       5.9       5.9     1.000     0.000
  2    83.103     0.011      59.1       3.5       6.8      13.8     1.000     0.000
  2    90.592     0.014      45.2       3.4       6.7       6.7     1.000     0.000
  2    98.336     0.044      25.7       2.4       3.1       3.1     1.000     0.000
  2   106.054     0.075      21.7       1.9       1.7       1.7     1.000     0.000
  1    65.289     0.006      10.1       3.3     321.6     115.7     0.544     0.828
  1    65.409     0.011      13.8       4.2     266.4     121.8     0.853     0.828
  1    65.540     0.019      16.8       4.7     145.0      90.1     0.962     1.000
  1    65.660     0.007      11.8       3.9     290.3     122.8     0.863     1.000
  1    72.012     0.002       7.7       4.6       0.0       0.0     1.000     0.479
  1    72.359     0.003       8.5       3.8       0.0       0.0     1.000     0.741
  1    72.416     0.004       4.2       2.1       0.0       0.0     0.202     0.741
  1    72.666     0.009      27.3      11.5     269.9     110.6     1.000     0.955
  1    72.937     0.011      26.8      10.2     194.6     111.9     1.000     0.994
  1    73.170     0.004      13.6       3.7     369.5      92.8     1.000     1.000
  1    73.214     0.004      14.7       3.7     342.8     102.5     1.000     1.000
  1    73.909     0.002       6.6       3.9       0.0       0.0     0.996     0.310
  1    77.444     0.004       5.1       3.3       0.0       0.0     0.961     0.274
  1    78.277     0.002       7.5       4.6       0.0       0.0     1.000     0.290
  1    79.544     0.009      10.6       4.4     312.4     104.9     0.997     0.861
  1    79.957     0.009      15.5       6.4     286.6     111.0     0.992     0.939
  1    80.271     0.012      16.1       5.1     218.1     132.2     0.680     0.986
  1    80.322     0.003      36.6       5.6     248.8      96.2     1.000     0.986
  1    80.608     0.012      28.7      12.6     233.6     107.7     1.000     0.977
  1    80.982     0.003      22.5       5.8       0.0       0.0     1.000     0.541
  1    81.016     0.002      10.7       5.5       0.0       0.0     0.985     0.541
  1    81.408     0.003      14.1       2.4     317.0     102.0     1.000     0.897
  1    81.445     0.004      10.0       2.2     316.5     106.4     0.499     0.897
  1    82.316     0.003       7.1       4.1       0.0       0.0     0.999     0.688
  1    86.716     0.003       5.0       1.8       0.0       0.0     1.000     0.673
  1    87.123     0.006      12.0       3.7     323.9     114.6     0.949     0.895
  1    87.213     0.005      21.4       4.8     283.1     112.1     1.000     0.895
  1    87.315     0.004      10.5       2.9     344.2     103.2     0.782     0.895
  1    87.579     0.006      18.7       4.5     266.8     120.1     1.000     1.000
  1    87.680     0.007      24.8       5.0     172.3     100.4     1.000     1.000
  1    88.006     0.008      49.0       4.8      71.9      13.3     1.000     1.000
  1    88.318     0.006      11.9       3.1     300.9     109.3     0.819     0.997
  1    88.417     0.006      19.8       4.3     225.9     102.7     1.000     0.997
  1    89.328     0.002       5.1       2.8       0.0       0.0     0.994     0.140
  1    90.001     0.003       5.8       3.0       0.0       0.0     0.995     0.702
  1    95.211     0.006      16.5       1.8      70.2      11.1     1.000     1.000
  1    95.403     0.023      19.5       4.4     107.1      75.4     1.000     1.000
  1    95.612     0.009      35.5       4.4      79.3      22.9     1.000     1.000
  1    96.010     0.007       7.5       1.8     275.1     125.8     0.296     0.984
  1    96.087     0.013      10.0       1.9     113.8      32.9     0.903     0.984
  1    96.443     0.043       7.3       2.4     324.5     104.8     0.339     0.852
  1    96.651     0.005       9.1       2.5     324.5     101.8     0.995     0.852
  1   101.154     0.009       4.7       1.9     316.5     116.5     0.786     0.680
  1   102.696     0.006       9.2       2.1     274.6     116.0     1.000     0.971
  1   102.939     0.012       5.9       1.5     195.5     195.5     0.662     0.718
  1   103.124     0.012      11.0       3.0     190.8     123.8     0.981     1.000
  1   103.252     0.011      17.2       3.0      90.5      48.6     1.000     1.000
  1   105.393     0.004       6.8       1.7     358.3      91.5     0.988     0.794
  1   106.389     0.007       7.2       2.2     319.5      95.3     0.390     0.847
  3    85.508     0.033      13.1       3.2     103.9      78.0     0.985     0.988
  3    85.683     0.012       8.4       3.3     240.2     134.3     0.220     0.988
  3    93.155     0.012      13.1       2.3      93.3      53.7     1.000     1.000
