version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12506290
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.550     0.222     4.114     0.013     3.997     0.008     0.601     0.017    31.989     0.012    0.0186    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.057     0.018      81.8      10.8      45.1      17.6     1.000     0.000
  0    31.930     0.011     129.7       6.1      38.1      10.3     1.000     0.000
  0    36.087     0.011     127.2       6.3      40.2      10.1     1.000     0.000
  0    40.099     0.023     105.6       6.4      18.1       4.7     1.000     0.000
  0    44.271     0.022      61.8       7.8      29.0      15.4     1.000     0.000
  0    48.627     0.223      27.1      13.9      19.2      18.1     1.000     0.000
  0    57.808     0.076      16.1       3.8      25.7      11.2     0.975     0.000
  2    23.509     0.018      58.6      10.6      21.8       4.7     1.000     0.000
  2    27.513     0.023      98.1       8.4       8.6      10.7     1.000     0.000
  2    31.299     0.021     110.6      10.4      10.7       8.6     1.000     0.000
  2    35.458     0.024     122.1       7.9       4.7      21.8     1.000     0.000
  2    39.452     0.043     109.7       4.8       1.9       1.9     1.000     0.000
  2    43.703     0.105      67.8       7.0       3.0       3.0     1.000     0.000
  2    48.003     0.155      44.4       7.6       6.4       6.4     1.000     0.000
  1    29.394     0.003      16.0      10.5       0.0       0.0     0.693     0.471
  1    29.921     0.013      48.2      15.8     230.4     139.8     0.789     1.000
  1    30.013     0.016      70.5      14.8      70.7      38.5     1.000     1.000
  1    30.197     0.051      47.0      27.9     212.1     123.2     0.951     0.998
  1    30.218     0.017      63.8      25.1     159.3     104.7     1.000     0.998
  1    33.428     0.025      32.8      11.0     288.5     111.6     0.840     1.000
  1    33.532     0.010      41.1      12.0     240.0     108.5     0.988     1.000
  1    33.822     0.023      41.0      12.9     194.2     115.4     0.990     1.000
  1    33.906     0.010      41.5      12.8     243.0     125.4     0.999     1.000
  1    34.172     0.014      90.5      30.5     126.3      91.9     1.000     1.000
  1    34.366     0.006      46.7      14.8     305.6     118.7     1.000     1.000
  1    34.455     0.007      66.2      15.3     234.8     113.5     1.000     1.000
  1    34.685     0.008      44.1      13.4     284.3     107.7     1.000     0.896
  1    37.532     0.006      43.5      11.3     295.5     108.0     1.000     1.000
  1    37.592     0.007      37.5      10.9     293.2     110.9     0.997     1.000
  1    37.864     0.036      40.1      17.0     212.8     129.0     0.987     1.000
  1    37.930     0.010      57.1      15.5     174.0     108.8     1.000     1.000
  1    38.212     0.013      76.0      15.7     114.3      73.3     1.000     1.000
  1    38.327     0.016      64.5      17.4     153.8     106.2     1.000     1.000
  1    38.626     0.006      50.9       8.9     184.5      72.4     1.000     0.986
  1    41.435     0.022      22.3       7.7     263.2     105.8     0.207     0.825
  1    41.538     0.006      18.5       6.3     329.2     107.2     0.671     0.825
  1    41.909     0.013      45.1       9.9     124.6      76.7     1.000     1.000
  1    42.006     0.009      25.4       9.6     272.1     130.6     0.646     1.000
  1    42.278     0.045      39.1      16.7     195.7     120.5     0.998     1.000
  1    42.357     0.014      56.7      14.7     144.8      94.5     1.000     1.000
  1    42.738     0.005      33.0       6.2     246.1     105.5     1.000     0.961
  1    43.307     0.014      16.9       5.8     299.4     103.5     0.206     0.842
  1    43.332     0.058      14.3       5.3     316.1     100.1     0.222     0.842
  1    46.132     0.014      23.0       8.8     237.2     119.0     0.767     0.922
  1    46.171     0.060      19.1       9.1     269.2     117.0     0.582     0.922
  1    46.596     0.011      29.8       5.3      96.9      40.5     1.000     0.994
  1    56.164     0.004       6.4       4.1       0.0       0.0     0.538     0.394
