version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8620872
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   119.172     0.286    10.183     0.008    10.163     0.006     1.302     0.012   114.513     0.009    0.0075    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    74.417     0.018      11.8       2.0      61.1      22.6     0.990     0.000
  0    84.621     0.035      13.7       2.2      43.8      20.8     0.998     0.000
  0    94.423     0.015      21.6       2.8      49.0      16.7     1.000     0.000
  0   104.334     0.011      39.4       2.2      39.9       8.9     1.000     0.000
  0   114.568     0.010      51.7       2.1      36.3       6.0     1.000     0.000
  0   124.675     0.010      49.4       2.8      38.1       7.4     1.000     0.000
  0   134.995     0.025      28.9       2.1      15.5       3.6     1.000     0.000
  0   145.406     0.061      17.1       2.1      11.4       5.9     1.000     0.000
  0   155.815     0.137      11.3       2.7      12.7       9.5     0.987     0.000
  2    53.611     0.012      12.6       1.7      19.7      15.8     0.978     0.000
  2   102.964     0.020      25.9       2.6       8.8       8.8     1.000     0.000
  2   113.230     0.010      39.5       4.2      15.8      19.7     1.000     0.000
  2   123.446     0.012      40.3       3.6       9.2       9.2     1.000     0.000
  2   133.712     0.021      31.5       2.3       4.1       4.1     1.000     0.000
  2   144.225     0.056      20.1       2.0       2.8       2.8     1.000     0.000
  1    88.925     0.004       6.2       3.6       0.0       0.0     0.995     0.430
  1    90.911     0.003       3.9       1.4       0.0       0.0     0.991     0.162
  1    91.312     0.002       4.8       3.1       0.0       0.0     0.614     0.397
  1    97.609     0.002       5.0       3.3       0.0       0.0     0.630     0.425
  1    98.993     0.004      12.0       2.3     312.4     102.2     0.998     0.904
  1    99.493     0.006      23.5       3.6     129.9      59.3     1.000     0.997
  1   100.035     0.009      17.8       6.1     292.0     110.8     1.000     0.915
  1   108.937     0.002      19.8       2.9     367.2      79.2     1.000     0.795
  1   109.592     0.006      41.5       6.6     144.1      61.5     1.000     1.000
  1   110.170     0.004      28.9       5.2     275.4     101.8     1.000     0.880
  1   110.997     0.003      10.7       2.1     348.6      91.6     1.000     0.819
  1   111.912     0.002       5.2       1.4       0.0       0.0     1.000     0.464
  1   113.398     0.002       5.8       3.0       0.0       0.0     0.991     0.464
  1   113.827     0.005       4.6       2.2       0.0       0.0     0.276     0.464
  1   116.846     0.005       8.1       2.4     336.9     110.7     0.810     1.000
  1   118.881     0.001      12.9       3.1       0.0       0.0     1.000     0.579
  1   119.678     0.005      48.0       6.4      93.9      31.0     1.000     1.000
  1   120.345     0.005      37.2       6.5     202.1      91.4     1.000     1.000
  1   120.741     0.007       8.4       2.5     352.6     103.3     0.933     1.000
  1   121.302     0.002       4.8       2.4       0.0       0.0     0.881     0.678
  1   122.391     0.002       8.7       3.2       0.0       0.0     1.000     0.703
  1   123.194     0.001       7.1       1.9       0.0       0.0     1.000     0.499
  1   128.279     0.001       8.6       1.9       0.0       0.0     1.000     0.603
  1   129.328     0.013      15.8       3.9     171.6     101.6     1.000     0.992
  1   129.415     0.004      22.0       4.3     331.8      97.7     1.000     0.992
  1   130.136     0.008      33.8       3.0      66.0       6.1     1.000     1.000
  1   131.085     0.002       7.7       2.5       0.0       0.0     1.000     0.438
  1   136.390     0.001       4.8       2.3       0.0       0.0     1.000     0.108
  1   140.248     0.014      19.7       2.9      70.1      70.1     1.000     1.000
  1   141.094     0.013      16.4       3.4     132.0     132.0     1.000     1.000
  3   106.377     0.002       4.9       2.6       0.0       0.0     0.522     0.453
  3   116.655     0.012      12.2       3.0     163.7     105.7     0.987     1.000
