version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10363172
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.842     0.290     4.616     0.013     4.523     0.006     0.632     0.016    40.979     0.012    0.0175    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.626     0.017      35.4       6.6      66.6      19.9     1.000     0.000
  0    32.141     0.013      61.9       5.7      49.0      15.7     1.000     0.000
  0    36.440     0.013      75.2       4.8      36.9      11.9     1.000     0.000
  0    40.968     0.013      81.9       3.8      32.4       7.3     1.000     0.000
  0    45.616     0.017      78.4       4.5      22.7       5.8     1.000     0.000
  0    50.145     0.021      69.8       3.7      18.7       5.0     1.000     0.000
  0    54.895     0.021      48.0       4.1      27.0       8.1     1.000     0.000
  0    59.645     0.073      28.6       5.0      11.3       8.1     1.000     0.000
  2    22.788     0.188      25.5      11.5      27.7      10.9     0.948     0.000
  2    35.834     0.037      61.8       7.7       8.2       5.3     1.000     0.000
  2    40.270     0.023      72.0       5.9       5.3       8.2     1.000     0.000
  2    44.996     0.012      79.0       4.7      10.9      27.7     1.000     0.000
  2    49.479     0.030      65.4       5.1       4.5       4.5     1.000     0.000
  2    54.329     0.040      48.6       3.9       3.3       3.3     1.000     0.000
  2    59.046     0.053      23.6       5.1      19.2      19.2     1.000     0.000
  2    63.662     0.094      12.2       3.2      14.6      14.6     0.995     0.000
  1    34.514     0.066      17.6       8.6     237.8     123.8     0.339     0.873
  1    34.562     0.014      21.4       8.9     213.0     124.9     0.854     0.873
  1    35.029     0.005      17.2       4.6     311.9     105.3     0.207     0.671
  1    37.435     0.003       8.2       4.5       0.0       0.0     0.550     0.297
  1    38.253     0.010      19.2       6.8     283.3     113.8     0.955     0.905
  1    38.628     0.013      32.5      13.2     179.5     110.5     0.991     0.995
  1    38.952     0.014      29.1      10.5     173.5     107.8     0.975     0.995
  1    41.645     0.003      19.4       4.4     340.3     103.5     0.878     1.000
  1    42.986     0.012      27.7       7.2     183.1     183.1     1.000     1.000
  1    43.086     0.002       7.7       5.4       0.0       0.0     0.536     0.269
  1    43.389     0.007      50.9       5.0      69.2       9.5     1.000     1.000
  1    43.744     0.004      29.6       5.4     276.8     102.4     1.000     0.929
  1    44.241     0.009      17.6       6.3     305.9     100.2     0.964     0.838
  1    47.694     0.009      38.4      10.4     153.9      91.1     1.000     0.998
  1    48.108     0.008      29.2       8.0     227.8     123.7     0.999     0.999
  1    48.172     0.009      37.5       7.6     119.0      63.4     1.000     0.999
  1    48.688     0.003      25.8       4.7     269.9     106.3     1.000     0.942
  1    51.463     0.012      18.5       6.7     186.8     116.6     0.488     0.974
  1    52.071     0.032      16.2       5.4     195.9     122.7     0.393     1.000
  1    52.204     0.007      27.2       5.5     175.7     108.0     1.000     1.000
  1    52.718     0.011      45.0       4.6      69.2       4.9     1.000     1.000
  1    53.337     0.009      37.3       9.9     211.1      82.2     1.000     0.995
  1    56.702     0.011      24.9       8.5     210.8      96.3     1.000     0.987
  1    57.305     0.010      21.2       2.5      69.3      13.0     1.000     0.999
  3    46.311     0.008      22.2       4.9     216.7     108.9     0.985     0.959
  3    55.853     0.007      17.9       4.4     278.7     112.7     1.000     0.978
