version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7189418
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   114.930     0.215    10.172     0.007    10.178     0.004     1.339     0.009   114.300     0.006    0.0077    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    64.536     0.115      14.5       3.5      41.2      23.4     0.996     0.000
  0    84.435     0.069      12.4       3.0      40.9      21.0     0.998     0.000
  0    94.125     0.017      30.1       2.9      30.9       8.8     1.000     0.000
  0   104.143     0.009      46.8       2.0      40.7       7.2     1.000     0.000
  0   114.320     0.005      74.6       2.4      66.1       9.3     1.000     0.000
  0   124.431     0.013      44.2       3.2      30.2       6.6     1.000     0.000
  0   134.820     0.028      27.9       2.0      13.4       3.1     1.000     0.000
  0   145.316     0.066      10.8       1.9      21.0      12.1     1.000     0.000
  0   155.359     0.113      13.1       1.4       4.3       1.4     1.000     0.000
  0   166.011     0.037       4.3       0.9      36.8       9.1     0.940     0.000
  2    92.765     0.028      23.6       2.6       9.1       7.5     1.000     0.000
  2   102.752     0.011      32.3       3.6      15.9      15.9     1.000     0.000
  2   112.987     0.012      56.9       4.7       7.5       9.1     1.000     0.000
  2   123.167     0.017      46.5       2.6       3.3       3.3     1.000     0.000
  2   133.509     0.033      25.7       1.9       2.7       2.7     1.000     0.000
  2   144.020     0.060      17.6       1.9       3.3       3.3     1.000     0.000
  1    88.873     0.004       5.4       3.6       0.0       0.0     0.841     0.448
  1    89.858     0.001       5.0       1.2       0.0       0.0     0.997     0.655
  1    98.503     0.005      13.6       2.9     306.3     119.7     1.000     0.941
  1    99.081     0.059      17.7       8.2     187.9     118.0     1.000     0.985
  1    99.585     0.005      33.0       4.9     154.4      59.4     1.000     1.000
  1   100.206     0.037       9.5       3.3     297.5     112.8     0.412     0.811
  1   100.265     0.005      10.5       3.1     334.1     106.1     0.987     0.811
  1   100.938     0.002       5.0       2.7       0.0       0.0     0.993     0.287
  1   101.707     0.001       4.6       1.4       0.0       0.0     0.653     0.477
  1   105.117     0.002       6.2       3.5       0.0       0.0     1.000     0.563
  1   107.729     0.001       5.0       1.9       0.0       0.0     0.999     0.657
  1   108.406     0.001      16.6       7.6       0.0       0.0     1.000     0.660
  1   108.585     0.003      14.5       5.0       0.0       0.0     1.000     0.660
  1   109.158     0.006      33.5       7.2     188.3     102.5     1.000     1.000
  1   109.290     0.006      35.1       7.4     222.4     106.1     1.000     1.000
  1   109.730     0.005      34.5       7.0     224.1     107.4     1.000     1.000
  1   109.883     0.004      45.8       8.2     228.3      98.9     1.000     1.000
  1   110.468     0.004      18.0       3.8     301.1     105.3     1.000     0.965
  1   110.689     0.005      12.5       2.9     316.1     105.1     1.000     0.965
  1   111.370     0.003       7.2       3.8       0.0       0.0     0.996     0.249
  1   111.614     0.001      11.9       5.7       0.0       0.0     1.000     0.249
  1   113.186     0.008      10.1       2.7     307.7      94.2     0.904     0.989
  1   113.263     0.012      10.4       3.0     288.7      93.1     0.658     0.989
  1   116.630     0.005       9.1       2.4     358.3      96.0     0.996     1.000
  1   117.327     0.001       9.2       2.0       0.0       0.0     1.000     0.196
  1   117.681     0.003       6.9       2.6       0.0       0.0     0.425     0.196
  1   118.341     0.005      15.2       3.3     311.7     104.8     1.000     0.984
  1   118.689     0.005      25.6       5.4     231.8     109.1     1.000     0.984
  1   119.155     0.021      11.8       3.3     163.5     104.1     0.767     1.000
  1   119.243     0.004      26.0       4.9     316.3     107.5     1.000     1.000
  1   119.482     0.007      38.1       7.1     116.5      57.9     1.000     1.000
  1   119.888     0.004      45.1       8.1     295.7     101.3     1.000     1.000
  1   120.177     0.008      22.2       4.7     134.2      74.2     1.000     1.000
  1   120.779     0.002       9.8       3.0       0.0       0.0     1.000     0.686
  1   121.855     0.001       5.5       1.2       0.0       0.0     1.000     0.474
  1   125.340     0.001       6.0       2.1       0.0       0.0     1.000     0.440
  1   125.843     0.003       4.6       1.4       0.0       0.0     0.228     0.440
  1   129.392     0.015      15.9       3.5     102.3      65.2     1.000     1.000
  1   129.815     0.008      29.5       5.0      98.1      48.7     1.000     1.000
  1   130.109     0.010      27.4       3.8      75.8      25.7     1.000     1.000
  1   130.635     0.006      14.8       3.3     258.1     102.6     1.000     0.877
  1   131.157     0.004      12.3       2.7     355.4      93.9     1.000     0.877
  1   135.892     0.003       3.0       0.9       0.0       0.0     0.317     0.640
  1   140.306     0.008      13.4       2.2      80.7      30.6     1.000     1.000
  1   140.648     0.025      14.8       2.5      66.7      10.7     1.000     1.000
  1   141.999     0.005       8.2       1.9     297.1     102.0     0.997     0.925
  1   142.819     0.002       5.5       0.9     373.2      77.1     0.926     0.832
  1   150.761     0.009       6.1       1.3     206.6     116.1     0.545     0.924
  3   116.325     0.008      22.5       4.2     111.1      61.3     1.000     1.000
  3   126.555     0.007      10.1       1.9     175.3     102.3     1.000     0.991
