version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6201050
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.885     0.190     5.443     0.007     5.479     0.005     0.725     0.010    54.933     0.008    0.0066    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.930     0.036      23.6       5.5      60.5      21.3     0.973     0.000
  0    44.025     0.018      55.0       4.6      30.3       9.4     1.000     0.000
  0    49.515     0.009      78.8       4.7      50.3      11.7     1.000     0.000
  0    54.921     0.010      86.8       4.5      41.3       8.5     1.000     0.000
  0    60.385     0.018      56.4       3.4      22.6       6.5     1.000     0.000
  0    65.990     0.038      36.8       3.6      14.0       5.4     1.000     0.000
  0    71.753     0.052      16.9       3.5      28.7      16.1     1.000     0.000
  2    43.281     0.026      45.2       5.7      13.2       9.5     1.000     0.000
  2    48.749     0.009      76.1       5.8      14.1      14.1     1.000     0.000
  2    54.205     0.010      85.9       5.0       9.5      13.2     1.000     0.000
  2    59.695     0.024      50.7       4.5       7.0       7.0     1.000     0.000
  2    65.349     0.046      32.8       4.2       6.5       6.5     1.000     0.000
  2    70.848     0.123      22.4       4.3       8.0       8.0     1.000     0.000
  2    76.450     0.174       8.3       3.3      16.3      16.3     0.932     0.000
  1    41.600     0.014      17.5       8.0     241.3     124.7     0.417     0.947
  1    41.674     0.013      26.5      12.6     261.3     118.7     0.317     0.906
  1    46.886     0.013      46.2      19.9     217.7     117.0     0.996     1.000
  1    46.981     0.012      19.1       8.4     259.0     122.2     0.336     0.936
  1    47.132     0.014      27.0       8.6     261.0     125.3     1.000     0.941
  1    50.417     0.007      11.7       3.6     305.0     131.9     0.784     0.998
  1    52.127     0.012      23.3      11.8     293.8     111.7     0.442     0.863
  1    52.304     0.011      43.1      17.8     196.5     112.9     1.000     1.000
  1    52.417     0.012      29.4      13.9     304.7     110.8     0.996     0.911
  1    52.470     0.015      32.7      13.7     291.9     125.8     0.996     1.000
  1    52.551     0.005      75.6      12.9     260.4     103.0     1.000     1.000
  1    52.725     0.011      23.0      11.6     322.2     105.2     0.512     0.801
  1    53.074     0.006      19.8       5.1     297.6     297.6     1.000     0.804
  1    57.586     0.039      11.0       6.2     235.4     129.3     0.256     1.000
  1    57.605     0.013      14.0       5.8     238.4     129.7     0.761     1.000
  1    57.700     0.013      20.1       8.5     271.2     123.3     0.966     0.928
  1    57.839     0.008      64.5       6.7      80.3      16.5     1.000     0.999
  1    58.017     0.011      19.4       8.4     269.3     116.9     0.995     0.945
  1    63.264     0.008      23.6       3.0      90.0      34.2     1.000     0.996
  1    63.454     0.006      31.4       4.1     117.3      55.2     1.000     0.995
  1    63.552     0.011      15.7       4.5     205.5     117.7     0.338     0.995
  1    63.670     0.014      14.8       6.3     250.7     114.8     0.916     0.964
  1    63.691     0.037      11.7       6.4     268.1     118.0     0.298     0.964
  1    69.040     0.009      17.3       2.7     105.3      38.4     1.000     0.996
  1    69.320     0.012      18.0       6.6     195.9     107.0     0.993     0.994
  3    50.473     0.018      15.0       4.3     210.8     138.2     0.493     0.998
  3    56.122     0.002       5.9       3.9       0.0       0.0     0.642     0.330
