version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5938430
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.591     0.232     5.942     0.009     5.982     0.004     0.767     0.010    59.920     0.008    0.0106    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.521     0.039      34.8       5.9      32.1      17.0     1.000     0.000
  0    48.072     0.013      52.1       6.2      59.3      18.0     1.000     0.000
  0    54.039     0.016      60.9       5.6      33.3      11.2     1.000     0.000
  0    59.929     0.009     101.9       4.5      41.9       7.8     1.000     0.000
  0    65.872     0.015      65.2       2.8      25.3       5.6     1.000     0.000
  0    72.037     0.020      34.4       4.1      32.7      13.7     1.000     0.000
  0    77.988     0.036      21.0       3.7      28.6      16.5     1.000     0.000
  0    90.653     0.201       8.8       2.7      28.7      11.7     0.956     0.000
  2    35.845     0.068      29.1       6.9      23.8      10.1     0.999     0.000
  2    47.303     0.013      51.6       6.3      19.3       8.8     1.000     0.000
  2    53.175     0.016      65.7       4.5       8.8      19.3     1.000     0.000
  2    59.161     0.010      97.6       6.4      10.1      23.8     1.000     0.000
  2    65.145     0.034      52.1       4.8       4.4       4.4     1.000     0.000
  2    71.296     0.028      40.6       3.4       5.9       5.9     1.000     0.000
  2    77.283     0.038      27.3       3.2       7.3       7.3     1.000     0.000
  1    45.528     0.008      37.9       6.4     118.3      45.7     1.000     0.989
  1    45.588     0.006      32.1       8.1     225.1     124.1     0.976     0.989
  1    45.758     0.015      18.9       8.7     251.9     117.7     0.354     0.934
  1    51.054     0.034      21.5      11.0     222.2     130.1     0.481     0.987
  1    51.073     0.016      27.2      10.5     202.4     122.3     0.996     0.987
  1    51.199     0.005      65.0       8.1     137.3      51.6     1.000     0.991
  1    51.387     0.039      20.0       8.8     250.1     122.8     0.621     0.971
  1    51.442     0.015      26.0       8.1     196.1     107.9     0.999     0.971
  1    56.974     0.018      22.0       8.3     181.3     118.8     0.955     0.989
  1    57.102     0.012      89.7      16.0      69.6      12.6     1.000     1.000
  1    57.193     0.014      77.3      19.6     105.6      66.5     1.000     1.000
  1    57.323     0.019      28.7      10.5     179.9     107.3     0.999     0.996
  1    57.540     0.004      13.8       3.4     328.6     102.5     0.442     0.845
  1    62.388     0.008       6.0       4.2       0.0       0.0     0.298     0.516
  1    62.513     0.006      20.0       4.4     233.0     116.6     0.999     1.000
  1    62.803     0.056      22.5      14.6     205.1     135.2     0.685     1.000
  1    62.824     0.016      36.8      12.9     123.1      97.4     1.000     1.000
  1    62.955     0.015      17.5       7.9     237.6     118.2     0.469     0.953
  1    63.031     0.011      55.5      16.0     194.0     117.0     1.000     1.000
  1    63.136     0.013      66.2      11.6      98.3      53.9     1.000     1.000
  1    63.312     0.011      29.0       7.5     186.8     103.8     1.000     1.000
  1    63.392     0.051      16.1       8.0     241.5     121.2     0.357     1.000
  1    68.666     0.046      13.5       5.7     225.3     124.4     0.409     1.000
  1    68.763     0.011      20.5       5.3     189.0     109.3     1.000     1.000
  1    68.962     0.035      13.9       6.2     262.6     127.2     0.704     0.885
  1    69.005     0.011      17.7       6.0     254.2     123.7     0.998     0.885
  1    69.075     0.021      26.5       8.2     188.4     111.7     0.993     1.000
  1    69.215     0.010      43.2       6.6      95.4      39.4     1.000     1.000
  1    69.523     0.014      14.5       4.8     242.1     110.9     0.799     0.986
  1    69.640     0.040      13.4       5.1     239.0     113.2     0.537     0.986
  1    70.099     0.007      11.8       2.8     248.9      96.7     0.912     0.834
  1    75.158     0.012      20.6       2.5      68.9      10.8     1.000     1.000
  1    75.360     0.010      21.1       5.7     211.1     105.6     1.000     1.000
  1    75.536     0.011      21.0       5.2     192.3     101.4     1.000     1.000
  1    76.132     0.012      10.2       3.2     293.2     293.2     0.800     0.697
  3    55.084     0.014      20.7       8.7     236.7     125.5     0.951     1.000
