version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8197210
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.363     0.224     4.690     0.010     4.645     0.006     0.710     0.014    46.126     0.012    0.0076    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.039     0.075      23.9       7.1      46.6      25.2     0.981     0.000
  0    32.507     0.023      34.2       5.8      46.8      23.1     1.000     0.000
  0    36.953     0.018      52.7       5.4      32.1      12.7     1.000     0.000
  0    41.449     0.018      74.8       3.9      19.8       4.7     1.000     0.000
  0    46.161     0.016      77.7       2.8      19.5       4.1     1.000     0.000
  0    50.811     0.039      66.8       3.2       8.3       1.9     1.000     0.000
  0    55.411     0.047      42.5       4.9      10.5       5.5     1.000     0.000
  0    60.330     0.155      17.1       5.5      29.1      19.1     1.000     0.000
  2    23.168     0.019      20.4       5.5      19.1       4.8     0.970     0.000
  2    36.372     0.052      43.9       6.4       9.1       7.1     1.000     0.000
  2    40.733     0.017      70.5       5.2       7.1       9.1     1.000     0.000
  2    45.427     0.020      71.4       4.9       4.8      19.1     1.000     0.000
  2    50.098     0.029      64.9       3.9       3.3       3.3     1.000     0.000
  2    54.786     0.047      42.3       4.8       5.4       5.4     1.000     0.000
  2    59.605     0.172      31.7       3.0       1.7       1.7     1.000     0.000
  2    64.144     0.066      18.6       3.6      13.3      13.3     1.000     0.000
  1    34.082     0.002      12.1       7.4       0.0       0.0     0.992     0.460
  1    34.732     0.009      22.6       7.4     255.9     123.9     0.999     0.797
  1    35.344     0.014      18.6       5.1     298.5     106.7     0.844     0.873
  1    36.105     0.003      10.2       6.8       0.0       0.0     0.749     0.581
  1    38.592     0.009      31.9       7.8     230.5     101.3     1.000     1.000
  1    38.681     0.022      20.8       7.1     295.7     110.4     0.830     1.000
  1    39.005     0.013      38.3       8.7     141.9      91.5     1.000     0.954
  1    39.071     0.010      19.4       9.0     283.4     132.6     0.269     0.954
  1    39.340     0.014      26.3       8.6     164.0     110.8     1.000     0.990
  1    39.425     0.052      19.3       8.8     214.3     130.7     0.666     0.990
  1    39.766     0.008      27.7       5.2     160.9      54.1     0.998     0.993
  1    39.833     0.007      18.9       5.1     271.1     105.9     0.371     0.993
  1    42.756     0.004      16.2       4.6     372.9      93.9     0.993     1.000
  1    42.821     0.007      18.2       5.5     328.4     114.3     0.973     1.000
  1    43.350     0.007      26.4       9.1     273.6     120.7     1.000     0.860
  1    43.774     0.007      39.1       5.8     104.9      50.2     1.000     1.000
  1    43.844     0.009      28.9       6.6     186.4     107.9     0.990     1.000
  1    44.177     0.009      40.1      11.0     231.7     114.1     1.000     1.000
  1    44.244     0.012      42.3      11.1     209.2     109.5     1.000     1.000
  1    44.688     0.004      20.7       4.4     315.2     107.3     1.000     0.970
  1    44.741     0.011      19.8       4.5     207.1      72.7     0.739     0.970
  1    47.900     0.009      37.7       4.9     146.1      36.2     1.000     0.994
  1    48.255     0.009      22.1       8.5     278.3     111.3     1.000     0.932
  1    48.325     0.011      24.7       6.6     214.7     118.1     0.987     1.000
  1    48.566     0.010      57.1       6.9      74.5      19.9     1.000     1.000
  1    48.996     0.007      17.0       4.9     325.9     105.4     0.201     0.982
  1    49.047     0.004      40.5       6.3     215.2      82.8     1.000     0.982
  1    52.077     0.005      18.1       5.3     315.0     113.3     1.000     0.801
  1    52.744     0.024      26.9       7.2     131.3      82.3     1.000     1.000
  1    52.858     0.010      29.6       7.0     153.5      98.3     1.000     1.000
  1    53.371     0.006      36.6       3.4      79.9      10.1     1.000     1.000
  1    54.021     0.006      18.3       4.0     280.3     101.4     1.000     0.921
  1    56.838     0.010      13.8       5.0     248.0     122.4     0.824     0.910
  1    57.658     0.004      30.3       4.2      96.7      30.4     1.000     0.962
  1    58.256     0.007      30.7       3.2      97.3      14.0     1.000     0.999
  3    37.844     0.003       9.0       6.2       0.0       0.0     0.619     0.613
  3    42.213     0.003      10.2       3.9       0.0       0.0     0.962     0.595
  3    42.274     0.003      10.1       4.0       0.0       0.0     0.926     0.595
