version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9003765
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.768     0.222     6.061     0.007     6.091     0.005     0.808     0.009    61.254     0.007    0.0094    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.520     0.036      27.2       5.9      61.8      23.3     1.000     0.000
  0    43.524     0.011      39.4       5.8      73.4      17.2     1.000     0.000
  0    49.169     0.010      59.6       5.1      54.2      16.2     1.000     0.000
  0    55.227     0.008      81.7       3.4      50.9      10.4     1.000     0.000
  0    61.240     0.007      99.9       3.5      48.5       8.1     1.000     0.000
  0    67.354     0.016      59.9       4.6      26.8       7.1     1.000     0.000
  0    73.616     0.048      42.5       4.0       9.1       3.0     1.000     0.000
  0    79.925     0.106      21.8       5.9      19.3      13.6     1.000     0.000
  2    42.609     0.013      26.8       5.3      18.4      11.3     0.943     0.000
  2    48.336     0.029      45.9       5.2       8.9      16.2     1.000     0.000
  2    54.372     0.011      65.1       6.9      16.2       8.9     1.000     0.000
  2    60.455     0.010      88.2       7.4      11.3      18.4     1.000     0.000
  2    66.549     0.021      65.2       3.0       3.3       3.3     1.000     0.000
  2    72.830     0.043      40.6       4.2       4.0       4.0     1.000     0.000
  2    79.240     0.198      29.0       6.3       8.5       8.5     1.000     0.000
  2    91.800     0.160       6.7       2.6      11.8      11.8     0.954     0.000
  1    40.731     0.012      19.9       9.8     267.4     120.8     0.275     0.898
  1    46.290     0.002      10.8       5.7       0.0       0.0     0.899     0.626
  1    46.507     0.004      31.8       7.6     331.9     104.3     1.000     1.000
  1    46.546     0.005      32.2       7.9     305.6     115.2     1.000     1.000
  1    46.642     0.011      17.8       8.9     301.5     110.1     0.267     0.758
  1    49.328     0.005       4.8       2.4       0.0       0.0     0.838     0.463
  1    52.160     0.006       8.6       5.0       0.0       0.0     0.556     0.669
  1    52.241     0.007      34.8      10.9     238.6     133.0     1.000     1.000
  1    52.311     0.005      43.6      10.3     282.4     119.7     1.000     1.000
  1    52.416     0.007      36.2      11.8     319.4     105.7     1.000     0.945
  1    52.446     0.010      34.7      12.0     244.1      99.6     1.000     0.945
  1    52.585     0.003       9.5       4.5       0.0       0.0     0.788     0.607
  1    52.767     0.009      15.3       6.6     321.2     108.2     0.970     0.822
  1    53.759     0.005       7.7       4.6       0.0       0.0     0.731     0.540
  1    56.309     0.004      16.6       3.9     332.8     100.4     0.699     0.798
  1    56.332     0.004      14.7       3.9     348.5      99.3     0.433     0.798
  1    57.958     0.010      17.6       5.0     265.7     265.7     0.995     0.797
  1    58.195     0.007      24.5       6.2     258.3     118.2     1.000     1.000
  1    58.286     0.006      31.6       7.3     226.8     116.8     1.000     1.000
  1    58.372     0.008      60.9      17.9     248.0     128.8     1.000     1.000
  1    58.472     0.006     108.5      14.6     105.5      43.6     1.000     1.000
  1    58.603     0.008      17.4       6.5     309.0     108.0     1.000     0.820
  1    58.716     0.033      16.1       6.2     236.5     112.1     0.259     0.916
  1    58.812     0.005      17.6       5.2     317.1     109.8     1.000     0.916
  1    62.087     0.002       6.0       3.5       0.0       0.0     0.639     0.373
  1    63.745     0.010      12.2       4.1     277.6     277.6     0.822     0.712
  1    64.024     0.004      31.6       6.1     298.6     298.6     1.000     0.920
  1    64.228     0.002       8.7       5.2       0.0       0.0     0.659     0.702
  1    64.269     0.003      18.7       6.5       0.0       0.0     1.000     0.702
  1    64.444     0.009      82.2       7.6      72.3      72.3     1.000     1.000
  1    64.674     0.010      24.1      10.6     290.4     108.5     0.999     0.926
  1    64.933     0.004      13.7       3.1     336.5     102.2     0.988     0.766
  1    65.220     0.005       6.3       4.2       0.0       0.0     0.948     0.332
  1    65.840     0.007       5.5       3.8       0.0       0.0     0.404     0.477
  1    69.612     0.004       7.0       3.9       0.0       0.0     0.840     0.711
  1    69.829     0.013      11.6       4.3     246.5     110.5     0.349     0.998
  1    69.929     0.029      11.5       4.1     274.5     115.0     0.618     0.998
  1    70.281     0.013      22.9       7.2     133.3     100.3     1.000     0.999
  1    70.306     0.070      12.7       8.0     208.7     129.0     0.308     0.999
  1    70.458     0.011      23.4       6.5     196.7     118.5     1.000     1.000
  1    70.538     0.020      22.3       6.5     156.4     106.7     1.000     1.000
  1    70.737     0.009      37.9       3.7      71.7       6.6     1.000     1.000
  1    71.051     0.003      17.1       2.6     261.0      95.5     1.000     0.933
  1    71.375     0.001       7.8       3.4       0.0       0.0     1.000     0.152
  1    72.437     0.001       6.7       3.6       0.0       0.0     0.998     0.080
  1    76.614     0.009       8.9       3.5     292.3     118.7     0.961     0.808
  1    76.728     0.013      15.3       4.0     170.2     106.1     0.908     0.997
  1    76.803     0.005      12.9       3.8     316.7     121.2     0.934     0.997
  1    76.920     0.011      12.8       3.5     207.2     120.4     0.250     0.997
  1    77.040     0.006       8.5       2.9     315.5     118.1     0.436     1.000
  1    77.187     0.022      11.8       3.9     215.0     117.9     0.624     1.000
  1    78.767     0.009       8.3       1.9     287.5      89.1     0.398     0.754
  3    62.275     0.009      17.6       5.1     247.3     119.3     0.999     0.934
  3    62.355     0.047      11.5       5.1     265.8     131.5     0.202     0.934
  3    68.612     0.013      21.7       5.0     126.2      87.9     1.000     0.993
  3    74.878     0.005       3.5       1.3       0.0       0.0     0.705     0.503
