version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6385325
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.900     0.279     5.140     0.012     5.097     0.006     0.684     0.015    50.879     0.010    0.0151    0.0021     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.036     0.026      25.6       5.2      58.2      23.1     0.999     0.000
  0    40.901     0.032      41.4       4.8      20.8       8.3     1.000     0.000
  0    45.766     0.012      55.3       4.7      46.8      14.0     1.000     0.000
  0    50.923     0.012      71.0       2.4      30.1       5.6     1.000     0.000
  0    56.030     0.014      70.3       2.2      22.5       5.1     1.000     0.000
  0    61.166     0.027      45.9       4.4      19.1       7.7     1.000     0.000
  0    66.480     0.066      37.0       3.1       7.0       2.5     1.000     0.000
  0    71.666     0.040      19.1       4.1      31.6      17.7     1.000     0.000
  2    40.240     0.027      34.8       5.2      17.4       4.0     1.000     0.000
  2    45.088     0.026      54.6       4.5       5.7       3.0     1.000     0.000
  2    50.156     0.034      60.3       4.7       3.0       5.7     1.000     0.000
  2    55.334     0.033      61.3       5.2       4.0      17.4     1.000     0.000
  2    60.601     0.059      50.8       3.0       1.6       1.6     1.000     0.000
  2    65.703     0.076      34.5       3.9       2.8       2.8     1.000     0.000
  2    71.122     0.162      24.4       4.0       4.2       4.2     1.000     0.000
  1    38.733     0.004      11.3       7.1       0.0       0.0     0.772     0.716
  1    39.145     0.002      10.4       5.5       0.0       0.0     0.736     0.674
  1    43.048     0.014      23.0       9.1     218.0     117.6     0.983     0.965
  1    43.475     0.009      44.7       7.5     120.8     120.8     1.000     1.000
  1    44.388     0.010      20.5       7.7     301.4     101.5     0.336     0.859
  1    47.892     0.004      33.7       4.8     166.3      61.9     1.000     0.985
  1    48.373     0.029      26.6       6.4     221.9     118.7     0.997     0.995
  1    48.401     0.017      29.3       5.9     154.6      93.9     1.000     0.995
  1    48.847     0.041      17.5       6.4     317.6     110.9     0.870     1.000
  1    48.902     0.009      23.5       6.9     255.7     112.3     0.999     1.000
  1    53.297     0.004      48.9       6.9     116.8      46.0     1.000     1.000
  1    53.876     0.010      48.8      18.4     179.8      98.5     1.000     0.996
  1    54.616     0.003      24.2       3.7     297.0      94.5     1.000     0.936
  1    55.499     0.001       5.8       2.8       0.0       0.0     0.892     0.210
  1    57.348     0.004      23.5       3.6     196.8      99.2     1.000     1.000
  1    58.184     0.128      19.6      14.8     215.9     123.1     0.802     1.000
  1    58.230     0.013      38.7      11.9     143.8      89.0     1.000     1.000
  1    58.832     0.004      32.1       7.3     314.4     109.0     1.000     1.000
  1    58.937     0.010      41.4       5.8      86.9      23.3     1.000     1.000
  1    59.684     0.008      17.6       4.9     293.3     100.6     0.697     0.993
  1    59.768     0.008      22.9       6.2     245.7      91.6     0.995     0.993
  1    62.984     0.015      21.7       8.7     248.9     104.9     0.999     0.989
  1    63.659     0.018      28.4       4.7      73.0      23.3     1.000     1.000
  1    63.806     0.008      19.9       5.6     231.8     136.6     0.977     1.000
  1    63.901     0.015      16.1       4.3     274.2     119.4     0.712     1.000
  1    64.575     0.005       5.1       3.0       0.0       0.0     0.545     0.467
  1    64.629     0.013      22.1       7.6     236.2     100.7     1.000     0.988
  1    68.374     0.013      12.5       4.0     261.9     261.9     0.983     0.788
  1    69.159     0.027      19.6       4.7     109.9      64.2     1.000     1.000
  1    69.291     0.012      14.2       5.1     186.8     118.9     0.946     1.000
  1    70.253     0.004      14.2       2.0     220.0      66.7     1.000     0.938
  3    51.769     0.010      20.1       6.5     211.6     123.3     0.991     0.965
  3    51.821     0.068      16.8       7.2     258.7     126.8     0.858     0.965
