version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7468404
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    78.091     0.318     6.738     0.012     6.729     0.005     0.791     0.014    80.483     0.010    0.0012    0.0008     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    54.190     0.020      16.6       2.6      48.9      19.9     1.000     0.000
  0    60.750     0.028      28.9       1.9      16.4       4.9     1.000     0.000
  0    67.056     0.013      35.1       1.9      34.7       9.4     1.000     0.000
  0    73.751     0.018      39.1       1.3      18.1       3.9     1.000     0.000
  0    80.483     0.016      40.3       1.8      21.4       4.5     1.000     0.000
  0    87.209     0.026      35.8       1.6      12.0       2.7     1.000     0.000
  0    93.898     0.040      23.0       2.0      11.1       3.3     1.000     0.000
  0   100.969     0.160       8.4       3.5      20.5      18.6     1.000     0.000
  2    47.239     0.013       9.8       2.0      19.8       2.8     0.985     0.000
  2    59.852     0.058      15.6       3.3      24.6       3.7     0.960     0.000
  2    66.258     0.062      31.3       3.1       2.6       2.6     1.000     0.000
  2    72.937     0.030      33.9       2.6       3.7      24.6     1.000     0.000
  2    79.746     0.023      40.4       1.8       2.8      19.8     1.000     0.000
  2    86.142     0.064      35.7       1.8       1.1       1.1     1.000     0.000
  2    93.083     0.053      25.4       1.4       1.6       1.6     1.000     0.000
  2   100.146     0.080      19.4       0.9       1.2       1.2     1.000     0.000
  2   107.370     0.079      11.4       1.3       3.3       3.3     1.000     0.000
  2   114.753     0.152       5.0       1.4      11.2      11.2     0.993     0.000
  1    57.430     0.010       9.9       3.3     258.2     124.7     0.401     1.000
  1    57.526     0.028      11.7       3.5     231.3     121.3     0.888     1.000
  1    58.044     0.016      12.0       3.6     208.5     208.5     0.970     0.895
  1    63.876     0.059      16.5       5.2     146.0     102.1     1.000     1.000
  1    63.969     0.014      17.1       4.8     117.3      76.1     1.000     1.000
  1    64.704     0.072      15.6       7.3     197.9      94.0     0.953     1.000
  1    64.787     0.010      19.7       6.9     199.1      96.7     1.000     1.000
  1    69.453     0.013      11.1       3.2     240.0     108.4     0.922     1.000
  1    69.597     0.008      13.2       3.7     249.3     113.6     1.000     1.000
  1    70.482     0.013      29.0       3.9      66.9      12.0     1.000     1.000
  1    70.587     0.050      15.8       5.2     219.9     126.2     0.799     1.000
  1    71.359     0.008      11.9       3.0     254.8     101.4     0.881     1.000
  1    71.521     0.013      12.5       3.5     222.1      91.8     0.388     1.000
  1    74.452     0.003       6.2       4.0       0.0       0.0     1.000     0.509
  1    75.845     0.005      16.1       3.9     283.9     102.9     1.000     0.989
  1    75.968     0.021      11.6       3.5     257.6     100.9     0.940     0.989
  1    77.038     0.013      25.7       5.8     102.2      74.3     1.000     1.000
  1    77.185     0.018      31.7       5.8      72.7      27.9     1.000     1.000
  1    78.090     0.005      22.2       5.0     203.2      89.7     1.000     1.000
  1    78.222     0.012      23.5       5.1     172.5      70.7     1.000     1.000
  1    81.461     0.010      10.8       2.9     201.7     118.8     0.996     1.000
  1    81.597     0.004      13.6       3.0     342.2      99.8     1.000     1.000
  1    83.143     0.011      24.1       5.2     143.6      64.9     1.000     1.000
  1    83.262     0.012      22.6       5.1     154.2      73.7     1.000     1.000
  1    84.243     0.017      26.8       6.4     120.7      55.8     1.000     1.000
  1    84.366     0.010      27.9       6.4     147.4      82.2     1.000     1.000
  1    87.853     0.009       8.7       2.3     260.1     120.3     0.980     1.000
  1    87.991     0.004       7.0       2.2     364.1     103.3     0.999     1.000
  1    89.818     0.012      22.1       3.8     119.2      41.2     1.000     1.000
  1    89.933     0.009       9.6       3.4     267.7     121.4     0.523     1.000
  1    90.948     0.067      11.4       3.8     183.6     101.8     0.727     1.000
  1    91.123     0.011      28.9       4.0     102.6      22.3     1.000     1.000
  1    97.084     0.015      14.7       2.8      82.5      39.6     1.000     1.000
  1    97.274     0.011      14.4       2.9     101.9      68.7     1.000     1.000
  1    98.715     0.007      11.1       2.2     191.3      58.9     1.000     0.999
  1   100.571     0.063       8.3       2.5     277.2      89.0     0.472     0.892
  1   100.726     0.004       5.3       1.5     371.2      85.9     0.992     0.892
  1   103.576     0.006       7.9       1.1     135.5      14.5     0.993     0.962
  1   105.109     0.028       7.5       1.9     127.8      84.1     0.862     1.000
  3    68.360     0.001       5.2       3.1       0.0       0.0     0.988     0.174
  3    95.241     0.006       7.1       1.1     101.7      40.5     0.983     0.980
