version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5514024
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   144.655     0.238    12.380     0.008    12.384     0.005     1.696     0.011   139.822     0.008    0.0055    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   103.308     0.058       9.6       2.0      40.7      21.6     0.971     0.000
  0   115.208     0.019      19.7       2.0      29.9       8.7     1.000     0.000
  0   127.465     0.010      32.6       1.7      39.6       8.1     1.000     0.000
  0   139.838     0.010      47.0       1.7      32.6       4.6     1.000     0.000
  0   152.210     0.012      44.5       2.0      24.4       3.7     1.000     0.000
  0   164.764     0.019      25.6       1.4      16.6       3.0     1.000     0.000
  0   177.406     0.079      13.5       1.2       5.6       1.6     1.000     0.000
  0   190.323     0.080       8.5       1.0       5.4       2.2     1.000     0.000
  2   113.432     0.029      13.4       1.8      12.7       4.4     1.000     0.000
  2   125.634     0.023      21.4       1.8       5.8       5.8     1.000     0.000
  2   138.183     0.014      41.4       2.8       4.4      12.7     1.000     0.000
  2   150.522     0.014      42.7       2.3       3.4       3.4     1.000     0.000
  2   163.097     0.037      21.8       1.3       1.5       1.5     1.000     0.000
  2   175.857     0.049      14.0       1.2       2.4       2.4     1.000     0.000
  1   108.976     0.012       9.5       2.5     210.4     114.7     0.974     0.884
  1   109.226     0.007       6.1       2.1     319.2     118.6     0.335     0.884
  1   109.676     0.002       3.1       1.9       0.0       0.0     0.992     0.667
  1   121.570     0.009      16.7       2.8      87.3      41.7     1.000     1.000
  1   121.930     0.009      14.1       3.2     158.0     102.5     1.000     1.000
  1   122.412     0.004       9.2       1.4     230.2      94.3     1.000     0.953
  1   125.867     0.004       7.0       1.9     337.2      93.5     0.992     0.872
  1   128.539     0.005       5.3       1.7     353.7      93.3     0.223     0.825
  1   129.236     0.007       6.9       2.2     320.5      96.5     0.374     0.825
  1   130.582     0.005       7.6       1.9     312.7     112.1     0.731     0.772
  1   131.932     0.001       3.2       1.2       0.0       0.0     0.998     0.647
  1   132.530     0.001       9.6       2.5       0.0       0.0     1.000     0.647
  1   133.180     0.007      19.1       4.0     172.5     100.1     1.000     1.000
  1   133.400     0.013      11.0       2.8     153.5      99.9     0.931     1.000
  1   133.609     0.007      22.8       4.7     141.1      79.8     1.000     1.000
  1   134.082     0.006      34.7       7.1     168.6      87.3     1.000     1.000
  1   134.500     0.004      30.4       5.9     285.4     106.3     1.000     1.000
  1   135.169     0.004      12.0       2.6     338.9      99.2     1.000     0.983
  1   135.753     0.006      11.9       2.7     267.2     108.2     1.000     0.983
  1   136.569     0.009       7.1       2.0     319.8      97.4     0.971     0.775
  1   137.197     0.003       7.0       1.8     382.4      83.9     1.000     0.775
  1   138.701     0.004       7.9       1.7     326.9      91.4     1.000     0.810
  1   141.830     0.006      10.0       2.3     247.6     118.3     1.000     0.851
  1   142.792     0.004       9.4       2.4     351.3      99.4     1.000     1.000
  1   143.108     0.002       3.5       1.5       0.0       0.0     1.000     0.697
  1   143.412     0.034       7.7       2.0     268.0     116.8     0.675     1.000
  1   144.399     0.006      12.3       2.8     241.9     107.9     1.000     0.999
  1   144.690     0.004      12.7       2.6     298.2     105.6     1.000     0.999
  1   144.950     0.007      13.8       3.1     194.4      94.5     1.000     0.999
  1   145.745     0.006      32.8       7.3     181.6      95.8     1.000     1.000
  1   145.946     0.007      19.0       4.5     234.1     117.7     1.000     1.000
  1   146.123     0.007      34.5       5.8     101.8      48.7     1.000     1.000
  1   146.750     0.007      30.4       5.0     134.5      53.7     1.000     1.000
  1   146.982     0.008      15.0       3.6     206.8     102.2     1.000     1.000
  1   147.218     0.005      24.8       5.3     217.7     102.7     1.000     1.000
  1   148.208     0.006       7.8       2.0     307.7     102.5     1.000     0.967
  1   148.815     0.004      10.1       2.3     330.3      97.7     1.000     0.967
  1   150.126     0.007       6.2       1.2     238.5      71.2     0.973     0.951
  1   151.750     0.007       2.9       1.8       0.0       0.0     0.686     0.671
  1   153.612     0.006       4.4       1.0     276.4     136.6     0.224     0.745
  1   154.244     0.003       8.6       1.6     361.7      90.0     1.000     1.000
  1   155.496     0.002       3.5       1.5       0.0       0.0     0.761     0.525
  1   155.807     0.003       3.9       1.9       0.0       0.0     0.839     0.525
  1   156.107     0.003       5.4       2.3       0.0       0.0     1.000     0.525
  1   157.314     0.008      14.8       3.1     130.6      75.0     1.000     1.000
  1   157.558     0.005       4.7       1.4     319.2     108.9     0.982     0.770
  1   157.835     0.009      23.1       3.2      87.1      26.1     1.000     1.000
  1   158.609     0.021      24.9       4.6      80.8      16.3     1.000     1.000
  1   158.816     0.069       7.5       2.7     180.7     115.8     0.544     1.000
  1   158.976     0.008      18.7       3.1     102.8      49.6     1.000     1.000
  1   159.959     0.004      10.8       2.2     312.9     101.2     1.000     0.983
  1   162.582     0.005       5.6       1.5     320.1      94.1     1.000     0.920
  1   168.938     0.006       6.0       1.4     281.8     101.2     1.000     0.960
  1   170.314     0.008      11.5       1.1      82.9       8.9     1.000     1.000
  1   170.476     0.002       1.5       0.7       0.0       0.0     0.280     0.218
  1   170.755     0.014      10.6       1.5      79.8       6.8     1.000     1.000
  1   170.942     0.018       4.2       1.5     224.8     224.8     0.605     0.480
  1   171.577     0.008      14.4       2.1      73.9      16.1     1.000     1.000
  1   171.999     0.014      12.6       2.1      77.5      23.9     1.000     1.000
  1   183.707     0.006       3.0       1.0     311.9     124.8     0.655     0.996
  3   142.189     0.017      13.2       2.0      66.1      22.5     1.000     1.000
  3   154.749     0.024       8.9       1.3      60.2       9.3     0.902     1.000
  3   167.365     0.009       5.0       0.8      83.2      39.2     0.985     0.840
