version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7549472
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     4.217     0.063     0.746     0.002     0.776     0.003     0.129     0.005     4.408     0.005    0.0496    0.0129     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     3.663     0.006     389.2      47.0      85.7      11.7     1.000     0.000
  0     4.396     0.007     473.0      40.4      80.6      13.6     1.000     0.000
  0     5.197     0.011     360.8      21.9      60.4      16.9     1.000     0.000
  2     3.532     0.007     346.0      55.0      11.6      14.5     1.000     0.000
  2     4.266     0.008     453.1      48.9      14.5      11.6     1.000     0.000
  2     5.028     0.046     333.2      42.9      14.7      14.7     0.999     0.000
  2     5.856     0.027     139.4      30.1      20.2      20.2     0.998     0.000
  2     7.509     0.028      79.7      19.5      14.5      14.5     0.958     0.000
  2     8.563     0.039      62.4      17.3      11.2      11.2     0.956     0.000
