version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7812552
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   211.877     0.310    16.990     0.008    17.047     0.005     2.354     0.012   209.855     0.010    0.0045    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   142.660     0.086       5.8       1.2      49.7      23.1     1.000     0.000
  0   159.369     0.020       9.8       1.0      27.9       8.0     1.000     0.000
  0   175.879     0.012      15.7       1.6      41.1      11.6     1.000     0.000
  0   192.901     0.012      22.4       1.4      28.0       5.4     1.000     0.000
  0   209.856     0.010      30.8       2.1      37.8       7.0     1.000     0.000
  0   226.879     0.012      25.4       1.3      23.7       3.7     1.000     0.000
  0   244.205     0.027      12.0       0.8      12.6       2.5     1.000     0.000
  0   261.246     0.140       4.2       1.0      17.2      13.5     0.963     0.000
  2   173.487     0.040       9.2       1.0       6.5       6.2     1.000     0.000
  2   190.576     0.023      17.3       1.1       3.1       3.1     1.000     0.000
  2   207.518     0.010      31.2       2.0       6.2       6.5     1.000     0.000
  2   224.567     0.016      18.5       1.5       5.2       5.2     1.000     0.000
  2   241.949     0.068      11.4       0.7       1.0       1.0     1.000     0.000
  2   259.438     0.119       5.8       0.8       5.4       5.4     0.998     0.000
  1   166.150     0.003       2.8       1.2       0.0       0.0     0.965     0.719
  1   167.379     0.009       8.9       1.5     116.9      68.6     1.000     0.999
  1   167.780     0.004       7.0       1.6     311.2     110.0     1.000     0.999
  1   168.947     0.005       6.4       1.5     275.3     106.6     1.000     0.919
  1   177.147     0.003       1.8       0.9       0.0       0.0     0.574     0.357
  1   181.957     0.004       6.3       1.4     335.0      99.0     1.000     0.941
  1   182.543     0.004       8.2       1.7     351.0      94.8     1.000     0.941
  1   184.094     0.009      13.1       1.5      70.4      14.1     1.000     1.000
  1   184.413     0.065       9.2       1.8     110.1      73.9     0.999     1.000
  1   185.939     0.005       7.1       1.5     292.4     104.5     1.000     0.999
  1   186.509     0.006       7.7       1.7     262.4     104.7     1.000     0.999
  1   189.383     0.006       3.9       1.1     334.1      98.2     0.773     0.802
  1   190.212     0.016       8.1       2.0     257.8      83.9     0.999     0.957
  1   191.851     0.004       5.0       1.3     347.8      91.8     1.000     0.957
  1   195.099     0.002       1.4       0.8       0.0       0.0     0.736     0.089
  1   195.437     0.004       2.6       1.1       0.0       0.0     0.989     0.406
  1   195.765     0.002       3.8       1.3       0.0       0.0     1.000     0.406
  1   198.353     0.007       7.6       1.8     251.6     102.1     1.000     0.968
  1   198.667     0.002       8.3       1.5     406.0      68.8     1.000     0.968
  1   198.959     0.005       9.4       1.9     282.0     101.6     1.000     0.968
  1   200.937     0.007      19.7       3.8     114.7      61.9     1.000     1.000
  1   201.123     0.013      14.3       2.9     104.1      64.9     1.000     1.000
  1   201.285     0.008      16.9       3.7     148.6      86.5     1.000     1.000
  1   202.989     0.005      13.3       2.7     239.1     102.4     1.000     0.999
  1   203.246     0.004       8.2       1.7     304.3     104.4     1.000     0.999
  1   203.542     0.007       9.4       2.1     206.2      99.7     1.000     0.999
  1   206.295     0.004       3.6       1.4       0.0       0.0     0.305     0.437
  1   206.619     0.003       4.3       1.1       0.0       0.0     1.000     0.437
  1   206.942     0.001       4.3       1.1       0.0       0.0     1.000     0.437
  1   210.347     0.002       3.5       1.4       0.0       0.0     1.000     0.637
  1   210.673     0.001       4.1       0.9       0.0       0.0     1.000     0.637
  1   213.847     0.003       9.2       1.7     371.9      86.0     1.000     0.997
  1   214.166     0.007       3.4       1.0     263.3     114.0     0.860     0.857
  1   214.483     0.003       6.7       1.4     356.9      92.8     1.000     0.997
  1   217.226     0.007      16.6       3.5     138.8      80.3     1.000     1.000
  1   217.433     0.006      17.1       3.8     187.7     100.7     1.000     1.000
  1   217.618     0.006      21.8       4.7     152.4      80.4     1.000     1.000
  1   219.362     0.005      22.7       4.7     230.8     105.5     1.000     1.000
  1   219.582     0.006      15.2       3.3     191.3     100.8     1.000     1.000
  1   219.811     0.006      14.3       3.2     184.4      99.3     1.000     1.000
  1   222.941     0.002       4.3       1.6       0.0       0.0     1.000     0.341
  1   223.271     0.003      12.5       3.3       0.0       0.0     1.000     0.341
  1   223.584     0.003       6.3       4.3       0.0       0.0     1.000     0.341
  1   223.830     0.004       4.0       1.0     356.4      91.0     1.000     0.773
  1   225.252     0.005       4.9       1.1     339.1      92.0     1.000     0.773
  1   231.667     0.007       5.9       1.4     261.7      99.7     1.000     0.995
  1   231.978     0.004       4.2       1.0     343.5      96.6     0.995     0.995
  1   232.277     0.006       6.6       1.5     270.5      99.9     1.000     0.995
  1   235.010     0.015      12.3       1.7      67.2      12.5     1.000     1.000
  1   235.220     0.011      12.3       2.3      85.0      37.6     1.000     1.000
  1   235.382     0.026       9.4       1.9      75.2      31.5     1.000     1.000
  1   237.715     0.007       8.6       1.8     207.2      84.1     1.000     1.000
  1   237.972     0.006       5.6       1.4     264.6     103.7     1.000     1.000
  1   238.269     0.007       6.7       1.5     221.1      91.9     1.000     1.000
  1   251.725     0.021       6.3       1.2      85.5      30.8     1.000     1.000
  1   252.072     0.013       5.8       1.1     104.7      52.0     1.000     1.000
  1   254.391     0.021       2.2       1.0       0.0       0.0     1.000     0.024
  1   254.494     0.011       4.3       1.1     170.8      87.0     0.917     1.000
  1   254.683     0.000      16.9       0.9       0.0       0.0     1.000     0.024
  1   254.817     0.014       3.7       0.9     193.2      93.6     0.434     1.000
  3   179.234     0.001       2.6       0.7       0.0       0.0     1.000     0.221
  3   213.069     0.015      10.0       1.3      62.3      15.5     1.000     0.997
  3   230.270     0.010       5.3       0.6      65.0      12.7     1.000     1.000
  3   247.393     0.007       3.8       1.0     249.5     124.5     0.959     1.000
  3   247.716     0.029       4.2       0.9      80.2      47.2     0.485     1.000
