version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8017159
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     3.076     0.046     0.767     0.026     0.720     0.004     0.130     0.006     3.274     0.006    0.0643    0.0051     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     1.155     0.034     286.0     109.6      54.5      25.9     0.923     0.000
  0     3.259     0.008     509.4      55.7      83.1      12.5     1.000     0.000
  0     4.037     0.025     277.3      31.2      41.7      19.1     1.000     0.000
  2     2.322     0.007     432.3      36.5      13.8       9.4     1.000     0.000
  2     3.141     0.005     534.1      48.6       9.4      13.8     1.000     0.000
  2     3.915     0.023     264.6      36.2      21.2      21.2     1.000     0.000
  2     4.733     0.052     117.1      35.1      22.1      22.1     0.924     0.000
  2     5.679     0.021      83.6      17.4      17.0      17.0     0.996     0.000
  2     6.467     0.051      62.5      18.3      15.8      15.8     0.925     0.000
