version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8293345
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     8.934     0.124     1.503     0.011     1.402     0.007     0.238     0.012     8.319     0.014    0.0560    0.0070     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     6.950     0.028     219.3      39.1      57.0      23.7     1.000     0.000
  0     8.247     0.043     331.2      64.0      39.5      27.9     1.000     0.000
  0     9.804     0.022     326.8      24.0      37.7      17.0     1.000     0.000
  0    11.274     0.016     163.8      31.5      67.2      19.6     0.999     0.000
  2     5.165     0.014     245.1      38.7      18.0      25.0     1.000     0.000
  2     8.049     0.019     398.0      25.5      15.6      15.6     1.000     0.000
  2     9.562     0.034     290.2      44.5      25.0      18.0     1.000     0.000
  2    11.044     0.013     206.3      20.9      18.2      18.2     1.000     0.000
  2    12.540     0.017     157.4      11.1      15.8      15.8     1.000     0.000
