version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7044886
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.556     0.266     4.306     0.013     4.209     0.007     0.536     0.017    42.007     0.014    0.0179    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.564     0.011      24.2       3.3      67.6      19.5     0.999     0.000
  0    33.765     0.023      46.4       5.1      29.3      13.7     1.000     0.000
  0    37.809     0.028      58.3       4.3      19.1       6.6     1.000     0.000
  0    41.983     0.015      67.5       2.7      28.2       6.5     1.000     0.000
  0    46.339     0.016      65.2       3.7      28.6       8.4     1.000     0.000
  0    50.577     0.015      59.7       3.7      32.2      10.1     1.000     0.000
  0    54.905     0.028      43.0       3.1      15.8       4.8     1.000     0.000
  0    59.335     0.015      25.5       3.4      13.1       5.6     1.000     0.000
  2    33.221     0.040      33.3       6.9      22.7       2.8     0.992     0.000
  2    37.286     0.049      54.4       6.0       6.7       8.9     1.000     0.000
  2    41.434     0.022      58.1       5.7       8.9       6.7     1.000     0.000
  2    45.817     0.040      66.1       3.4       2.8      22.7     1.000     0.000
  2    50.042     0.032      60.5       3.4       3.1       3.1     1.000     0.000
  2    54.285     0.046      43.5       3.1       3.5       3.5     1.000     0.000
  2    58.633     0.027      33.9       1.8       6.3       6.3     1.000     0.000
  2    63.340     0.105      22.9       2.2       3.0       3.0     1.000     0.000
  1    29.796     0.005       7.1       2.8       0.0       0.0     0.263     0.627
  1    35.784     0.022      28.1       7.3     140.3      91.5     0.959     0.967
  1    35.905     0.008      15.5       5.7     293.4     120.0     0.282     0.967
  1    35.976     0.007      27.2       7.1     245.1     109.8     0.746     0.981
  1    36.132     0.005      24.8       6.1     330.2     104.7     0.977     0.981
  1    39.233     0.006      21.8       6.2     314.6     110.1     0.991     0.787
  1    39.379     0.004      20.2       5.7     342.2     102.2     0.998     0.787
  1    39.604     0.008      25.6       7.6     251.9     123.2     0.999     1.000
  1    39.700     0.021      27.7       7.5     157.1      92.0     0.996     1.000
  1    39.893     0.014      32.3       7.9     145.7      94.3     0.999     1.000
  1    40.034     0.008      39.7       8.8     187.3     105.0     1.000     1.000
  1    40.218     0.007      39.6       9.9     204.9     111.0     1.000     1.000
  1    40.371     0.009      18.5       6.9     280.6     110.2     0.996     0.879
  1    43.799     0.005      29.7       6.6     261.8     115.8     1.000     0.946
  1    43.935     0.003       7.2       4.1       0.0       0.0     0.604     0.523
  1    44.166     0.004      26.8       7.2     383.6      88.2     1.000     0.943
  1    44.206     0.007      15.5       4.7     320.5     320.5     0.966     0.761
  1    44.264     0.058      29.0       8.9     251.3     122.2     1.000     0.943
  1    44.329     0.035      14.1       4.4     341.6     104.5     0.610     0.871
  1    44.511     0.008      17.3       5.3     280.9     115.1     0.771     0.871
  1    44.644     0.005      35.3       9.2     283.1     104.1     1.000     0.808
  1    44.935     0.003      21.7       5.8     374.9      90.7     1.000     0.808
  1    45.392     0.004      16.5       3.8     334.7      94.6     0.980     0.906
  1    46.058     0.012      14.7       5.3     324.7     324.7     0.892     0.752
  1    47.397     0.005      18.9       5.4     323.6     112.7     1.000     0.791
  1    47.934     0.009      25.3       6.3     192.4     100.7     1.000     1.000
  1    48.078     0.010      25.3       6.7     176.0      96.4     1.000     1.000
  1    48.415     0.011      40.9       6.7      95.8      41.8     1.000     1.000
  1    48.559     0.007      35.3       6.6     111.7      60.2     1.000     1.000
  1    48.928     0.011      27.2       8.6     197.0      95.3     1.000     0.993
  1    51.928     0.005      15.0       3.8     301.7     104.3     0.983     0.823
  1    52.534     0.034      26.6      11.9     151.4     110.5     0.996     1.000
  1    52.667     0.012      46.1      12.4      76.4      56.5     1.000     1.000
  1    53.107     0.007      35.0       3.9      98.1      13.9     1.000     1.000
  1    56.602     0.023      17.9       4.8     154.3      86.5     0.937     1.000
  1    56.772     0.006      12.7       3.7     308.2     112.6     0.940     1.000
  1    57.255     0.011      18.9       4.4     156.4      86.3     0.933     0.999
  1    57.355     0.009      17.1       4.4     191.9     110.5     0.507     0.999
  1    57.873     0.011      15.8       5.1     249.0     101.3     0.955     0.986
  1    60.413     0.008       9.6       3.1     287.4     117.6     0.682     0.723
