version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6853127
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   202.242     0.278    15.491     0.008    15.554     0.005     1.967     0.011   206.507     0.008    0.0056    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   145.399     0.016       7.7       1.3      61.2      20.8     1.000     0.000
  0   160.333     0.023      13.6       1.3      23.4       6.4     1.000     0.000
  0   175.547     0.010      18.7       1.8      55.5      15.1     1.000     0.000
  0   191.080     0.009      29.5       1.3      40.8       6.7     1.000     0.000
  0   206.469     0.008      34.7       1.8      45.5       7.3     1.000     0.000
  0   222.061     0.019      18.4       1.2      18.1       3.5     1.000     0.000
  0   237.829     0.029       9.6       0.9      16.4       5.9     1.000     0.000
  0   253.592     0.070       5.7       1.1      17.6      12.5     0.997     0.000
  2   173.538     0.025      14.1       1.2       5.1       3.5     1.000     0.000
  2   189.031     0.019      20.2       1.6       5.1       5.1     1.000     0.000
  2   204.554     0.016      30.6       2.0       3.5       5.1     1.000     0.000
  2   220.121     0.016      21.7       1.2       3.4       3.4     1.000     0.000
  2   235.896     0.055       9.1       0.9       2.9       2.9     1.000     0.000
  2   252.027     0.082       7.2       1.1       6.3       6.3     1.000     0.000
  1   149.084     0.001       2.0       0.7       0.0       0.0     0.929     0.335
  1   152.525     0.002       2.5       0.8       0.0       0.0     0.912     0.636
  1   153.140     0.007       5.9       1.6     262.8     122.0     0.918     0.931
  1   166.081     0.007       5.4       1.8     285.9     118.7     0.399     0.987
  1   166.946     0.007       8.7       2.0     237.5     109.3     1.000     0.987
  1   167.751     0.008       9.3       2.1     181.6     108.0     1.000     0.989
  1   168.274     0.004       8.7       2.0     339.0      99.6     1.000     0.989
  1   177.476     0.002       3.2       1.6       0.0       0.0     1.000     0.068
  1   180.100     0.001       3.5       1.2       0.0       0.0     1.000     0.558
  1   181.691     0.002       6.0       1.5       0.0       0.0     1.000     0.580
  1   182.471     0.007      10.6       2.4     226.6     115.1     1.000     1.000
  1   183.428     0.008      20.8       3.2      86.6      39.1     1.000     1.000
  1   183.944     0.009      16.5       2.7      88.9      44.6     1.000     1.000
  1   185.283     0.004       8.9       1.8     331.9      98.7     1.000     0.773
  1   186.200     0.004       5.3       1.3     345.9      99.0     1.000     0.773
  1   188.063     0.002       3.0       1.2       0.0       0.0     1.000     0.359
  1   189.298     0.003      14.6       2.2       0.0       0.0     1.000     0.359
  1   192.070     0.003       5.8       1.0     326.1      90.4     1.000     0.932
  1   194.153     0.007       6.6       1.8     301.9     116.2     0.994     1.000
  1   197.139     0.004      17.5       3.1     328.4      97.6     1.000     0.999
  1   197.546     0.004       9.1       2.0     306.4     107.3     1.000     0.999
  1   197.907     0.005      19.0       3.8     254.9     102.8     1.000     0.999
  1   199.002     0.005      30.2       6.4     178.7      92.4     1.000     1.000
  1   199.221     0.013      11.1       2.6     136.7      90.2     1.000     1.000
  1   199.507     0.004      28.6       5.3     289.3     103.7     1.000     1.000
  1   201.312     0.001      10.3       4.2       0.0       0.0     1.000     0.436
  1   202.249     0.001       7.2       3.3       0.0       0.0     1.000     0.436
  1   204.056     0.000      24.1       3.5       0.0       0.0     1.000     0.080
  1   204.297     0.029       5.2       1.5     292.3      94.8     0.388     0.909
  1   204.395     0.008       5.3       1.5     308.2      96.1     0.939     0.909
  1   204.942     0.003       6.4       3.0       0.0       0.0     1.000     0.080
  1   205.631     0.002       3.9       1.8       0.0       0.0     1.000     0.080
  1   208.177     0.001       2.5       0.5       0.0       0.0     1.000     0.444
  1   211.710     0.003       8.2       1.6     377.4      85.2     1.000     0.760
  1   212.577     0.004      15.5       3.0     282.1     104.6     1.000     0.760
  1   214.104     0.009      22.1       3.1      78.2      29.0     1.000     1.000
  1   214.555     0.008      24.0       3.5      84.6      32.8     1.000     1.000
  1   216.401     0.006      11.1       2.3     259.8      97.4     1.000     0.970
  1   217.316     0.004       6.3       1.5     350.8      95.0     1.000     0.970
  1   224.284     0.001       2.9       1.4       0.0       0.0     1.000     0.542
  1   228.197     0.012       6.0       1.4     179.6      92.3     0.943     0.999
  1   228.946     0.013       6.4       1.4     132.8      89.0     0.889     1.000
  1   230.322     0.006      11.4       1.4      68.5      14.1     1.000     1.000
  1   230.799     0.018       9.4       1.5      69.2      16.8     1.000     1.000
  1   242.815     0.004       4.1       0.8     280.9     101.9     0.996     0.945
  1   245.689     0.011       5.7       1.2     122.9      73.2     1.000     1.000
  1   246.171     0.014       5.3       1.2      95.8      60.8     0.764     1.000
  3   194.270     0.019       9.4       1.6      74.5      35.5     1.000     1.000
  3   209.768     0.009      12.3       2.1      85.8      44.0     1.000     1.000
  3   225.256     0.001       6.9       2.6       0.0       0.0     1.000     0.542
