version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9209366
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   131.100     0.270    11.013     0.007    11.059     0.004     1.415     0.010   134.879     0.008    0.0056    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    91.555     0.019      11.9       2.3      58.9      22.4     0.995     0.000
  0   102.230     0.032      20.1       2.3      21.0       8.0     1.000     0.000
  0   112.868     0.011      34.5       2.6      46.6      12.2     1.000     0.000
  0   123.915     0.009      50.0       2.9      49.6       9.8     1.000     0.000
  0   134.861     0.010      53.8       3.6      39.1       7.7     1.000     0.000
  0   145.915     0.011      40.7       2.2      33.4       6.1     1.000     0.000
  0   157.233     0.034      20.9       1.6      12.0       2.7     1.000     0.000
  0   168.344     0.156      14.2       2.5       6.8       5.2     1.000     0.000
  2   111.429     0.012      22.5       2.8      18.6       6.2     1.000     0.000
  2   122.442     0.013      46.2       3.4       6.2      18.6     1.000     0.000
  2   133.511     0.011      48.5       4.1       9.1       9.1     1.000     0.000
  2   144.530     0.013      31.2       2.8       8.5       8.5     1.000     0.000
  2   155.769     0.024      16.8       1.7       7.6       7.6     1.000     0.000
  2   167.171     0.107      11.3       2.5      11.5      11.5     0.999     0.000
  1    96.999     0.011      12.3       4.1     204.1     112.5     0.990     0.982
  1   107.181     0.006      21.3       6.8     281.4     106.0     1.000     0.987
  1   107.779     0.010      18.3       5.2     156.0     100.8     1.000     0.996
  1   108.445     0.002      13.5       2.2     379.8      79.0     1.000     0.830
  1   109.324     0.004       6.0       2.9       0.0       0.0     0.980     0.734
  1   110.265     0.003       3.7       2.1       0.0       0.0     0.595     0.331
  1   117.402     0.008      11.1       4.0     311.5      98.2     0.991     0.938
  1   118.304     0.008      37.3      13.3     238.5     100.2     1.000     0.997
  1   118.947     0.004      18.0       4.9     345.3      99.3     0.993     0.952
  1   118.978     0.004      27.9       5.4     325.1      98.8     1.000     0.952
  1   119.902     0.002      13.2       3.4       0.0       0.0     1.000     0.722
  1   121.006     0.002       9.7       3.5       0.0       0.0     1.000     0.277
  1   122.676     0.008      14.1       3.4     275.1      88.4     1.000     0.984
  1   124.582     0.004       3.9       1.8       0.0       0.0     0.892     0.501
  1   125.819     0.003       7.2       1.9     386.8      83.2     0.994     1.000
  1   127.082     0.002       5.9       2.4       0.0       0.0     1.000     0.616
  1   128.324     0.005      18.5       5.3     341.5      96.7     1.000     0.961
  1   129.355     0.005      44.1       5.7     109.6      34.6     1.000     1.000
  1   130.117     0.007      44.1      11.2     266.4      96.1     1.000     0.988
  1   131.268     0.004      14.8       3.3     354.6      89.5     1.000     0.829
  1   132.613     0.003       8.3       3.6       0.0       0.0     1.000     0.609
  1   133.191     0.001      20.0       4.8       0.0       0.0     1.000     0.609
  1   134.007     0.003       9.8       5.5       0.0       0.0     1.000     0.661
  1   135.445     0.002       7.9       3.4       0.0       0.0     1.000     0.348
  1   138.389     0.003      16.0       2.9     372.4      82.5     1.000     0.871
  1   139.774     0.004      30.7       2.8     114.8      26.9     1.000     1.000
  1   140.695     0.006      37.8       2.5      70.8      10.0     1.000     1.000
  1   141.788     0.001      12.5       5.9       0.0       0.0     1.000     0.590
  1   141.812     0.002       8.8       1.4     368.8      81.4     1.000     0.792
  1   141.873     0.089       6.4       3.9       0.0       0.0     1.000     0.590
  1   143.328     0.003      14.5       2.9     363.1      85.1     1.000     0.753
  1   144.953     0.002       6.1       3.9       0.0       0.0     1.000     0.193
  1   146.628     0.003       3.6       1.9       0.0       0.0     0.936     0.580
  1   150.039     0.006      10.2       3.0     315.4      99.2     1.000     0.906
  1   151.447     0.011      19.1       2.3      70.3      14.9     1.000     1.000
  1   151.600     0.015      12.5       3.2     146.1      78.8     1.000     1.000
  1   152.380     0.009      22.2       3.6     109.3      41.4     1.000     1.000
  1   154.025     0.005       8.1       2.1     326.4      97.7     1.000     0.911
  1   160.618     0.009       4.4       1.7     324.6     102.3     0.449     0.346
  1   161.683     0.008       7.0       1.3     210.5      86.6     0.989     0.958
  1   162.929     0.030      10.8       3.2     135.3     101.5     0.999     1.000
  1   163.105     0.017      13.2       3.1      81.8      46.4     1.000     1.000
  1   164.349     0.008      11.2       3.1     252.7     107.2     1.000     0.977
  3   126.154     0.016      12.9       2.8     105.4      71.2     0.999     1.000
  3   137.137     0.007      13.0       1.8     114.1      50.6     1.000     0.979
  3   159.785     0.006       6.0       1.5     272.9     125.7     0.399     0.946
