version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9762943
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.633     0.234     4.403     0.014     4.339     0.008     0.691     0.017    38.311     0.012    0.0216    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.077     0.082      63.3      15.2      46.6      23.5     0.991     0.000
  0    29.893     0.025      72.3      10.8      35.8      20.3     1.000     0.000
  0    33.922     0.015     100.8       8.6      37.2      13.8     1.000     0.000
  0    38.366     0.014     114.5       4.8      29.7       7.6     1.000     0.000
  0    42.907     0.141      85.5       6.8       4.3       4.4     1.000     0.000
  0    47.155     0.037      36.5       6.2      28.7      16.7     1.000     0.000
  0    52.142     0.169      12.1       6.0      39.6      20.0     1.000     0.000
  2    24.972     0.014      44.4       8.5      18.6       3.1     1.000     0.000
  2    29.271     0.052      81.1       9.7       5.1       2.6     1.000     0.000
  2    33.237     0.045     107.1       6.1       2.6       5.1     1.000     0.000
  2    37.671     0.055     104.3       9.4       3.1      18.6     1.000     0.000
  2    41.971     0.057      86.8       4.7       2.8       2.8     1.000     0.000
  2    46.348     0.053      52.7       4.9       4.7       4.7     1.000     0.000
  2    51.083     0.095      40.7       3.6       2.3       2.3     1.000     0.000
  1    19.343     0.015      26.0      13.3     330.2      90.7     0.409     0.735
  1    20.330     0.002      16.9      10.0       0.0       0.0     0.258     0.611
  1    25.948     0.012      29.1      10.0     317.7     317.7     0.823     0.669
  1    28.003     0.013      30.6      14.7     338.5      88.9     0.614     0.794
  1    28.807     0.004      15.7       9.5       0.0       0.0     0.666     0.657
  1    31.641     0.010      33.2       8.6     221.8     112.9     0.780     0.908
  1    31.689     0.004      35.6       8.4     309.9     113.2     0.998     0.908
  1    31.929     0.027      62.8      24.9     192.9     116.6     1.000     0.996
  1    31.974     0.013      68.6      25.3     231.4     122.8     1.000     0.996
  1    32.209     0.013      45.3      17.8     240.4     115.8     0.989     0.956
  1    35.771     0.010      30.0       9.5     266.1     132.5     0.977     1.000
  1    35.812     0.019      29.9      10.0     224.0     115.5     0.921     1.000
  1    36.119     0.012      26.4       7.8     262.3     108.5     1.000     0.874
  1    36.410     0.019      37.8      11.4     250.0     116.6     0.993     0.959
  1    36.751     0.011      34.1      14.7     294.8     109.9     1.000     0.917
  1    37.109     0.034      37.2      15.9     269.3      98.6     0.959     0.972
  1    37.162     0.014      33.8      15.9     288.0     100.9     0.925     0.972
  1    39.974     0.006      40.5       8.6     244.5     100.3     1.000     0.973
  1    40.655     0.012      57.9      22.9     199.5     112.0     1.000     0.986
  1    41.075     0.013      26.4       8.5     247.7     110.2     1.000     0.914
  1    41.523     0.011      19.6       8.3     312.4      99.1     0.620     0.796
  1    44.694     0.015      29.8      12.3     208.1     114.3     0.979     1.000
  1    45.114     0.011      31.5       9.1     190.6     115.9     1.000     1.000
  1    45.199     0.042      22.5       9.1     251.8     127.7     0.793     1.000
  1    45.692     0.008      27.4       9.1     290.2     106.4     1.000     0.933
  1    49.475     0.007      29.9       4.6     134.3      54.5     1.000     1.000
  3    48.301     0.011      17.4       6.7     279.6     113.3     0.206     0.814
