version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5360757
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.187     0.280     4.197     0.009     4.150     0.005     0.556     0.011    37.452     0.009    0.0152    0.0017     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.057     0.036      39.2      11.6      55.5      28.9     0.993     0.000
  0    29.360     0.023      70.0       7.5      30.4      11.5     1.000     0.000
  0    33.256     0.009      83.8       6.4      62.9      15.3     1.000     0.000
  0    37.480     0.008     102.3       7.0      60.7      15.4     1.000     0.000
  0    41.642     0.019      84.7       4.7      21.3       5.3     1.000     0.000
  0    45.886     0.021      68.2       5.4      24.0       7.6     1.000     0.000
  0    50.209     0.076      48.1       6.2       9.5       5.2     1.000     0.000
  2    24.655     0.134      45.2      14.4      21.2       9.7     0.953     0.000
  2    28.796     0.018      56.0       9.1      22.7       6.3     1.000     0.000
  2    32.724     0.010      71.0       8.6      17.5      17.5     1.000     0.000
  2    36.912     0.016     104.1       5.8       6.3      22.7     1.000     0.000
  2    41.084     0.014      83.5       5.5       9.7      21.2     1.000     0.000
  2    45.328     0.024      70.6       4.7       5.4       5.4     1.000     0.000
  2    49.688     0.058      50.7       5.3       4.3       4.3     1.000     0.000
  2    54.174     0.118      31.2       7.0      10.7      10.7     1.000     0.000
  2    58.165     0.098      27.0       3.5       4.7       4.7     1.000     0.000
  1    27.505     0.019      32.9      12.1     325.4      96.5     0.622     0.930
  1    27.573     0.006      34.7      10.6     335.3      93.8     0.966     0.930
  1    31.403     0.007      84.3       9.1      76.5      15.7     1.000     0.995
  1    32.059     0.002      14.5       9.4       0.0       0.0     0.863     0.269
  1    32.461     0.003      13.9       9.2       0.0       0.0     0.707     0.447
  1    35.431     0.014      78.6      19.3     134.0      87.4     1.000     1.000
  1    35.556     0.009     105.5      17.2     106.3      52.5     1.000     1.000
  1    39.644     0.009     100.7      13.8      87.5      25.1     1.000     1.000
  1    39.735     0.004      68.6      16.7     326.9     111.3     1.000     1.000
  1    39.812     0.007      43.2      12.6     266.7     127.9     0.707     1.000
  1    43.560     0.007      23.3       7.4     295.9     122.8     0.988     1.000
  1    43.613     0.051      19.2       7.4     280.1     124.2     0.390     1.000
  1    43.779     0.023      54.8      18.9     131.4      93.1     1.000     1.000
  1    43.879     0.014      76.7      19.0      81.8      51.1     1.000     1.000
  1    48.127     0.010      49.6       8.7     113.4      52.7     1.000     1.000
  1    48.328     0.006      35.2       8.1     261.8     114.0     1.000     1.000
  1    52.078     0.008      16.0       5.5     286.8     119.8     0.856     1.000
  1    52.208     0.031      21.7       6.3     170.4      90.6     0.913     1.000
  1    52.397     0.034      26.5       7.5     106.5      75.2     0.997     1.000
  1    52.574     0.016      30.4       7.2      98.9      64.4     1.000     1.000
  3    46.738     0.002       8.8       5.1       0.0       0.0     0.707     0.456
