version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11230715
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   186.628     0.317    15.433     0.009    15.474     0.007     2.088     0.014   189.893     0.010    0.0060    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   115.342     0.016       4.9       1.0      68.5      19.7     0.952     0.000
  0   129.112     0.025       8.1       1.4      51.8      19.8     1.000     0.000
  0   144.031     0.014      13.7       1.6      50.0      15.9     1.000     0.000
  0   159.118     0.022      15.4       1.4      22.8       7.8     1.000     0.000
  0   174.538     0.010      30.5       1.8      35.2       6.8     1.000     0.000
  0   189.861     0.010      38.2       1.7      31.9       5.1     1.000     0.000
  0   205.357     0.017      20.6       1.5      22.3       4.8     1.000     0.000
  0   221.073     0.156      11.9       1.4       4.7       1.8     1.000     0.000
  2   156.906     0.031      14.6       1.3       5.1       3.4     1.000     0.000
  2   172.379     0.015      22.5       1.8       6.7       6.7     1.000     0.000
  2   187.821     0.016      32.5       2.0       3.4       5.1     1.000     0.000
  2   203.328     0.020      19.1       1.4       4.1       4.1     1.000     0.000
  2   219.054     0.045      11.3       1.3       5.5       5.5     1.000     0.000
  2   234.913     0.066       6.6       1.1      13.2      13.2     0.997     0.000
  1   119.429     0.002       3.2       1.5       0.0       0.0     0.404     0.598
  1   150.962     0.005       5.3       1.0     271.0     109.4     0.926     0.909
  1   151.832     0.020       9.0       1.6      78.2      16.1     0.875     0.992
  1   163.660     0.004       2.7       1.4       0.0       0.0     0.252     0.440
  1   164.121     0.004       5.9       1.6     343.9      99.4     1.000     0.753
  1   165.725     0.007       8.0       2.0     247.2     115.3     0.970     0.999
  1   166.076     0.005       9.1       2.0     315.9     105.2     1.000     0.999
  1   166.911     0.008      12.4       2.8     160.2      89.9     1.000     0.999
  1   167.169     0.005      11.9       1.4     119.1      40.1     1.000     0.994
  1   167.457     0.010      10.8       2.7     186.2      90.4     1.000     0.998
  1   168.476     0.004       7.8       1.8     338.4     101.9     1.000     0.998
  1   168.890     0.006      10.8       2.4     256.5     106.4     1.000     0.998
  1   171.664     0.004      10.0       2.2     330.7      95.7     1.000     0.924
  1   173.672     0.001       4.7       3.2       0.0       0.0     0.345     0.735
  1   178.759     0.002       1.8       0.7       0.0       0.0     0.933     0.170
  1   178.823     0.004       7.1       2.5       0.0       0.0     1.000     0.695
  1   179.278     0.002       5.0       1.7       0.0       0.0     1.000     0.695
  1   180.841     0.006       9.9       1.5     178.6      80.2     1.000     0.978
  1   181.199     0.008      19.3       3.5     106.6      60.1     1.000     1.000
  1   181.533     0.006      21.0       4.4     163.3      91.1     1.000     1.000
  1   182.501     0.007      26.5       4.3      97.8      42.4     1.000     1.000
  1   182.751     0.008      16.4       3.3     125.8      66.7     1.000     1.000
  1   183.056     0.006      16.8       3.6     180.9      99.3     1.000     1.000
  1   184.543     0.006       7.2       1.8     292.2     101.5     0.986     0.989
  1   185.418     0.004       8.3       1.9     338.9      98.8     1.000     0.989
  1   185.746     0.002       2.4       1.2       0.0       0.0     0.972     0.591
  1   187.298     0.010      12.6       2.8     247.6      80.2     1.000     0.969
  1   188.252     0.004       5.5       1.6     348.8      92.8     0.994     0.969
  1   190.764     0.003       8.0       1.8     368.5      86.0     1.000     0.808
  1   193.800     0.003       8.2       1.9     359.9      95.2     1.000     1.000
  1   194.249     0.004       7.2       1.7     342.8     102.5     1.000     1.000
  1   196.208     0.005      14.5       3.0     242.2     104.9     1.000     1.000
  1   196.552     0.009      18.0       3.2     125.4      51.2     1.000     1.000
  1   196.857     0.007      14.2       3.0     179.8      92.1     1.000     1.000
  1   198.016     0.010      17.2       2.5      84.4      27.4     1.000     1.000
  1   198.289     0.007      18.4       3.9     138.2      80.3     1.000     1.000
  1   198.577     0.009      11.9       2.5     137.1      83.2     1.000     1.000
  1   200.520     0.053       5.5       1.5     297.4      99.2     0.752     0.982
  1   200.950     0.007       6.3       1.6     292.9     100.4     0.996     0.982
  1   204.294     0.005       4.9       1.4     350.5      91.6     0.875     0.865
  1   204.753     0.098       4.6       1.4     338.3      93.7     0.286     0.865
  1   207.786     0.004       4.8       1.3     344.9     102.8     0.979     0.922
  1   208.255     0.019       6.0       1.6     220.4     120.4     0.919     0.922
  1   211.600     0.008       7.8       1.5     171.3      77.1     1.000     1.000
  1   213.174     0.012       9.2       1.6      78.2      33.1     1.000     1.000
  1   213.460     0.016       9.0       1.6      81.5      38.9     1.000     1.000
  3   177.300     0.139       7.5       2.1     112.9      84.1     0.992     1.000
  3   192.851     0.016      12.4       1.8      62.8      17.0     1.000     1.000
