version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5441150
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.897     0.253     4.312     0.022     4.230     0.011     0.669     0.024    37.840     0.017    0.0084    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.417     0.046      51.6       9.2      28.3      16.1     0.993     0.000
  0    29.501     0.030      71.4      10.6      31.0      16.4     1.000     0.000
  0    33.579     0.017      80.9      11.3      51.8      20.1     1.000     0.000
  0    37.869     0.015     119.8       7.8      32.3       8.5     1.000     0.000
  0    42.069     0.025      84.2       6.5      18.4       7.8     1.000     0.000
  0    46.512     0.132      59.5       4.2       4.0       0.9     1.000     0.000
  0    50.939     0.068      20.9       5.7      48.0      19.8     1.000     0.000
  0    60.558     0.112      12.1       3.9      28.2      11.3     0.979     0.000
  2    15.971     0.029      41.6      11.1      25.8       2.3     0.907     0.000
  2    28.821     0.040      98.4       6.5       3.6       4.9     1.000     0.000
  2    32.917     0.063     100.7       8.9       4.9       3.6     1.000     0.000
  2    37.198     0.031     126.4       4.7       2.3      25.8     1.000     0.000
  2    41.418     0.105      80.4       8.8       2.6       2.6     1.000     0.000
  2    45.698     0.035      45.5       6.6      13.3      13.3     1.000     0.000
  2    54.299     0.021      16.3       3.7      12.5      12.5     0.996     0.000
  1    27.378     0.012      44.2      11.4     229.1     229.1     0.999     0.853
  1    27.717     0.013      44.1      12.6     214.6     114.1     0.953     0.926
  1    27.783     0.008      37.9      11.3     271.3     126.2     0.916     0.926
  1    31.390     0.042      33.5      15.6     219.7     126.2     0.726     0.978
  1    31.439     0.016      39.9      15.2     201.9     123.7     0.979     0.978
  1    31.631     0.013      53.7      20.5     211.8     116.7     0.990     1.000
  1    31.901     0.013      38.4      16.9     263.2     111.5     0.726     0.932
  1    32.484     0.012      41.2      19.5     319.9      98.7     0.973     0.870
  1    32.782     0.007      25.9       9.3     334.2      95.5     0.976     0.773
  1    33.116     0.008      33.9      12.0     328.6      94.6     0.957     0.957
  1    33.199     0.027      38.9      14.0     288.1      92.3     0.642     0.957
  1    33.880     0.006      38.3      10.1     330.5     330.5     1.000     0.839
  1    34.076     0.009      27.8      11.6     310.1     110.0     0.951     0.759
  1    34.874     0.014      34.3      13.7     274.7     103.4     0.659     0.946
  1    35.622     0.019      45.9      17.2     144.7      99.4     0.998     0.997
  1    35.883     0.063      41.9      29.6     215.3     129.3     0.471     0.996
  1    35.913     0.013      73.3      27.4     155.9      99.8     1.000     0.996
  1    36.144     0.007      33.7      10.8     295.9     117.6     0.996     1.000
  1    36.260     0.024      40.1      11.9     199.3     104.9     0.957     1.000
  1    36.759     0.005      28.4       6.8     289.0     100.8     0.784     0.842
  1    37.409     0.010      24.1       6.2     292.9      90.7     0.377     0.807
  1    39.628     0.010      39.6       8.6     161.1      85.3     1.000     0.984
  1    39.683     0.008      34.5       8.9     256.4     120.9     0.990     0.984
  1    39.997     0.009      44.9      14.2     272.9     124.3     1.000     1.000
  1    40.073     0.019      51.3      13.0     131.6      90.6     1.000     1.000
  1    40.436     0.062      32.5      19.8     234.8     113.4     0.402     0.996
  1    40.462     0.018      52.6      17.0     186.8      90.1     1.000     0.996
  1    43.594     0.059      26.0      10.8     252.1     105.8     0.754     0.969
  1    43.653     0.013      25.7      10.4     271.7     110.2     0.644     0.969
  1    45.017     0.006      26.8       4.6     196.9      67.0     0.992     0.949
  1    48.794     0.016      25.3      10.0     174.2     116.1     0.854     0.984
  1    49.747     0.003       7.3       3.9       0.0       0.0     0.544     0.466
