version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6937257
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.744     0.216     6.204     0.006     6.231     0.004     0.846     0.008    62.750     0.006    0.0075    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.412     0.012      25.2       4.5      75.3      17.8     1.000     0.000
  0    50.364     0.014      52.4       4.1      36.9      11.9     1.000     0.000
  0    56.571     0.007      77.6       2.8      59.7      10.6     1.000     0.000
  0    62.733     0.007      90.5       3.2      53.9       9.6     1.000     0.000
  0    68.978     0.016      56.1       3.0      21.5       4.5     1.000     0.000
  0    75.392     0.037      28.9       4.0      21.2      10.5     1.000     0.000
  2    43.663     0.036      22.9       5.0      23.1      11.2     0.942     0.000
  2    49.516     0.013      36.7       5.2      21.0      15.6     1.000     0.000
  2    55.698     0.011      55.7       6.3      15.6      21.0     1.000     0.000
  2    61.905     0.010      78.2       6.7      11.2      23.1     1.000     0.000
  2    68.153     0.015      52.0       4.0       7.7       7.7     1.000     0.000
  2    74.661     0.079      34.9       3.6       2.5       2.5     1.000     0.000
  2    80.857     0.102      19.5       5.2      17.2      17.2     1.000     0.000
  1    47.370     0.012      16.9       7.4     318.2      93.2     0.231     0.915
  1    47.511     0.007      18.6       6.0     328.9      94.5     0.926     0.941
  1    47.572     0.013      18.3       6.4     325.8      92.5     0.830     0.941
  1    47.694     0.006      32.5       8.0     294.9      93.0     1.000     0.979
  1    47.742     0.006      27.6       7.6     295.7      88.5     0.998     0.979
  1    47.887     0.011      24.8       5.8     276.4     276.4     1.000     0.923
  1    48.837     0.006       6.8       4.2       0.0       0.0     0.278     0.601
  1    53.187     0.005      15.4       3.5     266.7     131.2     0.882     0.900
  1    53.232     0.005      13.0       3.3     283.3     119.0     0.464     0.900
  1    53.478     0.006      15.5       4.5     286.8     127.0     0.932     1.000
  1    53.546     0.006      16.7       5.3     274.5     126.2     0.701     1.000
  1    53.603     0.014      33.2      10.6     262.6     122.3     0.998     1.000
  1    53.703     0.007      59.7       9.0     123.5      55.4     1.000     1.000
  1    59.390     0.009      12.7       4.5     269.4     124.9     0.881     0.879
  1    59.591     0.036      18.3       9.4     188.4     121.0     0.935     1.000
  1    59.621     0.012      21.4       8.5     196.5     126.6     0.998     1.000
  1    59.831     0.002      69.0      18.3       0.0       0.0     1.000     0.708
  1    59.941     0.002      34.1      13.8       0.0       0.0     1.000     0.708
  1    59.973     0.003      11.3       5.1       0.0       0.0     1.000     0.232
  1    60.011     0.004       9.4       5.0       0.0       0.0     0.911     0.232
  1    60.160     0.003      28.0       4.9     348.8      94.2     1.000     0.838
  1    60.406     0.011      10.6       4.6     294.2     110.5     0.401     0.834
  1    65.695     0.010      21.6       3.4      75.6      17.2     1.000     0.998
  1    66.042     0.006      69.6       5.6      77.7      15.0     1.000     1.000
  1    66.267     0.009      17.6       5.6     217.7     116.8     1.000     0.929
  1    66.322     0.052      10.6       5.8     257.5     127.7     0.229     0.929
  1    66.356     0.006       4.4       3.3       0.0       0.0     0.240     0.272
  1    66.504     0.006       9.8       2.6     283.8     117.7     0.405     0.909
  1    71.853     0.051      11.1       4.4     235.5     121.6     0.512     1.000
  1    71.958     0.011      13.4       4.0     216.3     120.9     0.989     1.000
  1    72.191     0.009      25.8       4.8     148.2      90.8     1.000     1.000
  1    72.296     0.005      28.7       6.6     287.7     119.3     1.000     1.000
  1    72.363     0.010      29.0       5.7     131.4      75.2     1.000     1.000
  1    72.495     0.013      20.5       4.8     156.4      93.0     1.000     0.992
  1    72.582     0.012      12.2       5.1     219.6     125.4     0.327     0.992
  1    72.766     0.004      11.4       2.2     309.9     104.0     1.000     0.927
  1    74.271     0.003       4.6       3.6       0.0       0.0     0.569     0.386
  3    57.670     0.043      13.2       7.6     226.6     127.7     0.249     0.981
  3    57.692     0.014      19.1       7.3     210.6     123.2     0.996     0.981
  3    63.880     0.056      13.3       8.2     209.2     127.6     0.447     0.999
  3    63.906     0.015      21.3       7.1     147.7     109.2     1.000     0.999
