version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3756737
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.017     0.360     3.803     0.029     3.693     0.014     0.454     0.022    29.414     0.022    0.0212    0.0057     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.203     0.017      80.0      12.2      62.0      20.3     1.000     0.000
  0    25.861     0.046      92.3      10.2      20.3      13.1     1.000     0.000
  0    29.369     0.022     114.0       7.3      26.7      11.1     1.000     0.000
  0    33.193     0.023     112.6       8.1      29.8      16.1     1.000     0.000
  0    36.981     0.075      65.9      13.3      26.9      20.4     1.000     0.000
  0    40.807     0.049      55.3       7.8      19.0      10.0     1.000     0.000
  0    44.911     0.033      41.2       6.3      31.6      16.4     1.000     0.000
  2    25.267     0.034      74.3      14.7      26.6       4.9     1.000     0.000
  2    28.984     0.098     102.3      17.1      14.9      14.9     1.000     0.000
  2    32.785     0.069     112.8       8.8       4.9      26.6     1.000     0.000
  2    36.631     0.087      79.1       8.8       8.3       8.3     1.000     0.000
  2    40.391     0.025      56.9       7.3      16.9      16.9     1.000     0.000
  2    44.313     0.052      38.5       7.1      18.0      18.0     0.999     0.000
  2    52.419     0.014      15.2       2.7       6.6       6.6     0.903     0.000
  1    23.849     0.016      59.0      29.4     276.7     114.7     0.376     0.830
  1    24.247     0.010      20.8      12.6       0.0       0.0     0.336     0.678
  1    24.381     0.019      39.4      13.5     292.2     114.2     0.821     0.875
  1    24.635     0.011      21.2      13.2       0.0       0.0     0.278     0.702
  1    24.880     0.007      50.5      14.1     279.0      98.9     0.870     0.944
  1    24.954     0.013      49.4      15.8     263.8      98.5     0.483     0.944
  1    25.724     0.012      17.1      11.3       0.0       0.0     0.207     0.723
  1    26.740     0.014      30.1      15.0     284.4     119.5     0.347     0.734
  1    29.985     0.005      39.0       8.4     281.0     113.8     0.988     0.907
  1    31.351     0.059      48.3      29.5     222.8     129.2     0.396     1.000
  1    31.375     0.019      70.0      26.6     161.6     109.3     1.000     1.000
  1    31.808     0.007      60.5      13.5     232.6     103.1     1.000     0.968
  1    31.890     0.013      39.0      12.3     255.3     109.7     0.360     0.968
  1    32.368     0.008      40.6      11.9     295.8      96.8     0.648     0.854
  1    33.572     0.008      54.4      12.0     243.3     124.2     1.000     1.000
  1    34.598     0.015      30.9      10.7     254.7     116.0     0.209     0.940
  1    34.721     0.007      41.4      11.2     253.0     116.0     0.970     0.940
  1    34.983     0.015      65.0      20.1     159.9     106.0     1.000     0.993
  1    35.016     0.082      37.9      22.5     217.7     130.4     0.256     0.993
  1    35.140     0.011      34.9      11.2     288.3     288.3     0.975     0.820
  1    35.363     0.013      60.8      22.2     250.4     112.5     1.000     0.910
  1    35.587     0.023      43.2      18.3     269.2     111.1     0.795     0.953
  1    36.127     0.009      28.7       9.7     332.8     332.8     0.915     0.792
  1    39.027     0.009      52.1      10.8     160.7     104.8     1.000     0.898
  1    39.125     0.010      31.4       9.7     253.7     125.7     0.565     0.898
  1    39.311     0.017      35.8      13.4     235.0     115.2     0.901     0.966
  1    39.428     0.069      31.4      14.7     237.8     112.2     0.509     0.966
  1    42.895     0.012      20.2       7.9     286.0     117.7     0.751     0.827
  1    43.252     0.007      31.6       5.9     207.5     101.3     0.992     0.920
  1    44.069     0.009      17.8       7.1     342.6      97.4     0.334     0.793
  3    41.646     0.014      20.4       9.0     271.0     123.8     0.470     0.654
