version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6037102
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.381     0.192     5.297     0.010     5.237     0.004     0.720     0.010    47.847     0.008    0.0187    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.460     0.025      21.7       5.4      65.2      23.0     0.986     0.000
  0    37.618     0.013      60.4       5.2      46.0      15.5     1.000     0.000
  0    42.583     0.010      78.9       3.9      43.7       9.7     1.000     0.000
  0    47.910     0.008      97.9       4.4      50.2      10.3     1.000     0.000
  0    53.099     0.010      90.5       5.1      40.1       8.5     1.000     0.000
  0    58.518     0.028      49.7       4.8      18.4       6.9     1.000     0.000
  0    63.938     0.028      34.3       4.1      21.1      10.2     1.000     0.000
  0    69.478     0.138      22.0       3.7       4.7       2.3     0.984     0.000
  0    75.387     0.188       7.8       3.2      33.1      16.6     0.932     0.000
  2    41.835     0.012      62.4       7.0      16.8       7.3     1.000     0.000
  2    47.159     0.009      89.2       7.5      14.8      14.8     1.000     0.000
  2    52.414     0.011      92.2       4.4       7.3      16.8     1.000     0.000
  2    57.819     0.032      55.7       3.7       3.8       3.8     1.000     0.000
  2    63.265     0.052      35.8       3.9       3.8       3.8     1.000     0.000
  1    40.109     0.004      19.1       5.0     337.6     106.3     0.937     1.000
  1    40.149     0.006      18.4       6.0     244.7     123.9     0.240     1.000
  1    40.211     0.006      27.5       8.2     227.9     128.3     0.728     1.000
  1    40.249     0.003      34.5       7.2     288.1     114.6     1.000     1.000
  1    40.341     0.013      25.6       4.8     125.3     125.3     0.998     0.999
  1    45.144     0.018      19.6       9.1     199.0     124.7     0.712     1.000
  1    45.275     0.003      13.8       7.4       0.0       0.0     0.716     0.639
  1    45.309     0.003      21.8       8.0       0.0       0.0     1.000     0.639
  1    45.393     0.009      56.8      21.2     225.7     123.1     1.000     1.000
  1    45.509     0.011      39.1      18.2     250.6     117.1     0.976     0.952
  1    45.724     0.010      15.3       7.1     295.9     114.9     0.409     0.830
  1    48.850     0.003      20.0       4.9     348.7      99.7     1.000     0.855
  1    50.298     0.008      23.5       5.2     181.1      97.6     1.000     0.963
  1    50.347     0.010      13.2       5.1     314.1     133.7     0.312     0.963
  1    50.587     0.011      59.5      25.8     225.1     111.2     1.000     1.000
  1    50.693     0.011      31.5      15.8     325.6     105.0     0.936     0.825
  1    50.825     0.003      55.8       8.2     326.0      93.1     1.000     0.933
  1    50.989     0.011      19.8       5.5     251.1     251.1     0.997     0.759
  1    53.993     0.011      13.8       5.4     246.1     127.1     0.983     0.846
  1    54.046     0.048      10.7       5.2     285.9     128.6     0.230     0.846
  1    55.322     0.005      16.4       3.0     258.6     109.6     0.991     0.936
  1    55.698     0.015      17.1       7.6     203.3     123.0     0.692     1.000
  1    55.878     0.010      37.6      17.3     297.2     105.2     1.000     0.881
  1    56.004     0.007      33.5       6.5     197.7     106.5     1.000     1.000
  1    56.052     0.004      30.9       6.8     287.4     116.2     1.000     1.000
  1    56.164     0.003      18.1       5.9       0.0       0.0     1.000     0.736
  1    56.231     0.005       8.4       5.7       0.0       0.0     0.263     0.736
  1    56.358     0.005      24.9       5.4     283.6     283.6     1.000     0.864
  1    59.582     0.015       9.1       2.5     299.7     120.4     0.422     0.844
  1    60.618     0.006       6.4       3.6       0.0       0.0     0.984     0.618
  1    61.292     0.013      23.4       3.6      68.7      11.1     1.000     0.898
  1    61.366     0.007      16.6       4.5     228.5     132.1     0.716     0.898
  1    61.528     0.019      18.7       5.1     182.8     103.1     0.991     0.871
  1    61.595     0.008      11.6       4.6     324.1     116.6     0.663     0.871
  1    61.733     0.005      12.6       3.9     335.9     107.8     0.969     0.807
  1    61.812     0.018      12.2       4.1     300.9     112.5     0.499     0.807
  1    65.612     0.002       5.9       3.0       0.0       0.0     0.237     0.670
  1    66.141     0.003       6.5       3.9       0.0       0.0     0.856     0.632
  1    66.627     0.009      14.9       5.3     278.0     122.1     1.000     0.924
  1    66.875     0.006      15.3       2.4     144.1      77.0     1.000     1.000
  1    71.110     0.012       7.4       3.2     265.2     126.3     0.522     0.676
  1    72.247     0.004       5.3       3.1       0.0       0.0     0.735     0.688
  3    48.801     0.011      15.7       5.0     247.7     125.9     0.213     0.855
