version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9575645
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.865     0.248     4.817     0.012     4.771     0.007     0.695     0.015    47.485     0.013    0.0112    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.854     0.033      35.8       6.3      37.9      20.0     1.000     0.000
  0    33.550     0.016      31.0       6.0      65.2      22.6     0.999     0.000
  0    38.081     0.021      71.3       3.6      19.6       4.8     1.000     0.000
  0    42.666     0.012      71.8       4.0      38.3       9.6     1.000     0.000
  0    47.540     0.015      78.3       3.3      23.2       5.5     1.000     0.000
  0    52.270     0.021      64.1       3.6      18.6       4.7     1.000     0.000
  0    57.172     0.037      40.8       4.0      15.3       5.6     1.000     0.000
  0    62.167     0.187      26.9       7.8       9.0      11.8     0.999     0.000
  2    37.374     0.019      54.5       6.4      14.4       3.6     1.000     0.000
  2    42.047     0.027      60.1       5.7       7.1       7.1     1.000     0.000
  2    46.775     0.026      75.2       4.4       3.6      14.4     1.000     0.000
  2    51.638     0.030      62.2       4.3       3.7       3.7     1.000     0.000
  2    56.391     0.048      44.8       3.5       3.1       3.1     1.000     0.000
  2    61.473     0.119      32.6       4.7       5.2       5.2     1.000     0.000
  2    66.778     0.216      11.8       3.3      17.8      17.8     0.937     0.000
  1    30.573     0.006       9.5       5.9       0.0       0.0     0.900     0.423
  1    35.557     0.004      18.1       4.6     306.5     120.0     0.541     0.831
  1    35.886     0.008      24.6       8.2     269.6     132.5     0.996     1.000
  1    35.942     0.044      18.9       8.4     255.9     125.1     0.306     1.000
  1    36.168     0.006      21.9       6.7     321.6     111.2     1.000     0.791
  1    39.520     0.001      15.3       8.9       0.0       0.0     1.000     0.086
  1    39.613     0.003      11.5       6.9       0.0       0.0     0.466     0.086
  1    39.976     0.007      33.7       8.8     249.8     111.1     1.000     1.000
  1    40.356     0.034      36.9      14.7     140.8     101.9     1.000     0.999
  1    40.416     0.015      32.9      15.1     205.4     125.2     1.000     0.999
  1    40.712     0.011      35.1       9.7     222.1     110.3     1.000     1.000
  1    40.797     0.010      36.7       9.8     183.3      96.6     1.000     1.000
  1    41.155     0.005      17.7       5.4     355.2      96.0     0.959     0.882
  1    41.897     0.002       9.1       5.2       0.0       0.0     0.332     0.441
  1    43.376     0.010      28.7       9.5     199.0     118.4     1.000     0.943
  1    43.845     0.009      17.2       5.6     272.4     123.4     0.775     0.824
  1    44.404     0.007      17.5       5.8     300.8     110.0     0.966     0.817
  1    44.943     0.009      54.6      10.9     142.0      85.2     1.000     1.000
  1    45.020     0.006      43.9      11.4     290.6     116.1     1.000     1.000
  1    45.375     0.010      52.0      11.8     159.0      88.1     1.000     1.000
  1    45.438     0.030      35.9      13.1     218.7     115.1     1.000     1.000
  1    45.863     0.004      32.9       7.3     326.4      99.0     1.000     0.977
  1    45.965     0.013      25.4       7.4     242.0      99.8     0.979     0.977
  1    46.306     0.003       6.1       3.0       0.0       0.0     0.525     0.221
  1    49.164     0.007      19.4       4.6     264.5     103.5     0.989     0.951
  1    49.744     0.009      57.4      12.3     188.6     105.9     1.000     1.000
  1    49.809     0.025      44.5      12.9     238.0     119.2     1.000     1.000
  1    50.206     0.009      29.2       7.5     231.6     114.6     0.999     1.000
  1    50.292     0.008      40.6       6.8     120.8      44.3     1.000     1.000
  1    50.861     0.009      18.9       5.7     284.6     102.5     0.996     0.945
  1    53.786     0.006      22.0       3.0     173.5      37.0     1.000     0.979
  1    54.440     0.005      32.5       6.3     223.2     108.6     1.000     1.000
  1    54.498     0.004      25.0       5.5     324.9     103.8     1.000     1.000
  1    54.970     0.005      37.9       5.9     154.2      76.1     1.000     1.000
  1    55.583     0.008      25.9       7.5     268.0     100.0     1.000     0.974
  1    59.157     0.011      26.2       6.8     181.8      92.7     1.000     1.000
  1    59.241     0.031      22.4       6.5     216.9     105.8     1.000     1.000
  1    59.784     0.066      14.3       6.7     184.3     117.3     0.760     1.000
  1    59.880     0.011      20.9       6.1     168.1     112.9     1.000     1.000
  3    48.486     0.006      19.5       2.7      82.8      23.9     0.971     0.998
