version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10000547
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   161.563     0.277    13.259     0.009    13.298     0.005     1.750     0.011   162.844     0.008    0.0058    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    86.243     0.058       5.4       1.3      80.9      16.1     0.955     0.000
  0   110.630     0.013       8.9       1.6      74.8      17.7     1.000     0.000
  0   123.499     0.020      14.2       1.8      38.0      16.5     1.000     0.000
  0   136.366     0.012      23.8       2.3      42.6      12.0     1.000     0.000
  0   149.681     0.011      29.1       2.2      39.8       9.2     1.000     0.000
  0   162.839     0.009      46.4       1.9      38.3       5.8     1.000     0.000
  0   176.148     0.014      27.0       2.0      24.8       5.4     1.000     0.000
  0   189.636     0.041      16.3       1.1       8.9       1.9     1.000     0.000
  0   203.264     0.043       9.2       0.8      10.4       2.8     1.000     0.000
  2   134.661     0.016      18.8       2.0      12.6      12.4     1.000     0.000
  2   147.797     0.027      21.8       1.8       5.3       5.3     1.000     0.000
  2   161.069     0.009      38.6       3.6      12.4      12.6     1.000     0.000
  2   174.430     0.014      28.8       2.0       5.4       5.4     1.000     0.000
  2   187.871     0.031      16.7       1.2       2.9       2.9     1.000     0.000
  1    89.336     0.002       4.0       2.5       0.0       0.0     0.664     0.536
  1   103.599     0.005       7.0       2.1     347.2      91.2     0.991     0.808
  1   129.996     0.005      15.0       2.9     102.4      58.4     1.000     1.000
  1   130.484     0.012       9.3       2.4     171.5     107.1     0.397     1.000
  1   130.873     0.006       7.4       1.9     311.8     105.1     1.000     0.880
  1   134.436     0.007       5.4       1.4     334.9      96.8     0.348     0.890
  1   137.452     0.001       2.5       1.0       0.0       0.0     0.835     0.238
  1   140.569     0.004       3.3       0.9       0.0       0.0     0.210     0.668
  1   141.100     0.001       3.1       0.8       0.0       0.0     0.994     0.668
  1   142.061     0.006      10.3       2.4     262.7     113.8     1.000     1.000
  1   142.514     0.006      19.8       4.2     193.5     101.6     1.000     1.000
  1   143.168     0.008      19.7       4.1     143.3      82.7     1.000     1.000
  1   143.501     0.006      21.4       4.6     183.5     100.3     1.000     1.000
  1   144.320     0.004      11.8       2.4     339.1      96.1     1.000     0.925
  1   144.805     0.006      10.3       2.4     287.4     110.0     1.000     0.925
  1   146.444     0.001       3.9       0.9       0.0       0.0     1.000     0.628
  1   147.663     0.006       7.9       1.9     322.9      96.8     0.968     0.973
  1   147.962     0.004       8.8       1.9     346.9      92.3     1.000     0.973
  1   149.968     0.002       2.6       1.0       0.0       0.0     0.960     0.631
  1   151.803     0.004       6.6       1.8     346.9     102.8     1.000     1.000
  1   153.119     0.002       2.9       1.1       0.0       0.0     0.755     0.378
  1   153.655     0.002       4.6       2.3       0.0       0.0     1.000     0.378
  1   154.931     0.006      12.9       2.8     224.7     107.3     1.000     0.998
  1   155.387     0.005      20.6       4.2     258.1     108.0     1.000     0.998
  1   156.280     0.006      34.1       6.4     119.3      61.2     1.000     1.000
  1   156.584     0.004      31.7       5.7     315.6     100.5     1.000     1.000
  1   157.539     0.004      17.2       3.3     302.5     102.9     1.000     0.941
  1   158.014     0.003      13.4       2.5     375.4      85.5     1.000     0.941
  1   159.410     0.002       5.8       2.1       0.0       0.0     1.000     0.046
  1   159.953     0.002       3.0       1.5       0.0       0.0     0.602     0.558
  1   159.982     0.031       3.4       2.2       0.0       0.0     1.000     0.046
  1   160.579     0.001       4.0       1.1       0.0       0.0     1.000     0.558
  1   161.343     0.004       6.5       2.4       0.0       0.0     1.000     0.696
  1   161.605     0.002       3.9       1.7       0.0       0.0     0.655     0.696
  1   162.020     0.002       5.6       2.7       0.0       0.0     1.000     0.696
  1   164.153     0.001       4.3       1.4       0.0       0.0     1.000     0.454
  1   165.783     0.003       9.6       2.1     358.5      94.5     1.000     0.990
  1   166.320     0.002       8.4       1.6     409.7      67.0     1.000     0.990
  1   167.927     0.006      10.8       2.5     245.9     111.0     1.000     0.982
  1   168.381     0.004      24.1       4.2     312.1     100.0     1.000     0.982
  1   169.457     0.005      34.2       7.0     162.6      85.5     1.000     1.000
  1   169.736     0.005      30.3       6.7     199.8     100.7     1.000     1.000
  1   170.911     0.005      16.7       3.5     254.3     107.0     1.000     0.994
  1   171.393     0.005      10.3       2.3     300.0     107.6     1.000     0.994
  1   173.134     0.001       4.5       1.4       0.0       0.0     1.000     0.577
  1   174.049     0.002       3.2       1.1       0.0       0.0     0.309     0.577
  1   180.590     0.007       8.9       2.1     251.4     104.7     1.000     0.997
  1   181.097     0.007       8.9       2.1     238.7     103.4     1.000     0.997
  1   182.616     0.016      14.3       2.2      68.8      20.4     1.000     1.000
  1   182.864     0.012      12.9       2.2      78.9      37.9     1.000     1.000
  1   184.047     0.006      10.7       2.3     214.9     100.6     1.000     1.000
  1   184.506     0.011       9.8       2.2     152.3      77.8     1.000     1.000
  1   186.536     0.006       4.9       1.4     319.7      95.8     0.999     0.839
  1   195.013     0.015       6.3       1.6     175.7     102.2     0.963     0.988
  1   195.441     0.007       5.9       1.5     240.6     118.5     0.998     0.988
  1   196.801     0.012      10.4       2.1      78.5      32.5     1.000     1.000
  1   196.958     0.075       7.6       2.1     121.5      82.2     0.990     1.000
  3   152.190     0.011       9.8       2.3     144.8      94.0     1.000     1.000
  3   165.482     0.017      14.6       1.9      61.1      13.7     1.000     0.990
