version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4346319
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    46.024     0.246     4.624     0.012     4.595     0.006     0.679     0.017    45.708     0.012    0.0070    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.250     0.025      43.3       6.2      41.4      21.3     1.000     0.000
  0    36.610     0.028      46.4       6.7      28.3      15.8     1.000     0.000
  0    41.054     0.016      64.9       5.4      32.4      10.5     1.000     0.000
  0    45.773     0.012      78.4       3.9      32.8       8.0     1.000     0.000
  0    50.299     0.015      70.9       4.2      28.1       8.4     1.000     0.000
  0    54.981     0.026      45.6       5.0      21.1       9.9     1.000     0.000
  0    59.650     0.014      26.6       4.4      26.4      11.3     1.000     0.000
  2    35.968     0.047      51.5       6.7       7.4       3.1     1.000     0.000
  2    40.360     0.039      66.3       4.9       3.2       3.2     1.000     0.000
  2    45.093     0.029      74.2       5.0       3.1       7.4     1.000     0.000
  2    49.591     0.033      67.2       4.9       3.5       3.5     1.000     0.000
  2    54.383     0.068      51.3       3.9       2.0       2.0     1.000     0.000
  2    59.199     0.091      37.5       3.2       1.6       1.6     1.000     0.000
  2    64.056     0.100      26.1       5.2       8.9       8.9     1.000     0.000
  1    38.652     0.006      43.3       9.0     205.9     110.5     1.000     1.000
  1    38.843     0.015      20.7       7.0     339.3     110.0     0.932     1.000
  1    38.894     0.057      20.4       8.7     249.9     128.7     0.535     1.000
  1    38.972     0.008      34.9       9.2     193.2     115.9     1.000     1.000
  1    39.222     0.034      20.5       7.7     258.2     115.3     0.487     1.000
  1    39.314     0.008      31.0       7.8     248.1     108.7     1.000     1.000
  1    42.059     0.009      18.6       6.7     285.4     119.3     0.812     0.814
  1    42.609     0.029      16.7       5.7     325.4     106.2     0.413     0.854
  1    42.724     0.005      25.8       6.7     329.7     104.2     1.000     0.854
  1    43.094     0.005      31.1       7.5     317.9     106.9     1.000     1.000
  1    43.233     0.006      41.5       9.1     216.9     107.7     1.000     1.000
  1    43.521     0.008      58.8      11.2     159.6      96.3     1.000     1.000
  1    43.638     0.025      35.9      10.0     125.5      87.2     1.000     1.000
  1    43.974     0.014      17.9       5.7     340.6     105.3     0.839     0.936
  1    44.088     0.006      35.5       7.9     265.8     105.2     1.000     0.936
  1    44.626     0.005      17.0       5.2     339.6      98.7     0.983     0.762
  1    47.098     0.005      36.2       8.1     260.8     114.3     1.000     1.000
  1    47.226     0.015      21.4       6.2     248.8     123.5     0.960     1.000
  1    47.697     0.018      31.2       7.7     127.3      80.0     1.000     1.000
  1    47.829     0.008      39.8       8.5     166.5      99.3     1.000     1.000
  1    48.174     0.007      51.2      11.2     201.7     108.6     1.000     1.000
  1    48.302     0.009      53.9      10.3     114.7      64.7     1.000     1.000
  1    48.741     0.010      40.6       8.7     181.2      71.1     1.000     1.000
  1    48.858     0.065      17.5       7.9     269.2     108.3     0.262     1.000
  1    51.006     0.013      18.1       3.5     102.1      67.5     0.795     0.997
  1    51.760     0.004      24.8       3.3     202.6      57.4     1.000     0.925
  1    52.455     0.008      47.2       7.6      93.6      42.0     1.000     1.000
  1    52.578     0.019      28.7       7.7     185.3     110.0     0.999     1.000
  1    52.944     0.009      32.4       8.4     192.5     102.6     1.000     1.000
  1    53.065     0.009      39.7       8.2     146.7      72.0     1.000     1.000
  1    53.216     0.002       5.6       3.0       0.0       0.0     0.525     0.363
  1    53.691     0.005      15.7       4.7     325.2     102.5     0.941     0.838
  1    53.804     0.007      13.8       4.2     324.2      99.6     0.432     0.838
  1    56.215     0.002       5.5       3.6       0.0       0.0     0.526     0.247
  1    56.975     0.006      16.6       4.9     275.0     121.1     0.535     1.000
  1    57.065     0.012      20.8       5.3     179.1      98.5     0.929     1.000
  1    57.183     0.013      20.4       5.0     177.4      94.9     0.967     1.000
  1    57.615     0.007      25.1       3.6     122.3      45.2     1.000     1.000
  1    57.697     0.004      13.2       3.5     318.3     123.1     0.303     1.000
  1    62.205     0.009      16.7       2.8     110.3      66.2     1.000     1.000
