version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4949473
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.205     0.244     4.635     0.015     4.603     0.007     0.674     0.017    45.714     0.013    0.0074    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.744     0.089      23.1       8.3      52.1      24.7     0.937     0.000
  0    32.317     0.036      39.1       7.2      38.4      23.4     0.999     0.000
  0    36.585     0.027      65.2       5.9      18.7       6.7     1.000     0.000
  0    41.090     0.025      69.3       5.9      19.0       7.0     1.000     0.000
  0    45.740     0.013      91.3       3.9      29.0       5.9     1.000     0.000
  0    50.302     0.020      70.2       5.0      22.4       8.2     1.000     0.000
  0    54.975     0.042      50.4       3.5      11.1       3.0     1.000     0.000
  0    59.719     0.031      37.4       3.4       8.2       2.7     1.000     0.000
  2    31.576     0.025      34.0       6.7      22.9      11.8     0.982     0.000
  2    35.938     0.016      64.7       6.3      13.5       6.3     1.000     0.000
  2    40.380     0.021      74.0       4.5       6.3      13.5     1.000     0.000
  2    45.068     0.014      80.9       7.0      11.8      22.9     1.000     0.000
  2    49.644     0.046      69.7       5.3       2.9       2.9     1.000     0.000
  2    54.299     0.065      44.9       5.5       4.8       4.8     1.000     0.000
  2    58.788     0.080      37.1       4.2       6.3       6.3     1.000     0.000
  1    34.576     0.012      46.3      19.4     252.4     112.2     0.999     0.955
  1    34.879     0.005      24.2       5.7     284.6     113.2     0.951     0.856
  1    35.103     0.008      28.7       9.7     298.0     106.8     0.999     0.864
  1    38.066     0.001      10.6       1.9       0.0       0.0     1.000     0.188
  1    38.461     0.011      25.5      10.6     292.6     108.5     0.741     0.871
  1    38.806     0.010      53.6      20.0     180.7     105.5     1.000     0.992
  1    39.116     0.011      30.6      12.2     271.6     114.1     0.943     0.935
  1    39.506     0.009      28.5      12.1     337.7      97.9     0.987     0.768
  1    42.881     0.007      22.5       5.9     258.3     107.9     0.502     0.789
  1    43.286     0.068      31.3      18.1     229.1     115.2     0.298     0.977
  1    43.340     0.009      53.7      15.0     208.0      98.3     1.000     0.977
  1    43.713     0.011      45.0      17.5     204.3     108.1     1.000     0.988
  1    44.149     0.003      16.6       8.4       0.0       0.0     1.000     0.456
  1    44.176     0.002      17.0      10.2       0.0       0.0     1.000     0.456
  1    44.706     0.008      21.8       7.8     332.4      94.0     0.969     0.813
  1    45.279     0.005      10.1       5.2       0.0       0.0     0.696     0.594
  1    47.091     0.005      35.7       6.5     232.6     100.4     1.000     0.848
  1    47.638     0.009      38.1      10.3     222.6     110.7     1.000     1.000
  1    47.695     0.029      30.7      10.5     286.7     117.9     1.000     1.000
  1    48.044     0.006      54.3      11.6     219.1     110.1     1.000     1.000
  1    48.204     0.005      38.8       8.7     288.4     110.9     1.000     1.000
  1    48.367     0.002       5.7       2.4       0.0       0.0     0.540     0.327
  1    48.688     0.009      32.9       6.6     210.0      88.6     1.000     0.981
  1    50.713     0.008      23.0       8.2     339.9      91.0     1.000     0.871
  1    52.165     0.011      32.2       9.1     184.9      93.6     1.000     0.994
  1    52.224     0.003       4.9       2.4       0.0       0.0     0.524     0.278
  1    52.708     0.009      40.1       4.6      80.5      20.4     1.000     0.999
  1    53.303     0.006      28.1       3.9     173.5      58.5     1.000     0.980
  1    56.617     0.003       8.7       4.4       0.0       0.0     0.770     0.721
  1    57.365     0.010      24.2       7.8     185.0     112.9     1.000     0.983
  1    57.881     0.011      22.6       6.1     200.8      97.3     0.997     1.000
  1    57.983     0.023      14.2       4.6     328.9     107.3     0.937     1.000
  1    60.746     0.011      11.2       3.9     255.5     114.9     0.950     0.838
  3    46.489     0.002      13.8       4.6       0.0       0.0     1.000     0.518
