version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11141358
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    27.852     0.182     3.657     0.010     3.616     0.009     0.594     0.016    28.292     0.011    0.0174    0.0041     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.342     0.029      88.5      12.3      30.0      15.2     1.000     0.000
  0    24.648     0.013     134.7       7.0      37.2      10.4     1.000     0.000
  0    28.342     0.013     137.9       7.2      33.2       7.8     1.000     0.000
  0    31.937     0.023     115.5       7.2      15.9       4.7     1.000     0.000
  0    35.652     0.036      68.2       7.8      17.9       7.2     1.000     0.000
  0    39.738     0.225      11.1       7.8      34.5      22.3     0.999     0.000
  2    20.671     0.065      81.2      14.9      14.2       4.9     0.999     0.000
  2    23.944     0.103     121.3      14.2       2.9       2.9     1.000     0.000
  2    27.714     0.022     132.3       8.8       4.9      14.2     1.000     0.000
  2    31.341     0.027     103.2       9.8       6.5       6.5     1.000     0.000
  2    34.972     0.057      77.0       6.5       3.0       3.0     1.000     0.000
  2    38.858     0.155      42.1       7.2       7.6       7.6     1.000     0.000
  1    22.985     0.004      25.7      13.7       0.0       0.0     0.992     0.722
  1    23.208     0.006      61.1      13.5     252.9     252.9     1.000     0.885
  1    23.459     0.002      17.6       5.5       0.0       0.0     1.000     0.544
  1    23.593     0.004      12.3       5.0       0.0       0.0     0.971     0.553
  1    26.105     0.010      32.3      13.2     283.4     110.4     0.986     0.884
  1    26.235     0.004      38.1       9.1     308.8     115.4     0.996     0.852
  1    26.497     0.004      65.5      10.6     272.7     106.0     1.000     0.952
  1    26.653     0.010      40.4      20.4     325.5     107.8     0.433     0.818
  1    26.776     0.004      42.7      11.3     357.7      98.8     1.000     1.000
  1    26.840     0.006      37.9      11.1     333.7     107.7     0.989     1.000
  1    26.939     0.005      40.1      11.7     339.6     101.3     1.000     0.753
  1    29.715     0.007      40.3      12.0     254.9     114.7     0.419     0.991
  1    29.829     0.004      41.5      11.1     323.3     108.4     1.000     0.991
  1    29.939     0.009      41.1      11.9     229.7     112.8     0.666     0.991
  1    30.133     0.056      33.6      22.1     229.3     127.2     0.289     0.996
  1    30.152     0.014      51.5      20.0     175.3     111.4     1.000     0.996
  1    30.359     0.025      61.2      20.5     181.9     103.2     1.000     1.000
  1    30.424     0.013      59.0      20.4     177.7     105.1     1.000     1.000
  1    30.823     0.006      39.8      11.4     301.6     105.4     1.000     0.894
  1    30.945     0.005      29.7       8.7     342.9     100.3     0.980     0.894
  1    33.576     0.009      31.8       6.3     128.5      77.9     0.990     1.000
  1    33.916     0.015      40.5       9.5     144.6      95.2     0.999     0.957
  1    34.129     0.010      31.0      10.9     246.0     115.0     0.999     0.961
  1    37.850     0.017      15.7       4.0     296.0     116.7     0.242     0.764
  1    37.868     0.012      16.7       4.2     343.6     112.0     0.477     0.764
  3    32.648     0.003      13.1       8.4       0.0       0.0     0.720     0.422
