version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3654437
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.007     0.329     6.103     0.009     6.177     0.009     0.749     0.015    72.583     0.011    0.0054    0.0020     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    60.232     0.015      24.9       2.8      15.0       5.7     1.000     0.000
  0    66.396     0.011      28.0       3.2      58.0      16.6     1.000     0.000
  0    72.638     0.008      33.2       3.5      72.6      15.3     1.000     0.000
  0    78.710     0.019      31.6       2.2      20.5       4.9     1.000     0.000
  0    85.437     0.021      19.4       2.1      30.1      10.4     1.000     0.000
  0    91.754     0.035      13.3       1.8      21.7      10.6     1.000     0.000
  2    53.697     0.013      19.9       2.0      14.2      10.3     1.000     0.000
  2    59.557     0.011      30.3       3.1      17.0      13.9     1.000     0.000
  2    65.695     0.011      31.8       2.6      13.9      17.0     1.000     0.000
  2    71.853     0.009      40.3       1.9      10.3      14.2     1.000     0.000
  2    77.824     0.012      31.1       2.6      12.1      12.1     1.000     0.000
  2    84.384     0.030      23.2       1.8       3.5       3.5     1.000     0.000
  2    90.618     0.032      14.2       1.7       8.9       8.9     1.000     0.000
  1    61.678     0.111      16.1       5.6     154.0     116.3     0.997     1.000
  1    61.786     0.006      12.6       3.3     285.6     115.4     0.967     0.926
  1    61.920     0.009      21.1       3.6     110.2      65.9     1.000     1.000
  1    62.621     0.011      22.6       4.7     139.0      52.0     0.590     1.000
  1    62.744     0.009      56.3       5.1      97.1       6.6     1.000     1.000
  1    62.834     0.001       3.5       1.4       0.0       0.0     0.414     0.218
  1    64.850     0.010      11.4       3.9     283.3      95.4     0.962     0.911
  1    67.317     0.009      10.5       2.5     187.8     123.2     0.404     0.941
  1    68.070     0.013      26.3       4.6      75.3      40.3     1.000     1.000
  1    68.197     0.009      24.5       4.8      90.0      53.1     1.000     1.000
  1    68.484     0.013      25.2       6.0     146.5      72.3     1.000     1.000
  1    69.013     0.008      77.0       4.8      95.4       9.7     1.000     1.000
  1    70.860     0.004      11.8       6.2       0.0       0.0     0.997     0.549
  1    74.123     0.020      22.0       3.4      62.9      15.6     1.000     1.000
  1    74.361     0.011      21.0       3.8      82.6      46.3     1.000     1.000
  1    74.644     0.013      24.1       5.0     100.6      17.9     1.000     1.000
  1    75.195     0.009      65.0       4.0      87.8       5.2     1.000     1.000
  1    76.365     0.006       7.6       2.6     307.2     113.1     0.723     0.935
  1    80.520     0.029      21.0       4.3      65.2      29.5     1.000     1.000
  1    80.879     0.017      18.5       4.9     126.5      61.8     1.000     1.000
  1    81.386     0.024      31.5       8.8      99.1      24.2     1.000     1.000
  1    81.568     0.013      22.9       8.1     128.6      76.7     1.000     1.000
  1    81.824     0.030       8.7       2.6     224.1     119.8     0.507     0.907
  1    83.046     0.009      14.2       2.3     164.8      47.1     1.000     1.000
  1    87.026     0.007       9.4       1.5     157.3      86.3     0.237     0.999
  1    87.347     0.015      20.6       4.3     133.9      43.2     1.000     1.000
  1    87.866     0.010      25.2       4.6     128.9      34.0     1.000     1.000
  1    88.171     0.010      14.8       3.8     186.7      90.1     0.999     1.000
  3    73.762     0.013      14.1       3.4     151.0     101.2     0.394     1.000
  3    80.173     0.004       3.9       2.7       0.0       0.0     0.743     0.472
