version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11352756
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.752     0.195     3.806     0.010     3.653     0.018     0.623     0.017    25.757     0.014    0.0322    0.0054     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.588     0.084      51.9      15.4      52.9      26.3     0.989     0.000
  0    22.312     0.035      83.1      13.6      31.2      16.6     1.000     0.000
  0    25.687     0.015     154.2      10.5      29.7       7.9     1.000     0.000
  0    29.546     0.009     142.4      10.7      56.9      16.8     1.000     0.000
  0    33.250     0.020     102.7      10.9      29.5      11.7     1.000     0.000
  0    37.086     0.050      81.7       7.7      10.3       3.5     1.000     0.000
  2    21.593     0.055      82.4      15.7      21.6       4.3     1.000     0.000
  2    25.058     0.021     133.6      13.7       9.4       9.4     1.000     0.000
  2    28.907     0.025     142.8       9.6       4.3      21.6     1.000     0.000
  2    32.668     0.031     127.3       6.2       2.9       2.9     1.000     0.000
  2    36.424     0.097      78.6      10.5       5.3       5.3     1.000     0.000
  2    40.570     0.158      58.4       5.5       1.9       1.9     1.000     0.000
  2    44.311     0.128      18.0       6.5      15.9      15.9     0.944     0.000
  1    19.945     0.002      20.6      12.3       0.0       0.0     0.740     0.351
  1    20.661     0.003      24.1      13.1       0.0       0.0     0.441     0.630
  1    20.684     0.002      22.1      12.7       0.0       0.0     0.473     0.630
  1    20.921     0.006      21.0      13.7       0.0       0.0     0.927     0.354
  1    23.937     0.002      28.3      12.8       0.0       0.0     0.996     0.668
  1    23.965     0.005      24.6      11.5       0.0       0.0     0.301     0.668
  1    24.106     0.010      47.6      23.3     309.0     112.6     0.793     0.883
  1    24.257     0.010      49.0      22.6     324.3     104.3     0.815     0.833
  1    24.424     0.010      49.9      22.9     326.5     101.2     0.637     0.835
  1    24.780     0.002      30.4      12.6       0.0       0.0     1.000     0.668
  1    26.712     0.009      39.0      15.3     315.3     120.2     0.995     0.795
  1    27.312     0.002      18.3      10.0       0.0       0.0     0.270     0.377
  1    27.351     0.002      48.6      21.5       0.0       0.0     1.000     0.377
  1    27.505     0.004      42.6      13.4     339.8     106.1     0.982     0.774
  1    27.598     0.004      60.3      13.2     335.2      98.0     1.000     0.774
  1    27.781     0.010      43.9      20.4     313.5     106.2     0.389     0.776
  1    27.972     0.003      76.4      13.3     348.4      91.6     1.000     0.917
  1    28.194     0.003      60.2      10.8     282.4     102.1     1.000     0.938
  1    28.430     0.003      48.6      18.3       0.0       0.0     1.000     0.683
  1    28.808     0.002      15.3       8.1       0.0       0.0     0.663     0.506
  1    29.373     0.011      37.2      15.8     322.8      92.1     0.481     0.891
  1    30.034     0.006      25.5       8.6     335.4     111.0     0.514     0.750
  1    30.910     0.003      43.0       7.6     311.9     102.7     1.000     0.875
  1    31.183     0.009      65.7      27.7     290.9     110.8     1.000     0.953
  1    31.438     0.010      90.4      32.8     224.2     109.2     1.000     0.980
  1    31.702     0.011      59.6      21.8     202.9     108.2     1.000     0.992
  1    31.947     0.011      56.0      23.7     294.8     102.3     0.992     0.923
  1    32.253     0.002      24.4       9.5       0.0       0.0     1.000     0.712
  1    33.122     0.006      10.8       7.3       0.0       0.0     0.901     0.352
  1    33.599     0.009      28.9      12.1     330.3      91.9     0.625     0.884
  1    34.674     0.009      33.2      13.1     301.6     102.8     0.986     0.910
  1    34.969     0.061      32.6      20.6     233.4     121.3     0.260     0.991
  1    35.008     0.011      55.8      18.4     196.1     111.6     1.000     0.991
  1    35.277     0.047      32.9      17.8     231.9     123.3     0.328     0.993
  1    35.335     0.009      63.2      18.0     206.2     109.1     1.000     0.993
  1    35.619     0.007      53.3      14.0     290.3     108.2     1.000     0.949
  1    35.666     0.040      26.4      13.4     318.9     108.8     0.269     0.949
  1    35.971     0.003      31.2       5.3     360.3      86.9     1.000     0.768
  1    38.895     0.008      30.9       5.8     156.6      74.3     1.000     0.983
  1    39.259     0.011      22.7       8.7     227.5     133.8     0.894     0.931
  1    40.874     0.006      42.8       7.8     268.6      84.4     1.000     0.966
