version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11753722
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.413     0.177     5.320     0.011     5.285     0.004     0.721     0.010    48.133     0.007    0.0112    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.595     0.057      37.8       7.1      31.8      21.9     0.983     0.000
  0    37.718     0.014      50.1       6.5      58.9      18.5     1.000     0.000
  0    42.821     0.009      84.3       4.2      52.9      11.1     1.000     0.000
  0    48.169     0.007     123.4       5.3      54.2      10.0     1.000     0.000
  0    53.417     0.015      81.8       4.5      26.3       5.9     1.000     0.000
  0    58.812     0.038      44.0       5.5      16.3       6.8     1.000     0.000
  0    64.359     0.077      10.1       3.0      46.7      22.4     1.000     0.000
  0    69.822     0.176      12.1       4.5      22.8      18.3     0.929     0.000
  2    37.016     0.015      37.3       6.4      19.2       6.0     1.000     0.000
  2    42.039     0.010      65.8       7.6      17.0      13.1     1.000     0.000
  2    47.429     0.006     112.2       9.1      13.1      17.0     1.000     0.000
  2    52.703     0.014      82.6       4.2       6.0      19.2     1.000     0.000
  2    58.277     0.051      47.1       5.2       4.2       4.2     1.000     0.000
  2    63.659     0.056      36.6       2.0       1.0       1.0     1.000     0.000
  1    35.481     0.003      14.6       6.9       0.0       0.0     0.997     0.705
  1    36.613     0.013      14.4       7.5     315.2      97.5     0.369     0.732
  1    40.297     0.013      18.6       9.5     265.9     124.0     0.234     0.907
  1    40.359     0.013      38.8      15.9     233.1     123.1     0.974     1.000
  1    40.450     0.010      35.2      15.2     281.6     123.1     0.963     0.916
  1    40.584     0.014      18.5       8.7     253.3     121.7     0.254     0.917
  1    43.661     0.003      11.3       6.3       0.0       0.0     0.946     0.585
  1    45.159     0.005       5.1       2.2       0.0       0.0     0.751     0.469
  1    45.243     0.009      29.4       6.3     221.6     221.6     1.000     0.936
  1    45.365     0.006      24.5       6.3     245.9     130.2     0.999     1.000
  1    45.415     0.015      18.5       7.4     250.7     142.2     0.373     1.000
  1    45.504     0.004      17.2       4.5     333.9     110.4     0.867     1.000
  1    45.544     0.006      19.6       5.2     257.7     123.0     0.664     1.000
  1    45.613     0.011      32.9      16.6     314.7     107.4     0.642     0.799
  1    45.708     0.013      72.7      30.4     209.3     113.3     1.000     1.000
  1    45.817     0.012      27.7      11.8     247.9     119.9     0.931     1.000
  1    45.946     0.011      15.1       7.5     289.2     116.0     0.250     0.853
  1    46.078     0.011      15.7       7.0     290.1     113.7     0.712     0.766
  1    49.078     0.005      29.2       7.1     307.7     112.3     1.000     0.956
  1    50.508     0.010      19.0       6.7     257.7     124.3     0.991     0.784
  1    50.553     0.035      15.1       7.0     265.9     124.9     0.299     0.784
  1    50.671     0.011      30.7       8.2     196.4     113.6     1.000     1.000
  1    50.729     0.024      25.8       9.5     236.7     130.7     0.984     1.000
  1    50.859     0.011      35.6       9.9     206.2     120.9     0.993     0.976
  1    50.923     0.006      55.1       9.8     147.4      71.8     1.000     0.976
  1    50.986     0.009      41.8      14.5     295.0     124.0     1.000     1.000
  1    51.062     0.006      69.7      11.7     183.2      91.2     1.000     1.000
  1    51.222     0.004      18.5       3.6     283.5     115.4     0.994     0.910
  1    55.569     0.003       7.5       4.7       0.0       0.0     0.747     0.458
  1    55.715     0.007      17.0       5.2     298.2     113.6     0.991     1.000
  1    55.800     0.014      17.1       5.7     271.8     118.2     0.844     1.000
  1    55.909     0.007      21.1       5.4     265.6     265.6     1.000     0.858
  1    56.059     0.009      23.8       8.0     251.6     146.5     1.000     0.767
  1    56.111     0.005      32.4       8.0     198.5     134.2     1.000     0.767
  1    56.264     0.016      34.5      12.4     187.0     111.9     1.000     0.998
  1    56.432     0.011      34.5       3.7      85.2      12.8     1.000     0.999
  1    61.052     0.021      12.4       4.7     241.4     241.4     0.837     0.740
  1    61.351     0.010      14.4       5.7     263.8     120.3     0.944     0.910
  1    61.558     0.018      17.8       6.8     196.9     124.6     0.981     0.994
  1    61.732     0.009      32.0       6.0     132.6      79.7     1.000     1.000
  1    61.822     0.025      20.9       7.4     249.3     122.1     0.984     1.000
  1    62.053     0.009      12.5       4.5     285.7     114.0     0.988     0.868
  1    63.883     0.014      11.3       4.8     311.5      93.1     0.212     0.890
  1    66.761     0.009      10.8       4.5     295.0     116.9     0.950     0.850
  1    67.077     0.018      12.2       3.9     236.8     236.8     0.976     0.785
  1    67.339     0.010       8.8       3.8     283.5     125.5     0.222     0.776
  1    68.005     0.006       4.3       2.9       0.0       0.0     0.790     0.329
  3    43.913     0.008       6.5       4.6       0.0       0.0     0.815     0.401
  3    49.022     0.012      24.9       6.9     196.2     120.5     0.914     0.956
  3    54.395     0.040      13.6       7.3     230.6     125.8     0.649     1.000
