version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12070025
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   117.960     0.236    10.670     0.008    10.715     0.005     1.443     0.011   120.012     0.008    0.0061    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    88.468     0.008      21.9       1.8      50.2      11.3     1.000     0.000
  0    98.671     0.016      32.8       2.2      25.0       5.9     1.000     0.000
  0   109.386     0.009      48.5       1.9      37.6       6.0     1.000     0.000
  0   119.987     0.008      58.1       3.1      52.5       9.5     1.000     0.000
  0   130.718     0.014      36.3       2.5      25.7       5.5     1.000     0.000
  0   141.632     0.047      21.5       1.6       7.5       1.8     1.000     0.000
  0   163.797     0.166       4.9       1.4      35.5      16.0     0.991     0.000
  2    97.194     0.039      18.4       2.4      12.8       4.3     1.000     0.000
  2   107.885     0.017      36.6       2.8       5.0       5.0     1.000     0.000
  2   118.542     0.013      55.9       3.3       4.3      12.8     1.000     0.000
  2   129.320     0.022      37.3       2.0       2.3       2.3     1.000     0.000
  2   140.225     0.033      21.3       1.6       2.9       2.9     1.000     0.000
  2   151.087     0.134      10.6       2.6      11.0      11.0     1.000     0.000
  1    93.808     0.008      11.6       3.5     249.7     129.7     0.995     1.000
  1    93.908     0.008      15.7       3.8     215.8     114.8     1.000     1.000
  1    94.339     0.003       5.2       2.2       0.0       0.0     0.392     0.699
  1    94.454     0.002       6.0       2.8       0.0       0.0     0.999     0.699
  1    94.957     0.025       4.8       3.2       0.0       0.0     0.495     0.094
  1    95.106     0.002       6.6       3.7       0.0       0.0     1.000     0.094
  1   103.184     0.001       6.3       1.6       0.0       0.0     1.000     0.381
  1   103.449     0.003       6.4       2.5       0.0       0.0     1.000     0.381
  1   103.891     0.007      17.7       4.1     196.2     110.6     1.000     1.000
  1   104.100     0.005      23.0       5.0     233.4     111.8     1.000     1.000
  1   104.455     0.007      21.3       4.6     169.6      96.1     1.000     1.000
  1   104.670     0.004      21.4       4.3     314.6     103.7     1.000     1.000
  1   105.113     0.002       8.0       2.7       0.0       0.0     1.000     0.627
  1   105.406     0.003       7.6       3.1       0.0       0.0     1.000     0.627
  1   106.776     0.005      10.2       2.7     344.8      95.9     1.000     0.804
  1   108.114     0.003       8.5       2.1     369.6      86.8     1.000     0.760
  1   108.927     0.002       3.8       2.3       0.0       0.0     0.771     0.341
  1   111.766     0.004       6.5       1.8     363.3      93.8     0.479     1.000
  1   112.304     0.002       5.8       4.4       0.0       0.0     0.993     0.043
  1   112.737     0.002       6.5       2.8       0.0       0.0     1.000     0.043
  1   113.266     0.001       9.6       2.6       0.0       0.0     1.000     0.587
  1   113.687     0.001      17.0       3.2       0.0       0.0     1.000     0.587
  1   114.184     0.004      16.6       4.2     351.5      98.2     1.000     1.000
  1   114.544     0.004      28.4       5.3     296.9     103.2     1.000     1.000
  1   114.891     0.005      40.4       8.5     178.5      89.8     1.000     1.000
  1   115.194     0.003      42.4       7.2     326.2      96.9     1.000     1.000
  1   115.382     0.003       3.3       1.8       0.0       0.0     0.906     0.336
  1   115.600     0.005      32.4       6.7     242.0     107.5     1.000     1.000
  1   116.021     0.003      17.0       9.6       0.0       0.0     1.000     0.134
  1   116.528     0.001       9.7       3.1       0.0       0.0     1.000     0.134
  1   117.017     0.002       7.6       2.9       0.0       0.0     1.000     0.134
  1   117.554     0.002       5.9       4.8       0.0       0.0     0.956     0.663
  1   119.002     0.003       4.0       2.4       0.0       0.0     0.433     0.055
  1   119.168     0.001       7.0       4.5       0.0       0.0     1.000     0.055
  1   120.277     0.002       7.0       4.3       0.0       0.0     1.000     0.412
  1   120.820     0.002       4.0       2.4       0.0       0.0     0.809     0.412
  1   123.091     0.001       5.4       1.1       0.0       0.0     1.000     0.579
  1   123.713     0.001       4.9       1.5       0.0       0.0     1.000     0.499
  1   124.225     0.001      10.4       2.3       0.0       0.0     1.000     0.499
  1   124.796     0.003      27.8       4.9     325.9     101.0     1.000     1.000
  1   125.198     0.007      36.8       5.6     114.5      54.7     1.000     1.000
  1   125.591     0.005      30.9       6.3     194.2      96.2     1.000     1.000
  1   125.926     0.006      22.5       4.9     226.9     106.9     1.000     1.000
  1   126.462     0.005      18.7       3.9     280.6     107.9     1.000     0.959
  1   126.951     0.007      11.2       2.8     250.2     109.9     1.000     0.959
  1   129.683     0.001       3.3       2.0       0.0       0.0     0.267     0.474
  1   132.027     0.001       3.3       0.9       0.0       0.0     0.966     0.490
  1   133.367     0.004       7.8       2.0     357.9      97.8     1.000     1.000
  1   134.199     0.028       5.1       1.5     344.1     102.5     0.250     0.860
  1   134.712     0.007       8.6       2.3     273.6     110.1     0.998     0.860
  1   135.486     0.006      15.8       3.2     176.5      96.8     1.000     1.000
  1   135.879     0.026       7.0       2.1     213.3     119.2     0.573     1.000
  1   135.937     0.008      12.1       3.1     178.9     105.2     0.998     1.000
  1   136.440     0.007      22.6       3.1      78.9      26.4     1.000     1.000
  1   136.701     0.015      15.9       2.6      78.5      30.5     1.000     1.000
  1   137.408     0.009       8.4       2.5     233.4     113.7     0.984     0.930
  1   137.900     0.006       5.9       1.8     298.5     113.5     0.507     0.930
  3   111.339     0.009      18.4       3.3      97.3      55.9     1.000     1.000
  3   121.964     0.009      16.8       2.1      62.9      12.0     1.000     1.000
  3   132.851     0.007      17.6       3.9     181.1     107.3     1.000     1.000
