version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7461851
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.505     0.177     3.226     0.011     3.181     0.006     0.450     0.011    25.482     0.009    0.0172    0.0030     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.254     0.051      87.0      10.7      17.9       9.5     1.000     0.000
  0    22.320     0.017     100.2       7.4      36.7      13.4     1.000     0.000
  0    25.509     0.013     157.9       6.4      30.0       7.2     1.000     0.000
  0    28.691     0.009     147.2       6.1      50.6      13.4     1.000     0.000
  0    31.900     0.033      78.0       5.1      15.1       6.9     1.000     0.000
  0    35.366     0.018      41.9       6.6      55.9      17.2     1.000     0.000
  2    21.828     0.018      77.5      12.7      21.7       7.5     1.000     0.000
  2    25.012     0.009     146.4      11.9      16.2      16.2     1.000     0.000
  2    28.298     0.026     134.5      11.3       7.5      21.7     1.000     0.000
  2    31.513     0.043      51.5      12.0      26.2      26.2     0.999     0.000
  2    35.041     0.014      45.7       6.6      19.1      19.1     1.000     0.000
  2    38.367     0.037      29.0       5.4      17.8      17.8     1.000     0.000
  2    41.321     0.060      21.8       5.1      14.9      14.9     0.940     0.000
