version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5812955
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    69.482     0.220     7.197     0.008     7.231     0.005     1.022     0.010    72.897     0.008    0.0089    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    44.687     0.039      26.0       4.3      33.3      16.3     1.000     0.000
  0    51.826     0.041      29.7       4.3      24.2      15.3     1.000     0.000
  0    58.543     0.011      46.4       4.7      50.5      15.7     1.000     0.000
  0    65.736     0.009      72.5       2.9      40.3       8.1     1.000     0.000
  0    72.879     0.011      76.2       2.1      27.9       4.3     1.000     0.000
  0    80.117     0.018      39.4       3.5      25.2       7.1     1.000     0.000
  0    87.558     0.089      29.4       3.5       5.6       2.7     1.000     0.000
  2    50.681     0.018      22.1       4.1      21.3       5.1     0.988     0.000
  2    57.514     0.017      43.0       4.4      11.3       9.5     1.000     0.000
  2    64.698     0.013      61.3       5.2       9.5      11.3     1.000     0.000
  2    71.840     0.016      64.8       4.7       5.1      21.3     1.000     0.000
  2    79.150     0.025      48.0       2.4       2.9       2.9     1.000     0.000
  2    86.534     0.060      21.2       3.7       8.4       8.4     1.000     0.000
  2    93.786     0.118      12.1       3.7      21.5      21.5     1.000     0.000
  1    55.221     0.020      16.1       5.4     156.3     117.9     0.348     1.000
  1    55.296     0.005      25.4       4.5     188.1     101.2     1.000     1.000
  1    55.619     0.010      14.4       6.4     288.7     116.1     0.537     0.844
  1    61.621     0.017      15.4       4.9     233.9     118.8     0.644     1.000
  1    61.734     0.007      10.7       3.7     323.2     112.1     0.578     1.000
  1    61.858     0.007      14.6       5.0     279.4     129.1     0.665     1.000
  1    61.973     0.005      20.4       5.0     287.1     122.7     1.000     1.000
  1    62.093     0.004      14.2       3.3     308.4     111.2     0.990     0.959
  1    62.140     0.012      13.1       3.5     195.2     104.8     0.456     0.959
  1    62.216     0.018      25.5       7.5     201.5     115.3     0.999     1.000
  1    62.291     0.008      36.8       8.8     169.6     115.1     1.000     1.000
  1    62.395     0.006      29.4       9.1     238.8     135.6     1.000     1.000
  1    62.512     0.001       9.9       5.8       0.0       0.0     1.000     0.554
  1    62.550     0.005       8.4       4.5       0.0       0.0     0.334     0.554
  1    62.650     0.008      18.0       5.6     260.1     114.3     1.000     0.926
  1    68.081     0.007      11.4       4.1     323.9     103.8     0.942     0.815
  1    68.438     0.002       6.3       3.2       0.0       0.0     0.627     0.675
  1    68.705     0.010      13.7       5.8     274.2     112.2     0.632     0.922
  1    68.997     0.005      19.1       3.0     188.3      79.1     1.000     0.947
  1    69.081     0.006      15.8       4.4     298.7     115.8     0.999     1.000
  1    69.189     0.004      15.1       3.9     344.0     102.0     1.000     1.000
  1    69.297     0.008      31.5       7.9     217.1     111.8     1.000     1.000
  1    69.339     0.004      34.5       7.8     365.9      88.3     1.000     1.000
  1    69.435     0.004      31.8       6.6     323.6     105.9     1.000     0.981
  1    69.537     0.004      45.0       9.8     351.6      95.7     1.000     0.981
  1    69.602     0.008      36.5       9.0     202.6     110.5     1.000     0.981
  1    69.702     0.009      14.1       6.3     314.1     105.2     0.456     0.814
  1    69.817     0.005      26.4       6.1     286.1     113.5     1.000     1.000
  1    69.891     0.004      26.1       5.9     342.0     101.8     1.000     1.000
  1    70.130     0.002      11.9       6.6       0.0       0.0     1.000     0.328
  1    70.215     0.004       9.5       4.8       0.0       0.0     0.946     0.328
  1    70.682     0.002       9.6       5.1       0.0       0.0     1.000     0.750
  1    70.854     0.007       9.3       4.7       0.0       0.0     0.252     0.750
  1    74.082     0.004      13.1       3.8     350.3     104.9     1.000     1.000
  1    74.854     0.003       4.7       2.6       0.0       0.0     0.587     0.421
  1    75.623     0.002       8.6       4.3       0.0       0.0     1.000     0.425
  1    75.885     0.005      18.0       4.6     292.8     114.9     1.000     1.000
  1    75.942     0.005       4.6       3.4       0.0       0.0     0.812     0.378
  1    76.013     0.004      15.6       3.9     348.7     102.0     1.000     1.000
  1    76.261     0.008      33.0       6.7     150.1      86.0     1.000     1.000
  1    76.354     0.041      15.7       6.8     221.2     126.9     0.888     1.000
  1    76.582     0.008      39.8       6.4     117.8      57.0     1.000     1.000
  1    76.665     0.013      21.2       6.0     326.9     110.2     1.000     1.000
  1    76.888     0.008      22.1       6.1     253.5     117.6     1.000     1.000
  1    76.960     0.008      24.9       5.8     218.1     116.0     1.000     1.000
  1    77.258     0.009      10.3       2.9     345.9     101.7     0.711     0.760
  1    77.292     0.008      13.5       3.2     287.3     114.0     0.996     0.760
  1    78.081     0.003       5.4       2.9       0.0       0.0     0.299     0.508
  1    82.641     0.001       4.5       1.2       0.0       0.0     0.995     0.629
  1    83.108     0.005      18.1       2.9     178.9      68.4     1.000     0.821
  1    83.549     0.073       8.9       5.8     226.6     128.1     0.227     0.993
  1    83.573     0.012      14.7       5.3     187.0     114.2     0.999     0.993
  1    83.913     0.015      20.5       7.9     148.3     105.5     1.000     1.000
  1    84.233     0.005       8.9       2.3     334.1     106.6     0.423     0.849
  1    84.277     0.005      12.0       2.6     271.4     123.6     0.998     0.849
  3    66.950     0.012      16.5       6.3     196.6     118.3     0.977     1.000
  3    74.169     0.009      18.9       4.5     203.3     114.2     1.000     1.000
