version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6628766
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.148     0.307     5.481     0.010     5.409     0.006     0.760     0.014    54.506     0.010    0.0155    0.0017     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.581     0.022      17.1       3.4      65.0      19.9     1.000     0.000
  0    43.946     0.036      27.6       4.0      23.2      14.2     1.000     0.000
  0    49.092     0.012      39.5       2.8      42.4      13.2     1.000     0.000
  0    54.524     0.013      46.3       1.9      29.1       5.8     1.000     0.000
  0    60.017     0.025      42.5       1.9      13.9       3.4     1.000     0.000
  0    65.432     0.035      38.4       2.3      11.0       2.8     1.000     0.000
  0    70.945     0.028      25.8       2.2      18.2       7.1     1.000     0.000
  2    32.625     0.033      13.4       2.7      24.3       4.4     0.947     0.000
  2    43.124     0.042      24.6       4.3      20.5       7.2     1.000     0.000
  2    48.309     0.034      29.7       3.5       8.6       8.6     1.000     0.000
  2    53.713     0.022      36.8       3.4       7.2      20.5     1.000     0.000
  2    59.352     0.027      39.2       2.9       4.4      24.3     1.000     0.000
  2    64.721     0.029      33.0       3.3       7.0       7.0     1.000     0.000
  2    70.333     0.056      19.4       3.3      10.9      10.9     1.000     0.000
  2    75.903     0.019      14.3       2.3      17.3      17.3     1.000     0.000
  1    42.089     0.003       7.0       4.3       0.0       0.0     0.767     0.558
  1    45.986     0.002       8.6       1.8       0.0       0.0     1.000     0.420
  1    46.498     0.012      23.2       5.5     147.2      91.4     1.000     1.000
  1    46.918     0.062      11.8       5.5     280.8     118.8     0.291     1.000
  1    46.962     0.009      17.7       5.2     269.9     114.2     1.000     1.000
  1    47.486     0.011      10.8       2.8     354.7      90.6     0.204     0.876
  1    47.517     0.004      15.0       3.2     329.5      97.9     0.996     0.876
  1    49.556     0.004       7.7       3.9       0.0       0.0     1.000     0.660
  1    51.001     0.007      26.5       9.0     315.8     101.4     1.000     0.917
  1    51.602     0.009      22.3       3.0      84.6      20.7     1.000     0.970
  1    52.144     0.014      23.6       9.7     219.5     120.3     0.999     0.982
  1    52.178     0.054      25.8      11.2     234.0     115.1     1.000     0.982
  1    52.831     0.002       9.2       2.4       0.0       0.0     1.000     0.603
  1    53.948     0.002       5.3       2.6       0.0       0.0     0.984     0.603
  1    55.391     0.006      15.8       4.4     298.9     113.1     0.998     0.929
  1    56.268     0.007      24.9       8.9     341.6      90.7     1.000     0.883
  1    57.050     0.006      33.3       3.8     102.1      29.9     1.000     0.998
  1    57.664     0.008      30.1       2.8     100.5      18.3     1.000     0.999
  1    58.445     0.003      11.1       2.5     346.1      95.7     0.828     0.862
  1    58.474     0.003      12.1       2.5     349.8      94.3     0.984     0.862
  1    61.551     0.003      17.0       7.8       0.0       0.0     1.000     0.672
  1    62.463     0.015      29.5       6.7     129.7      77.9     1.000     0.999
  1    62.525     0.011      21.6       8.4     251.4     122.8     1.000     0.999
  1    63.138     0.007      20.4       5.4     246.4     116.3     1.000     1.000
  1    63.206     0.028      21.6       5.6     198.9     103.6     1.000     1.000
  1    64.155     0.011      13.8       5.0     298.5      97.5     1.000     0.939
  1    67.747     0.013      22.2       5.8     141.5      76.5     1.000     0.999
  1    68.516     0.017      21.9       5.6     103.3      53.4     1.000     1.000
  1    68.609     0.063      15.8       6.1     188.5     110.9     0.999     1.000
  1    69.610     0.003       8.0       1.8     348.9      94.6     0.888     0.874
  1    72.406     0.006      11.2       1.3     101.6      57.3     1.000     0.979
  1    73.402     0.022       6.8       1.7     209.6     209.6     0.610     0.453
  1    73.588     0.006      16.9       2.2      73.8       6.0     1.000     1.000
  1    74.481     0.009      14.8       3.9     191.1      93.2     1.000     0.992
  3    50.276     0.005       6.6       3.4       0.0       0.0     0.876     0.672
  3    66.591     0.011      12.6       4.1     185.6     113.0     1.000     0.978
