version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8082494
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.123     0.210     3.889     0.012     3.856     0.007     0.591     0.017    34.152     0.013    0.0158    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.906     0.036      52.3       9.9      43.8      20.1     0.999     0.000
  0    26.601     0.013      90.1      10.4      55.2      20.7     1.000     0.000
  0    30.275     0.013     113.0       8.0      38.9      12.3     1.000     0.000
  0    34.215     0.011     114.0       5.6      40.5      11.6     1.000     0.000
  0    37.998     0.024      92.2       6.4      17.8       5.7     1.000     0.000
  0    41.973     0.044      55.6       6.7      14.9       6.2     1.000     0.000
  2    26.010     0.033      88.9      10.6      11.9       3.1     1.000     0.000
  2    29.676     0.024     114.8       6.9       4.8       4.8     1.000     0.000
  2    33.669     0.039     107.8       7.8       3.1      11.9     1.000     0.000
  2    37.456     0.034      86.5       8.3       6.5       6.5     1.000     0.000
  2    41.240     0.166      58.5       7.0       2.7       2.7     1.000     0.000
  2    45.548     0.035      34.3       4.7      13.0      13.0     1.000     0.000
  1    24.149     0.003      15.4       9.6       0.0       0.0     0.638     0.554
  1    25.115     0.011      50.6      22.9     307.8     108.2     0.782     0.903
  1    27.860     0.002      19.6      10.1       0.0       0.0     0.981     0.529
  1    28.082     0.013      24.3      11.7     281.2     118.7     0.380     0.799
  1    28.474     0.011      36.6      10.6     215.6     125.9     0.749     0.962
  1    28.518     0.004      51.7      10.8     283.4     118.5     1.000     0.962
  1    28.721     0.012      50.9      22.0     263.7     113.8     0.905     0.943
  1    31.759     0.002      19.8      11.1       0.0       0.0     1.000     0.501
  1    32.051     0.010      41.6      17.4     279.1     112.9     0.999     0.909
  1    32.287     0.007      55.2      15.3     280.6     110.1     0.997     0.781
  1    32.320     0.003      68.6      14.8     360.9      86.3     1.000     0.781
  1    32.568     0.013      52.7      24.5     260.3     109.6     0.992     0.967
  1    32.842     0.013      37.0      15.8     266.5     108.0     0.768     0.974
  1    33.146     0.010      23.5      10.3     323.0      98.0     0.209     0.785
  1    33.505     0.012      24.6      11.0     323.6      94.1     0.513     0.857
  1    33.823     0.013      18.5       8.7     328.5      93.8     0.246     0.670
  1    35.305     0.008      32.5      13.1     326.2     111.6     1.000     0.811
  1    35.679     0.011      46.2      17.5     338.3      91.0     1.000     0.876
  1    35.955     0.034      38.2      17.0     218.7     122.7     0.868     1.000
  1    36.017     0.007      70.8      16.0     247.5     115.1     1.000     1.000
  1    36.262     0.020      37.7      12.4     178.1     114.8     0.993     1.000
  1    36.332     0.007      56.9      11.5     179.8     104.7     1.000     1.000
  1    36.651     0.005      41.7       5.7     169.4      46.4     1.000     0.964
  1    37.036     0.003      27.9       5.6     330.6      96.6     1.000     0.841
  1    38.790     0.004      19.3       4.8     349.4      99.2     0.961     0.840
  1    39.255     0.003      17.4       9.0       0.0       0.0     1.000     0.520
  1    39.694     0.008      26.4      10.6     325.9     109.2     0.999     0.812
  1    40.083     0.011      38.3      11.7     181.9     109.6     1.000     0.985
  1    40.433     0.006      28.5       4.4     190.1      67.0     1.000     0.968
