version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6587665
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.302     0.208     5.648     0.007     5.623     0.006     0.764     0.010    51.274     0.008    0.0063    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.399     0.030      27.0       5.8      61.9      23.3     1.000     0.000
  0    45.626     0.014      64.7       4.2      34.2       9.1     1.000     0.000
  0    51.319     0.009      84.6       6.0      53.9      13.6     1.000     0.000
  0    56.904     0.013      83.9       2.8      26.6       4.7     1.000     0.000
  0    62.589     0.016      64.7       4.6      27.9       6.9     1.000     0.000
  0    68.394     0.052      28.2       4.6      18.6      11.4     1.000     0.000
  0    74.357     0.150      12.8       4.9      30.3      21.8     0.993     0.000
  2    44.854     0.011      49.4       6.4      17.6       8.4     1.000     0.000
  2    50.511     0.009      85.5       5.8      14.4      14.4     1.000     0.000
  2    56.142     0.014      73.8       6.0       8.4      17.6     1.000     0.000
  2    61.861     0.016      67.3       3.8       5.5       5.5     1.000     0.000
  2    67.623     0.077      26.8       5.4      17.4      17.4     1.000     0.000
  2    79.435     0.118      11.2       3.4      15.1      15.1     0.976     0.000
  1    43.065     0.009      27.8       6.3     251.2     251.2     1.000     0.818
  1    43.159     0.017      24.6      10.3     226.2     122.9     0.692     1.000
  1    43.262     0.015      20.9       9.2     241.7     121.1     0.359     1.000
  1    48.109     0.008       5.3       2.2       0.0       0.0     0.978     0.719
  1    48.205     0.007      24.9       5.8     267.2     267.2     1.000     0.795
  1    48.442     0.014      21.5       8.6     202.7     124.6     0.594     1.000
  1    48.610     0.014      56.4      20.3     120.6     105.6     1.000     1.000
  1    48.659     0.014      43.3      19.9     217.4     141.1     1.000     1.000
  1    48.768     0.017      41.3      15.0     167.9     103.8     1.000     0.996
  1    53.747     0.013      13.3       5.5     287.3     121.8     0.800     0.856
  1    53.809     0.034      13.1       5.7     268.5     120.7     0.257     0.856
  1    53.943     0.012      22.4       8.5     214.2     118.7     0.960     1.000
  1    53.963     0.042      15.9       8.9     238.1     127.9     0.326     1.000
  1    54.109     0.007      29.9       4.4     128.8      57.2     1.000     0.981
  1    54.158     0.005      20.9       5.1     301.0     110.7     0.888     0.981
  1    54.287     0.010      78.1      15.8     141.1      81.2     1.000     1.000
  1    54.356     0.017      58.2      19.5     237.2     127.6     1.000     1.000
  1    54.418     0.005       8.8       5.1       0.0       0.0     0.911     0.615
  1    54.588     0.006      18.8       3.2     213.6      99.0     0.995     0.948
  1    59.411     0.012      13.5       5.9     261.6     119.2     0.228     0.871
  1    59.556     0.010      19.0       6.5     241.9     131.8     1.000     0.936
  1    59.617     0.043      15.8       6.8     211.5     122.9     0.532     0.936
  1    59.839     0.011      60.7       9.8      73.9      16.9     1.000     1.000
  1    59.927     0.018      43.2      13.0     117.9      84.8     0.998     1.000
  1    60.099     0.012      21.3       7.6     196.4     113.8     0.866     0.986
  1    60.406     0.011      11.3       5.0     300.8     107.1     0.826     0.860
  1    61.277     0.010      12.9       6.0     326.8      93.5     0.435     0.805
  1    65.124     0.009       8.6       2.5     271.6     271.6     0.645     0.578
  1    65.281     0.011      20.5       3.4     108.4      46.4     1.000     0.992
  1    65.493     0.013      14.4       6.0     220.6     122.2     0.714     1.000
  1    65.651     0.010      38.7       7.0     117.6      64.9     1.000     1.000
  1    65.749     0.014      27.9       8.1     211.2     116.0     1.000     1.000
  1    65.883     0.013      13.6       5.1     238.6     115.6     0.940     0.939
  1    68.763     0.007       3.8       2.6       0.0       0.0     0.224     0.302
  1    70.707     0.012      10.6       4.1     263.5     111.0     0.677     0.897
  1    71.559     0.014      16.8       6.8     172.4     111.2     0.961     0.995
  1    71.787     0.013      11.5       4.3     235.6     118.8     0.290     0.971
  1    71.923     0.015      15.4       4.5     225.2     111.1     0.986     0.971
  1    73.969     0.002       4.8       1.5       0.0       0.0     0.750     0.570
  3    52.331     0.011      17.2       6.4     267.5     131.9     0.980     0.875
