version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9279769
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.025     0.236     4.384     0.011     4.296     0.006     0.632     0.015    38.713     0.012    0.0109    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.026     0.009      44.3       6.6      79.8      14.3     1.000     0.000
  0    30.261     0.028      60.9       7.2      24.3      11.8     1.000     0.000
  0    34.329     0.017      76.2       6.1      31.4      11.1     1.000     0.000
  0    38.709     0.018      89.5       4.5      20.8       5.3     1.000     0.000
  0    43.081     0.018      86.8       3.6      19.2       4.5     1.000     0.000
  0    47.385     0.037      60.7       4.3      11.3       2.8     1.000     0.000
  0    51.986     0.051      23.6       5.0      25.6      14.9     1.000     0.000
  2    29.623     0.028      56.2       7.6      17.4      11.7     1.000     0.000
  2    33.668     0.048      72.2       7.2       4.0       4.0     1.000     0.000
  2    38.099     0.015      82.3       6.8      11.7      17.4     1.000     0.000
  2    42.445     0.020      70.8       6.7       9.1       9.1     1.000     0.000
  2    46.637     0.035      63.1       3.7       3.3       3.3     1.000     0.000
  2    51.302     0.098      26.3       5.8      13.4      13.4     0.994     0.000
  2    55.961     0.129      27.8       3.3       3.1       3.1     1.000     0.000
  1    29.025     0.007      13.3       7.8       0.0       0.0     0.208     0.684
  1    31.984     0.009      24.7       9.5     294.5     116.0     0.526     0.849
  1    32.285     0.012      27.2      10.8     217.8     119.1     0.787     1.000
  1    32.540     0.010      27.9      11.4     274.4     117.7     0.696     0.906
  1    32.824     0.002      21.1       9.9       0.0       0.0     1.000     0.133
  1    33.148     0.003      14.1       6.0       0.0       0.0     0.988     0.604
  1    33.500     0.004      12.0       7.4       0.0       0.0     0.654     0.512
  1    34.625     0.002      14.1       8.3       0.0       0.0     0.994     0.409
  1    35.418     0.005      18.1       9.7       0.0       0.0     1.000     0.413
  1    35.825     0.005      18.8       9.3       0.0       0.0     0.999     0.500
  1    36.057     0.002       8.9       6.1       0.0       0.0     0.582     0.256
  1    36.186     0.006      29.8       5.3     187.3     102.6     0.998     0.941
  1    36.231     0.003      20.6       5.1     339.3     110.8     0.562     0.941
  1    36.533     0.009      42.3      15.7     277.2     112.0     0.999     0.970
  1    36.859     0.003      20.3      10.6       0.0       0.0     0.999     0.523
  1    36.890     0.003      36.5      11.4       0.0       0.0     1.000     0.523
  1    37.279     0.008      22.3       8.8     333.4      99.0     0.587     0.829
  1    37.717     0.003      15.8       8.7       0.0       0.0     0.999     0.635
  1    40.142     0.001      13.6       5.9       0.0       0.0     1.000     0.591
  1    40.584     0.022      25.7       9.2     226.6     119.9     0.232     0.939
  1    40.627     0.004      45.0       9.4     343.1      99.5     1.000     0.939
  1    41.025     0.009      49.6      15.9     179.0     109.4     1.000     0.996
  1    41.447     0.008      41.5      14.6     258.7     102.0     1.000     0.949
  1    41.953     0.004      27.2       5.0     309.3      96.2     1.000     0.856
  1    43.702     0.011      19.3       7.2     221.2     124.7     0.870     0.877
  1    44.303     0.009      21.9       8.5     296.3     113.2     0.721     0.878
  1    44.889     0.019      24.2       5.6     210.7     117.5     0.998     0.991
  1    45.319     0.007      30.8       9.0     292.5     117.7     0.713     0.999
  1    45.376     0.008      50.2       7.2      98.2      28.0     1.000     0.999
  1    45.860     0.010      27.6      10.9     276.0     104.6     0.980     0.939
  1    49.243     0.073      16.9       7.0     192.5     106.0     0.488     1.000
  1    49.353     0.009      21.9       6.9     257.9     125.3     1.000     1.000
  1    49.840     0.007      27.3       4.9     159.7      93.2     1.000     1.000
  1    49.981     0.016      15.7       4.4     188.7     115.6     0.263     1.000
  1    50.467     0.012      17.5       7.4     268.6     105.9     0.458     0.933
  1    54.247     0.002       4.7       1.7       0.0       0.0     0.577     0.406
  1    54.383     0.008      19.3       3.9      94.1      46.6     0.983     1.000
  1    54.559     0.012      13.8       4.1     232.3     125.5     0.252     1.000
