version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6936796
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    22.176     0.196     3.228     0.013     3.243     0.007     0.532     0.018    22.164     0.011    0.0249    0.0035     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.024     0.016      66.0      15.4      67.3      21.7     0.905     0.000
  0    15.835     0.025     155.2      20.1      33.2      14.3     1.000     0.000
  0    18.986     0.010     225.9      10.2      48.5      13.0     1.000     0.000
  0    22.134     0.012     237.8       7.8      29.6       6.5     1.000     0.000
  0    25.468     0.029     216.5      11.3      13.4       3.9     1.000     0.000
  0    28.782     0.116     122.9      12.2       5.8       2.6     1.000     0.000
  0    32.231     0.217      45.9      22.8      21.6      20.9     0.974     0.000
  0    35.701     0.155      38.2      12.5      14.6      13.7     0.953     0.000
  2    18.460     0.060     163.9      25.5       7.4       5.1     1.000     0.000
  2    21.527     0.037     212.3      19.4       5.1       7.4     1.000     0.000
  2    24.890     0.055     224.3       6.5       1.4       1.4     1.000     0.000
  2    28.129     0.093     125.8      10.4       2.7       2.7     1.000     0.000
  2    31.671     0.080      74.7      12.1       9.3       9.3     1.000     0.000
