version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4840514
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    46.892     0.334     4.624     0.014     4.601     0.008     0.664     0.020    45.996     0.014    0.0097    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.935     0.019      51.7       3.5      27.6       8.5     1.000     0.000
  0    41.317     0.015      51.9       5.0      42.1      14.8     1.000     0.000
  0    46.005     0.021      65.8       3.0      18.3       4.7     1.000     0.000
  0    50.659     0.014      62.2       2.0      26.5       5.7     1.000     0.000
  0    55.262     0.032      46.5       2.2      12.2       2.9     1.000     0.000
  0    59.976     0.177      30.9       6.4       6.7       6.8     1.000     0.000
  0    64.796     0.140       9.2       3.2      44.7      21.0     0.966     0.000
  2    40.681     0.072      54.0       5.0       3.2       4.6     1.000     0.000
  2    45.353     0.035      60.1       5.0       4.6       4.6     1.000     0.000
  2    50.019     0.040      48.9       4.9       4.6       3.2     1.000     0.000
  2    54.556     0.038      35.4       4.0       6.2       6.2     1.000     0.000
  2    59.450     0.086      30.5       6.0       9.1       9.1     1.000     0.000
  1    43.671     0.016      25.7       5.1      89.3      47.6     0.993     1.000
  1    43.871     0.018      19.5       6.2     202.3     130.7     0.461     1.000
  1    48.379     0.009      24.0       3.6      68.5      11.1     0.999     0.997
  1    52.936     0.017      14.6       4.1     175.9     175.9     0.850     0.905
