version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6678472
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   124.360     0.301    10.509     0.009    10.569     0.005     1.339     0.012   128.491     0.009    0.0075    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    76.685     0.012       9.5       1.4      68.7      18.0     0.998     0.000
  0    87.144     0.027      10.2       1.9      52.2      22.6     0.998     0.000
  0    97.242     0.016      22.2       2.1      33.0       9.7     1.000     0.000
  0   107.489     0.014      27.6       1.8      27.5       6.5     1.000     0.000
  0   118.021     0.010      37.6       1.3      31.9       5.4     1.000     0.000
  0   128.484     0.011      41.5       1.5      28.9       4.5     1.000     0.000
  0   139.051     0.017      27.5       1.6      19.6       3.8     1.000     0.000
  0   149.789     0.030      19.5       1.2      10.9       2.0     1.000     0.000
  0   160.671     0.119       6.2       1.5      23.6      15.6     1.000     0.000
  0   171.303     0.040       5.7       1.1      23.4      11.0     1.000     0.000
  2    95.865     0.034      15.4       1.8       7.6       3.7     1.000     0.000
  2   106.087     0.026      21.8       1.8       4.5       4.5     1.000     0.000
  2   116.649     0.021      28.6       1.9       3.7       7.6     1.000     0.000
  2   127.148     0.017      35.5       2.2       3.5       3.5     1.000     0.000
  2   137.749     0.028      26.2       1.5       2.0       2.0     1.000     0.000
  2   148.505     0.028      17.3       1.3       3.3       3.3     1.000     0.000
  2   159.387     0.063      13.8       1.1       1.6       1.6     1.000     0.000
  1    77.411     0.002       4.2       2.6       0.0       0.0     0.854     0.444
  1    80.701     0.003       3.6       2.4       0.0       0.0     0.584     0.333
  1    90.926     0.004       2.9       2.0       0.0       0.0     0.660     0.155
  1    92.415     0.008      10.8       3.2     216.7     119.9     1.000     0.984
  1    93.442     0.007       6.7       2.3     307.7     109.1     0.980     0.785
  1   101.919     0.005       8.1       2.1     316.7     111.9     1.000     0.901
  1   102.483     0.009      22.8       3.1      74.0      22.5     1.000     1.000
  1   102.754     0.008      11.9       2.9     211.3     115.5     1.000     1.000
  1   103.037     0.002      10.9       1.7     359.1      88.2     1.000     0.758
  1   110.240     0.001       2.9       1.1       0.0       0.0     0.548     0.612
  1   111.527     0.006       8.6       2.4     309.0     103.9     1.000     0.885
  1   112.041     0.005       5.7       1.8     344.8     108.1     0.447     1.000
  1   112.374     0.005      17.3       3.1     125.3      64.6     1.000     1.000
  1   112.784     0.018       8.2       2.6     302.6     120.8     0.690     1.000
  1   113.012     0.008      30.6       4.0      86.8      28.2     1.000     1.000
  1   113.290     0.005       9.2       2.3     312.7     110.7     0.998     0.982
  1   113.375     0.008       8.7       2.3     241.2     112.0     0.208     0.982
  1   113.713     0.003      20.1       3.3     356.8      89.0     1.000     0.982
  1   114.610     0.004       8.1       1.7     351.6      93.1     1.000     0.789
  1   115.585     0.001       9.3       3.6       0.0       0.0     1.000     0.081
  1   118.665     0.003       4.7       1.4       0.0       0.0     1.000     0.586
  1   120.812     0.001      11.2       4.9       0.0       0.0     1.000     0.003
  1   121.889     0.003       9.5       2.0     362.0      90.3     1.000     0.876
  1   122.546     0.004       7.2       1.8     364.7      95.6     1.000     0.836
  1   122.870     0.004      27.6       4.6     312.3      98.2     1.000     0.836
  1   123.182     0.028      24.7       7.4     116.7      92.8     1.000     0.997
  1   123.325     0.006       6.2       1.9     320.2     111.7     1.000     0.816
  1   123.565     0.010      37.1       6.2     121.2      83.0     1.000     0.997
  1   123.840     0.006      12.3       3.0     257.5     117.8     1.000     0.997
  1   124.442     0.004      23.4       4.5     292.8     104.8     1.000     0.998
  1   124.795     0.003       6.4       1.8     369.2      95.1     0.999     0.998
  1   125.178     0.061       6.0       1.8     298.9     100.5     0.436     0.971
  1   125.545     0.004      10.2       2.2     326.4      97.4     1.000     0.971
  1   126.740     0.002       4.3       1.8       0.0       0.0     0.999     0.745
  1   127.473     0.007       5.1       1.6     317.0      91.5     0.697     0.816
  1   127.928     0.002       3.3       1.0       0.0       0.0     1.000     0.054
  1   131.687     0.002       6.4       2.1       0.0       0.0     1.000     0.582
  1   132.905     0.006      20.6       3.6     152.3      66.3     1.000     1.000
  1   133.237     0.009       9.8       2.3     174.9      94.7     1.000     1.000
  1   133.825     0.010      38.1       3.0      61.5       7.2     1.000     1.000
  1   134.393     0.010       9.5       2.4     178.8      99.0     0.999     1.000
  1   134.681     0.006      18.9       3.8     199.0      94.3     1.000     1.000
  1   135.940     0.002       3.4       1.5       0.0       0.0     0.999     0.619
  1   141.650     0.009       7.2       1.7     165.4     106.7     1.000     1.000
  1   143.103     0.007      11.0       2.4     213.9      94.9     1.000     0.992
  1   144.295     0.011      16.9       1.9      61.4       6.6     1.000     1.000
  1   145.176     0.010      20.2       2.3      88.3      11.9     1.000     1.000
