version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9269302
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.269     0.208     4.042     0.015     3.998     0.009     0.614     0.018    35.567     0.017    0.0180    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.820     0.047      41.6       8.6      38.6      22.6     0.999     0.000
  0    27.763     0.021      52.7       7.9      46.3      21.1     1.000     0.000
  0    31.535     0.019      87.6       5.1      23.8       7.6     1.000     0.000
  0    35.668     0.018      89.0       4.6      22.8       5.7     1.000     0.000
  0    39.561     0.025      82.7       4.8      16.0       4.8     1.000     0.000
  0    43.731     0.031      51.9       5.0      16.6       5.7     1.000     0.000
  0    48.019     0.190      13.1       7.3      32.7      20.9     0.995     0.000
  2    27.164     0.050      51.9       8.8      14.8       3.6     1.000     0.000
  2    30.940     0.032      78.7       7.5       6.1       6.1     1.000     0.000
  2    35.008     0.031      87.0       5.4       3.6      14.8     1.000     0.000
  2    38.948     0.055      84.5       4.1       1.7       1.7     1.000     0.000
  2    43.042     0.063      53.9       4.9       3.1       3.1     1.000     0.000
  2    47.307     0.112      32.1       5.3       9.7       9.7     1.000     0.000
  1    29.497     0.008      40.8      10.7     228.8     115.4     1.000     1.000
  1    29.576     0.034      27.8      11.5     248.6     124.8     0.424     1.000
  1    29.818     0.010      44.1       9.4     157.7     157.7     1.000     1.000
  1    30.097     0.003      20.1       9.7       0.0       0.0     1.000     0.635
  1    30.359     0.002      13.4       5.7       0.0       0.0     0.995     0.563
  1    33.525     0.012      59.5       8.8      88.4      88.4     1.000     1.000
  1    33.711     0.006      16.7       8.6       0.0       0.0     0.956     0.734
  1    33.819     0.008      37.1       9.8     248.0     115.3     1.000     1.000
  1    33.929     0.006      50.3      10.8     244.2     108.9     1.000     1.000
  1    34.230     0.004      24.1       5.3     319.5     102.4     0.994     0.854
  1    34.419     0.009      27.8       8.6     289.4     101.8     0.881     0.793
  1    34.527     0.005      18.9       6.5     351.1      98.5     0.583     0.793
  1    36.065     0.002       8.6       4.3       0.0       0.0     0.613     0.384
  1    36.626     0.003      14.5       7.7       0.0       0.0     1.000     0.557
  1    37.143     0.006      20.4       5.0     302.1     106.5     0.772     0.764
  1    37.300     0.003      20.8       7.1     360.4     101.9     0.977     1.000
  1    37.470     0.006      53.9      10.3     213.5     107.5     1.000     1.000
  1    37.592     0.005      29.9       8.3     325.8     108.6     1.000     1.000
  1    37.781     0.007      56.8      11.7     188.8     102.0     1.000     1.000
  1    37.915     0.015      46.7      10.7     121.8      76.3     1.000     1.000
  1    41.581     0.008      29.7       7.7     203.9     117.4     1.000     1.000
  1    41.717     0.012      41.4       7.8     104.0      61.2     1.000     1.000
  1    42.010     0.013      27.0       7.3     209.4     100.1     0.995     1.000
  1    42.117     0.008      21.8       6.9     260.4     109.5     0.928     1.000
  1    44.931     0.003      12.0       2.4     342.1     101.8     0.736     0.743
