version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9932463
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   193.865     0.391    14.890     0.008    14.922     0.006     1.894     0.011   198.531     0.007    0.0003    0.0003     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   139.776     0.010       8.3       1.2      74.3      16.2     1.000     0.000
  0   154.163     0.017      13.1       1.9      50.9      20.1     1.000     0.000
  0   168.718     0.013      19.7       2.2      44.6      15.0     1.000     0.000
  0   183.666     0.010      33.7       1.9      42.1       8.3     1.000     0.000
  0   198.498     0.009      39.5       2.6      47.2       9.6     1.000     0.000
  0   213.425     0.015      22.9       2.1      29.8       9.3     1.000     0.000
  0   228.623     0.036      13.3       1.5      18.1       8.4     1.000     0.000
  0   243.880     0.119       7.0       1.6      36.9      18.1     0.988     0.000
  2   152.278     0.018      10.0       1.8      21.9       7.7     0.999     0.000
  2   166.734     0.012      16.4       2.1      18.2      13.2     1.000     0.000
  2   181.715     0.014      20.5       2.2      13.2      18.2     1.000     0.000
  2   196.670     0.012      36.1       2.9       7.7      21.9     1.000     0.000
  2   211.574     0.028      19.8       1.7       5.3       5.3     1.000     0.000
  1   147.857     0.001       3.7       1.8       0.0       0.0     0.908     0.248
  1   152.683     0.002       2.4       0.9       0.0       0.0     0.873     0.329
  1   160.061     0.001       3.9       0.9       0.0       0.0     1.000     0.492
  1   161.111     0.012       9.4       2.5     180.8     180.8     0.998     0.999
  1   162.322     0.004      11.5       2.5     308.4     110.8     1.000     0.966
  1   169.613     0.003       3.4       3.0       0.0       0.0     0.659     0.201
  1   173.790     0.002       4.3       1.7       0.0       0.0     0.679     0.333
  1   174.454     0.002       3.4       1.7       0.0       0.0     0.340     0.333
  1   175.849     0.007      24.4       5.2     141.6      83.6     1.000     1.000
  1   176.222     0.005      24.3       5.3     207.7     103.0     1.000     1.000
  1   177.204     0.008      12.8       2.9     188.8     101.4     1.000     1.000
  1   177.744     0.016      11.8       2.7     135.7      75.0     1.000     1.000
  1   181.983     0.006      10.7       2.6     293.6      92.7     1.000     0.966
  1   182.921     0.089       6.0       1.8     362.8      89.4     0.605     0.966
  1   185.056     0.001       5.0       2.0       0.0       0.0     1.000     0.039
  1   188.610     0.001       8.2       2.1       0.0       0.0     1.000     0.742
  1   190.489     0.004      28.7       5.6     275.3     105.1     1.000     1.000
  1   190.878     0.005      32.1       6.8     206.9     101.9     1.000     1.000
  1   191.954     0.004      23.7       4.7     283.0     106.2     1.000     0.962
  1   192.423     0.004      23.0       4.4     304.4     103.3     1.000     0.962
  1   194.568     0.001       3.9       0.9       0.0       0.0     0.962     0.321
  1   195.254     0.001      10.5       2.2       0.0       0.0     1.000     0.321
  1   197.750     0.006      10.7       2.6     310.5      94.8     1.000     0.951
  1   201.061     0.002       6.4       3.0       0.0       0.0     1.000     0.292
  1   204.303     0.007       9.0       2.4     271.4     115.2     1.000     0.995
  1   204.846     0.006      15.3       3.4     216.8     106.0     1.000     0.995
  1   206.194     0.009      19.6       3.6     102.7      53.6     1.000     1.000
  1   206.528     0.008      23.1       4.4     106.3      56.5     1.000     1.000
  1   208.642     0.006       7.2       1.8     303.4      99.7     0.999     0.902
  1   212.944     0.006       5.9       1.9     332.0      95.1     0.635     0.918
  1   216.038     0.002       4.9       2.5       0.0       0.0     1.000     0.628
  1   220.142     0.011      10.3       1.5      87.2      14.3     1.000     1.000
  1   221.615     0.008      12.2       2.6     119.2      77.4     1.000     1.000
  1   221.932     0.011      12.2       2.5     115.0      68.9     1.000     1.000
  1   236.211     0.016       8.6       1.4      64.5       8.7     0.796     0.862
  3   186.780     0.009      11.7       2.9     124.8      84.8     1.000     0.997
  3   201.639     0.013       9.3       2.2     162.7     105.6     0.991     0.933
  3   201.750     0.000      33.1       5.1       0.0       0.0     1.000     0.292
  3   216.737     0.003       5.5       2.6       0.0       0.0     0.999     0.628
