version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1871927
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.221     0.233     6.464     0.011     6.430     0.005     0.827     0.013    65.397     0.010    0.0064    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.595     0.021      18.1       4.1      69.8      19.2     0.957     0.000
  0    52.664     0.017      32.8       5.1      53.6      20.2     1.000     0.000
  0    58.946     0.012      62.9       3.0      33.8       8.3     1.000     0.000
  0    65.453     0.015      76.4       3.9      24.6       4.9     1.000     0.000
  0    71.805     0.014      62.3       2.7      27.5       5.9     1.000     0.000
  0    78.366     0.024      36.4       3.7      23.5       8.4     1.000     0.000
  0    85.192     0.062      12.8       3.3      37.5      25.9     1.000     0.000
  2    39.537     0.039      34.7       5.4      14.7       4.5     1.000     0.000
  2    51.840     0.023      39.4       5.0      15.7       9.3     1.000     0.000
  2    58.036     0.014      46.9       5.9      19.3      19.3     1.000     0.000
  2    64.588     0.011      76.0       4.4       9.3      15.7     1.000     0.000
  2    70.979     0.024      56.9       4.1       4.5      14.7     1.000     0.000
  2    77.609     0.029      41.2       3.1       4.5       4.5     1.000     0.000
  2    84.305     0.069      27.5       2.9       2.2       2.2     1.000     0.000
  2    91.126     0.078      12.8       2.9      18.5      18.5     0.989     0.000
  1    49.899     0.005      38.7       5.7     249.1      62.0     1.000     0.957
  1    51.375     0.003       8.9       5.5       0.0       0.0     0.792     0.710
  1    53.194     0.014      11.5       5.8     327.5      92.6     0.578     0.784
  1    55.575     0.012      19.2       8.8     274.0     114.6     0.525     0.910
  1    55.682     0.015      13.3       6.1     247.2     124.1     0.221     1.000
  1    55.757     0.015      20.5       6.1     231.4     124.7     0.986     1.000
  1    55.826     0.011      22.2       7.1     202.0     135.9     0.257     0.999
  1    55.914     0.010      38.5       5.6      75.4      17.9     1.000     0.999
  1    56.055     0.016      18.1       8.3     245.7     123.1     0.612     1.000
  1    62.282     0.010      75.3      14.7     113.0      68.2     1.000     1.000
  1    62.392     0.012      79.0      16.6     153.3      98.5     1.000     1.000
  1    62.591     0.010      21.2       4.0     121.4      45.6     0.997     0.993
  1    67.831     0.011      10.0       4.2     295.0     109.0     0.688     0.690
  1    68.671     0.016      65.4      19.6     121.0      84.8     0.999     1.000
  1    68.773     0.016      98.1      15.6      64.5      10.8     1.000     1.000
  1    69.089     0.013      18.5       6.4     199.8     109.2     0.960     0.976
  1    69.458     0.015      17.9       8.0     253.0     110.2     0.779     0.960
  1    75.137     0.007      67.4       4.6      60.8       5.7     1.000     1.000
  1    75.372     0.061      11.8       6.9     221.7     123.9     0.318     0.988
  1    75.409     0.017      16.7       6.6     192.8     116.1     0.980     0.988
  1    80.942     0.011      13.7       5.1     255.8     105.8     0.610     0.926
  1    81.197     0.009      10.8       3.7     282.6     116.8     0.490     1.000
  1    81.398     0.015      18.3       4.9     188.3      98.5     0.988     1.000
  1    81.712     0.013      23.4       5.7     112.7      85.0     1.000     1.000
  1    81.819     0.019      21.6       5.7     117.7      88.3     1.000     1.000
  1    81.989     0.017      21.1       6.0     130.4      88.6     1.000     1.000
  1    82.097     0.031      19.0       6.4     163.6     110.2     0.999     1.000
  3    66.487     0.008       6.4       3.9       0.0       0.0     0.603     0.548
  3    66.708     0.015      18.4       7.2     214.0     116.6     0.991     0.966
  3    73.086     0.010      13.0       3.2     211.6     118.8     0.707     0.902
