version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8555914
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.647     0.189     4.256     0.010     4.224     0.006     0.655     0.014    37.525     0.010    0.0130    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.160     0.015      48.8       8.4      67.2      19.1     1.000     0.000
  0    29.211     0.021      82.3       8.9      30.4      12.9     1.000     0.000
  0    33.272     0.014     111.6       7.8      33.3       8.7     1.000     0.000
  0    37.569     0.010     122.9       6.6      43.3      10.5     1.000     0.000
  0    41.759     0.018      89.1       6.2      24.8       6.4     1.000     0.000
  0    46.118     0.147      56.8       6.4       5.2       2.8     1.000     0.000
  2    28.597     0.022      86.0       8.2       9.6       2.7     1.000     0.000
  2    32.581     0.018     115.8       6.2       5.3       5.3     1.000     0.000
  2    36.902     0.027     124.8       5.3       2.7       9.6     1.000     0.000
  2    41.055     0.055      93.3       5.0       1.7       1.7     1.000     0.000
  2    45.505     0.118      53.1       8.3       4.7       4.7     1.000     0.000
  2    50.185     0.059      36.5       4.4       6.0       6.0     1.000     0.000
  1    26.344     0.002      18.2      11.7       0.0       0.0     0.965     0.470
  1    27.585     0.009      30.8      13.3     300.4     109.3     0.959     0.875
  1    30.116     0.002      19.8      10.0       0.0       0.0     0.994     0.528
  1    30.212     0.004      17.4       9.1       0.0       0.0     0.295     0.528
  1    30.374     0.002      20.7      11.6       0.0       0.0     1.000     0.190
  1    30.728     0.002      17.2       9.2       0.0       0.0     0.873     0.731
  1    30.877     0.004      24.7       6.5     344.4     105.3     0.937     0.750
  1    31.140     0.008      41.6      12.7     246.0     123.6     1.000     0.967
  1    31.332     0.024      40.9      13.1     192.5     112.6     0.955     1.000
  1    31.433     0.007      56.4      12.6     219.9     111.0     1.000     1.000
  1    31.583     0.007      32.7      10.5     304.9     116.7     0.987     1.000
  1    31.649     0.017      36.8      11.1     232.9     113.8     0.975     1.000
  1    31.933     0.001      11.4       5.1       0.0       0.0     0.788     0.236
  1    34.610     0.002      16.4       9.7       0.0       0.0     0.994     0.178
  1    34.703     0.003      16.4       9.2       0.0       0.0     0.899     0.178
  1    35.019     0.003      33.9       5.5     323.6      98.7     1.000     0.891
  1    35.249     0.003      44.4      10.8     367.9      90.4     1.000     1.000
  1    35.337     0.007      49.7      11.7     254.5     115.3     1.000     1.000
  1    35.538     0.008      64.8      13.8     174.2     100.2     1.000     1.000
  1    35.615     0.003      54.4      12.6     371.2      89.7     1.000     1.000
  1    35.798     0.007      42.4      11.5     298.0     109.5     1.000     1.000
  1    35.894     0.005      72.4      13.8     240.4     102.3     1.000     1.000
  1    36.129     0.009      25.1       7.5     334.5     101.3     0.788     0.756
  1    36.218     0.004      42.5       9.4     360.1      90.3     1.000     0.756
  1    38.489     0.001      18.2      11.3       0.0       0.0     1.000     0.255
  1    38.874     0.007      31.0       9.4     289.3     103.1     1.000     0.952
  1    39.151     0.006      35.1       8.6     299.3     107.6     1.000     1.000
  1    39.232     0.007      28.0       7.5     303.0     106.9     0.994     1.000
  1    39.519     0.009      66.6      13.5     147.4      91.3     1.000     1.000
  1    39.596     0.007      49.1      14.4     301.5     114.8     1.000     1.000
  1    39.781     0.007      49.7      12.2     229.8     115.0     1.000     1.000
  1    39.828     0.002      13.4       7.6       0.0       0.0     0.952     0.284
  1    39.906     0.004      34.7       9.6     314.7     105.9     1.000     0.966
  1    40.125     0.004      31.9       8.7     337.8     104.5     1.000     0.966
  1    40.198     0.006      41.1       9.6     262.5     104.6     1.000     0.966
  1    40.601     0.007      26.5       5.0     228.8      76.3     0.983     0.961
  1    42.290     0.008      17.6       6.5     289.8     116.2     0.961     0.749
  1    43.377     0.008      15.7       5.4     313.2     105.0     0.800     0.720
  1    43.519     0.002       9.6       6.6       0.0       0.0     0.998     0.242
  1    43.758     0.010      44.8      10.9     193.9     111.2     1.000     1.000
  1    43.835     0.036      30.4      11.3     172.3     105.9     0.991     1.000
  1    44.143     0.006      31.9       7.5     274.8     115.3     1.000     0.956
  1    44.262     0.022      19.8       6.4     278.5     118.6     0.617     0.956
  1    44.543     0.021      23.8       7.7     259.7     103.1     0.903     0.945
  1    44.626     0.012      20.0       7.4     278.9     110.0     0.402     0.945
  3    38.391     0.012      17.4       9.1       0.0       0.0     0.462     0.255
